Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,17.856145070155776,19.255467707439365,17.856145070155776,18.959835052490234,424100,0.0,0.0
2023-06-02 00:00:00-04:00,19.304740343307195,20.309888063256597,19.285031122231768,20.240907669067383,518900,0.0,0.0
2023-06-05 00:00:00-04:00,20.181778882090796,20.536537323395898,19.856584270752677,20.309886932373047,290300,0.0,0.0
2023-06-06 00:00:00-04:00,20.290177791393088,21.029256627273142,20.290177791393088,20.940567016601562,213000,0.0,0.0
2023-06-07 00:00:00-04:00,21.009546672917907,21.51212048929995,20.950420894394906,21.186925888061523,258500,0.0,0.0
2023-06-08 00:00:00-04:00,21.246052810189827,21.40372281445443,20.782897407609394,20.832168579101562,199600,0.0,0.0
2023-06-09 00:00:00-04:00,20.773041799310857,20.871586017135147,20.02410837525074,20.073381423950195,183500,0.0,0.0
2023-06-12 00:00:00-04:00,20.152217747697645,20.585809327322256,20.083235474981475,20.408430099487305,166800,0.0,0.0
2023-06-13 00:00:00-04:00,20.41828396259944,20.989838187163695,20.319741621475174,20.940567016601562,230800,0.0,0.0
2023-06-14 00:00:00-04:00,21.17707117420717,21.364304998112704,20.47741080633193,20.556245803833008,232600,0.0,0.0
2023-06-15 00:00:00-04:00,20.418282678147627,20.694206102832233,19.817166540890344,20.349302291870117,219200,0.0,0.0
2023-06-16 00:00:00-04:00,20.615372887025075,20.684353279258175,19.85658481331154,19.974838256835938,282600,0.0,0.0
2023-06-20 00:00:00-04:00,19.945273399751525,20.02410839818633,19.176630755331225,19.216049194335938,214600,0.0,0.0
2023-06-21 00:00:00-04:00,19.275176674145765,19.77775053835617,19.225905500616715,19.41313934326172,202500,0.0,0.0
2023-06-22 00:00:00-04:00,19.32444766513262,19.974836860101757,19.107650013759848,19.92556381225586,331000,0.0,0.0
2023-06-23 00:00:00-04:00,19.7481867694569,20.043817542586055,19.186485293192128,19.47226333618164,910700,0.0,0.0
2023-06-26 00:00:00-04:00,19.64964262551467,19.64964262551467,19.087943026719866,19.216049194335938,307500,0.0,0.0
2023-06-27 00:00:00-04:00,19.137214925847054,19.955128770646102,19.137214925847054,19.856584548950195,246400,0.0,0.0
2023-06-28 00:00:00-04:00,19.76789447101888,20.32959407798688,19.521534862378555,20.2211971282959,246600,0.0,0.0
2023-06-29 00:00:00-04:00,20.319741315512843,21.01940170074839,20.319741315512843,20.79275131225586,202100,0.0,0.0
2023-06-30 00:00:00-04:00,20.842022525803454,21.147507914394076,20.3788671379677,21.108091354370117,234200,0.0,0.0
2023-07-03 00:00:00-04:00,21.147508075904472,21.48255729675293,21.12780073552931,21.48255729675293,82700,0.0,0.0
2023-07-05 00:00:00-04:00,21.364305153439517,21.551538978706315,20.782896337801525,21.50226593017578,197600,0.0,0.0
2023-07-06 00:00:00-04:00,21.305178990593575,21.65008092621482,21.27561516200836,21.61066436767578,172600,0.0,0.0
2023-07-07 00:00:00-04:00,21.70920953005162,22.349744140732835,21.58110148017058,22.05411148071289,309400,0.0,0.0
2023-07-10 00:00:00-04:00,21.985130653621137,22.408869475525552,21.669790659527052,21.847169876098633,143100,0.0,0.0
2023-07-11 00:00:00-04:00,21.81760612083016,21.906295729416836,21.344596128084298,21.59095573425293,145300,0.0,0.0
2023-07-12 00:00:00-04:00,21.99498504567911,22.62566502762487,21.99498504567911,22.330034255981445,219300,0.0,0.0
2023-07-13 00:00:00-04:00,22.369453435540056,22.458143045885496,21.9062961638306,22.083675384521484,194500,0.0,0.0
2023-07-14 00:00:00-04:00,22.083674279756696,22.13294544767279,21.80775085253268,21.866878509521484,162700,0.0,0.0
2023-07-17 00:00:00-04:00,21.82746202025923,22.14280203405439,21.344597389188543,21.896442413330078,199200,0.0,0.0
2023-07-18 00:00:00-04:00,21.935859797789977,22.467995575532907,21.935859797789977,22.280763626098633,150000,0.0,0.0
2023-07-19 00:00:00-04:00,22.51726961939157,22.57639540184625,22.103385383059337,22.15265655517578,232200,0.0,0.0
2023-07-20 00:00:00-04:00,22.182220740492117,22.310326917785865,21.669792272167587,22.01469612121582,183000,0.0,0.0
2023-07-21 00:00:00-04:00,22.211782056977636,22.349742829145963,21.955567851826057,22.03440284729004,199400,0.0,0.0
2023-07-24 00:00:00-04:00,22.034403679182702,22.773482494401357,21.99498524017522,22.70450210571289,184000,0.0,0.0
2023-07-25 00:00:00-04:00,22.84246320016993,23.207074368177242,22.68479320110061,22.852317810058594,186300,0.0,0.0
2023-07-26 00:00:00-04:00,22.8621730667678,23.79833847778121,22.8621730667678,23.749067306518555,293900,0.0,0.0
2023-07-27 00:00:00-04:00,23.77862766898026,24.31076530502754,23.749065720027353,23.896881103515625,144200,0.0,0.0
2023-07-28 00:00:00-04:00,24.044697542289,24.448727152023995,23.916591372196667,24.084115982055664,165700,0.0,0.0
2023-07-31 00:00:00-04:00,24.251640170830385,24.8429017204669,24.1826597820111,24.19251251220703,171400,0.0,0.0
2023-08-01 00:00:00-04:00,24.123532775183392,24.5374169988565,23.93630082320782,24.48814582824707,144400,0.0,0.0
2023-08-02 00:00:00-04:00,24.22207616967765,24.379746165738766,23.798337350422926,23.81804656982422,109200,0.0,0.0
2023-08-03 00:00:00-04:00,23.798338439905404,24.231931888710584,23.749067268721163,24.03484344482422,78100,0.0,0.0
2023-08-04 00:00:00-04:00,24.12353381069965,24.45858304803504,23.719504179720165,23.788484573364258,92800,0.0,0.0
2023-08-07 00:00:00-04:00,23.86731773875284,23.896881567854777,23.453433529198758,23.81804656982422,104700,0.0,0.0
2023-08-08 00:00:00-04:00,23.68008660751963,24.320621223492637,23.670231997480084,24.202367782592773,138400,0.0,0.0
2023-08-09 00:00:00-04:00,24.28120262524069,24.79363106651257,23.95600801435174,24.71479606628418,243100,0.0,0.0
2023-08-10 00:00:00-04:00,24.793631571041796,25.266641582037497,24.793631571041796,24.95130157470703,136900,0.0,0.0
2023-08-11 00:00:00-04:00,24.744359931683846,25.621399545428865,24.606397271405378,25.315914154052734,281200,0.0,0.0
2023-08-14 00:00:00-04:00,25.306058558444512,25.473583162592103,24.833048574818815,24.872465133666992,175600,0.0,0.0
2023-08-15 00:00:00-04:00,24.80348583584354,25.256786620175458,24.50785505298139,25.089262008666992,158100,0.0,0.0
2023-08-16 00:00:00-04:00,24.98086505075162,25.60169044642701,24.98086505075162,25.37504005432129,129400,0.0,0.0
2023-08-17 00:00:00-04:00,25.483438723189423,25.660817943562147,24.980864891991583,25.000574111938477,130100,0.0,0.0
2023-08-18 00:00:00-04:00,24.71479606143249,25.286350282869797,24.71479606143249,25.000574111938477,188600,0.0,0.0
2023-08-21 00:00:00-04:00,24.833049039135386,25.23707864265018,24.360037167090944,24.793630599975586,172200,0.0,0.0
2023-08-22 00:00:00-04:00,24.576836882667784,24.833051119951342,23.926447618630586,23.965864181518555,190300,0.0,0.0
2023-08-23 00:00:00-04:00,23.86731883139322,24.45858228347761,23.67023226708156,24.03484344482422,215200,0.0,0.0
2023-08-24 00:00:00-04:00,28.025869838979048,30.0460178948507,25.581981072404854,25.6016902923584,1017400,0.0,0.0
2023-08-25 00:00:00-04:00,25.86775860524352,26.281642818110402,24.96115518084819,25.365184783935547,382800,0.0,0.0
2023-08-28 00:00:00-04:00,25.660817486028957,26.2816428666895,25.276495222215637,25.680524826049805,206200,0.0,0.0
2023-08-29 00:00:00-04:00,25.65096422511881,26.212663856105216,25.54256539121802,26.015575408935547,192100,0.0,0.0
2023-08-30 00:00:00-04:00,26.094411262124336,26.34077088932621,25.946595861718173,26.114120483398438,260800,0.0,0.0
2023-08-31 00:00:00-04:00,26.143683418107866,26.636402655602417,25.867759968464014,25.986013412475586,191200,0.0,0.0
2023-09-01 00:00:00-04:00,26.025427525638023,26.291496339951404,25.611543329897614,26.035282135009766,168400,0.0,0.0
2023-09-05 00:00:00-04:00,25.897322482450814,25.9268844322694,25.21736944300383,25.680524826049805,221900,0.0,0.0
2023-09-06 00:00:00-04:00,25.650963895912245,25.976158513866313,24.99072004981463,25.26664161682129,243700,0.0,0.0
2023-09-07 00:00:00-04:00,25.27649627138378,27.08970319878795,25.27649627138378,26.4688777923584,358700,0.0,0.0
2023-09-08 00:00:00-04:00,26.49843796938313,26.49843796938313,25.611543785470513,25.95644760131836,261100,0.0,0.0
2023-09-11 00:00:00-04:00,27.001013674004255,27.907617140644387,26.75465405676047,27.70067596435547,332300,0.0,0.0
2023-09-12 00:00:00-04:00,27.59227615950757,27.84849037796624,27.44446077028228,27.543004989624023,203800,0.0,0.0
2023-09-13 00:00:00-04:00,27.592276513202954,28.400335738929094,27.592276513202954,28.006160736083984,304400,0.0,0.0
2023-09-14 00:00:00-04:00,28.153974345917987,28.636838928799506,28.0357227923335,28.351062774658203,141000,0.0,0.0
2023-09-15 00:00:00-04:00,28.38062663650486,28.40033585662246,27.129121232232134,27.464170455932617,266100,0.0,0.0
2023-09-18 00:00:00-04:00,27.621840539914658,27.63169515000278,27.03057709165007,27.207956314086914,182000,0.0,0.0
2023-09-19 00:00:00-04:00,27.10941158516514,27.345916584127558,26.616692367433114,26.971450805664062,211100,0.0,0.0
2023-09-20 00:00:00-04:00,28.390481843946315,29.819368379768896,27.947035659417555,28.045578002929688,547100,0.0,0.0
2023-09-21 00:00:00-04:00,27.9765970607722,28.31164628493741,27.434606663809195,27.779510498046875,262500,0.0,0.0
2023-09-22 00:00:00-04:00,27.947034175172476,28.469315334517834,27.700674570326665,27.937179565429688,202300,0.0,0.0
2023-09-25 00:00:00-04:00,27.937181239068057,28.587570484458023,27.8386370153113,28.134267807006836,192200,0.0,0.0
2023-09-26 00:00:00-04:00,28.13426710092977,28.311646323325352,27.91747131776555,28.094850540161133,256900,0.0,0.0
2023-09-27 00:00:00-04:00,28.173685769188157,28.774803832263867,28.084996157272897,28.49888038635254,253800,0.0,0.0
2023-09-28 00:00:00-04:00,28.508735148539202,29.031016333075534,28.449609366805312,28.87334632873535,195500,0.0,0.0
2023-09-29 00:00:00-04:00,29.070434377413775,29.178833208759556,28.745239762951115,28.98174476623535,232300,0.0,0.0
2023-10-02 00:00:00-04:00,28.98174512762976,29.44490052988997,28.331355890594267,28.558006286621094,274500,0.0,0.0
2023-10-03 00:00:00-04:00,28.46931672621436,28.46931672621436,27.917471710664202,27.986452102661133,160900,0.0,0.0
2023-10-04 00:00:00-04:00,27.986452057252052,28.72553090671949,27.700675879503493,27.956890106201172,339400,0.0,0.0
2023-10-05 00:00:00-04:00,27.887906692835337,28.124413569006585,26.794071318522825,26.85319709777832,294100,0.0,0.0
2023-10-06 00:00:00-04:00,26.77436299459681,27.06999378033867,26.025429540532773,26.981304168701172,248200,0.0,0.0
2023-10-09 00:00:00-04:00,26.951741390838322,27.198100997921717,26.66596334442576,26.882761001586914,125100,0.0,0.0
2023-10-10 00:00:00-04:00,26.87290723280802,28.055432256073548,26.84334340238587,27.868200302124023,149200,0.0,0.0
2023-10-11 00:00:00-04:00,27.868199371669004,28.82407396850769,27.868199371669004,28.025869369506836,253700,0.0,0.0
2023-10-12 00:00:00-04:00,28.075140800822,28.203248849994132,26.557566587586173,26.971450805664062,280600,0.0,0.0
2023-10-13 00:00:00-04:00,27.040432027328755,27.09955780899473,26.380188180072075,26.4688777923584,177400,0.0,0.0
2023-10-16 00:00:00-04:00,26.616692265084573,27.34591647897495,26.48858421640505,27.227663040161133,153300,0.0,0.0
2023-10-17 00:00:00-04:00,26.971450212801734,27.424750980955316,26.409748738091334,26.41960334777832,251400,0.0,0.0
2023-10-18 00:00:00-04:00,26.26193271219474,26.43931192309026,25.966301947085242,26.123971939086914,165700,0.0,0.0
2023-10-19 00:00:00-04:00,25.995865684538334,26.173244907638715,25.65096372803725,25.779069900512695,217900,0.0,0.0
2023-10-20 00:00:00-04:00,25.838193851459774,25.838193851459774,25.14838810774476,25.237077713012695,177800,0.0,0.0
2023-10-23 00:00:00-04:00,25.38489569599128,25.394750306427845,24.92174028292127,24.961156845092773,212700,0.0,0.0
2023-10-24 00:00:00-04:00,25.246933328149563,25.414457935931818,24.67537911564093,24.82319450378418,161900,0.0,0.0
2023-10-25 00:00:00-04:00,24.695086761841658,24.931591761717655,23.985571762213667,24.084115982055664,213400,0.0,0.0
2023-10-26 00:00:00-04:00,24.212223523711586,24.438873926485112,23.87717428501387,24.13338851928711,186200,0.0,0.0
2023-10-27 00:00:00-04:00,24.192513521847154,24.3206215746362,23.936301175418475,24.064407348632812,221400,0.0,0.0
2023-10-30 00:00:00-04:00,24.45858148755345,24.695086484775988,24.13338688142563,24.25164031982422,203500,0.0,0.0
2023-10-31 00:00:00-04:00,24.241784832899665,24.61625059505979,24.17280444615237,24.438871383666992,136900,0.0,0.0
2023-11-01 00:00:00-04:00,24.517707355527435,25.25678617935803,24.13338696859941,25.16809844970703,279300,0.0,0.0
2023-11-02 00:00:00-04:00,25.45387582080182,25.670671609393654,24.764068134121388,24.84290313720703,162500,0.0,0.0
2023-11-03 00:00:00-04:00,25.266642724645177,25.69038158349832,24.911886140142958,25.483440399169922,147400,0.0,0.0
2023-11-06 00:00:00-05:00,25.483438248675036,25.483438248675036,24.56698021353063,24.793630599975586,166400,0.0,0.0
2023-11-07 00:00:00-05:00,24.803487396865457,25.23708086798312,24.744361612486845,25.22722625732422,126200,0.0,0.0
2023-11-08 00:00:00-05:00,25.237079041997326,25.29620482209799,24.596542552537258,24.685232162475586,205100,0.0,0.0
2023-11-09 00:00:00-05:00,25.000573875102074,25.53270965160454,24.222076610746587,24.310766220092773,391900,0.0,0.0
2023-11-10 00:00:00-05:00,24.36003685411686,24.990718715548336,24.27134724672141,24.645814895629883,134100,0.0,0.0
2023-11-13 00:00:00-05:00,24.51770670616042,25.010425908997505,24.41916436925268,24.872465133666992,94800,0.0,0.0
2023-11-14 00:00:00-05:00,25.473583852250787,25.995865018470326,25.453874632505805,25.769214630126953,278000,0.0,0.0
