Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2.2899999618530273,2.5,2.2899999618530273,2.5,1700,0.0,0.0
2023-06-02 00:00:00-04:00,2.549999952316284,2.549999952316284,2.509999990463257,2.509999990463257,800,0.0,0.0
2023-06-05 00:00:00-04:00,2.5399999618530273,2.5399999618530273,2.515000104904175,2.515000104904175,900,0.0,0.0
2023-06-06 00:00:00-04:00,2.5,2.5,2.2899999618530273,2.486999988555908,1200,0.0,0.0
2023-06-07 00:00:00-04:00,2.509999990463257,2.509999990463257,2.359999895095825,2.421999931335449,2900,0.0,0.0
2023-06-08 00:00:00-04:00,2.421999931335449,2.421999931335449,2.421999931335449,2.421999931335449,100,0.0,0.0
2023-06-09 00:00:00-04:00,2.799999952316284,2.799999952316284,2.5999999046325684,2.6500000953674316,2400,0.0,0.0
2023-06-12 00:00:00-04:00,2.3299999237060547,2.640000104904175,2.119999885559082,2.5,7500,0.0,0.0
2023-06-13 00:00:00-04:00,2.5869998931884766,2.5869998931884766,2.200000047683716,2.3499999046325684,9400,0.0,0.0
2023-06-14 00:00:00-04:00,2.4800000190734863,2.4800000190734863,2.299999952316284,2.299999952316284,2400,0.0,0.0
2023-06-15 00:00:00-04:00,2.1500000953674316,2.4000000953674316,2.1500000953674316,2.4000000953674316,1000,0.0,0.0
2023-06-16 00:00:00-04:00,2.0899999141693115,2.2699999809265137,2.0899999141693115,2.2699999809265137,4400,0.0,0.0
2023-06-20 00:00:00-04:00,2.2790000438690186,2.3499999046325684,2.0799999237060547,2.1600000858306885,21000,0.0,0.0
2023-06-21 00:00:00-04:00,2.1600000858306885,2.1600000858306885,2.1500000953674316,2.1500000953674316,1100,0.0,0.0
2023-06-22 00:00:00-04:00,2.1500000953674316,2.299999952316284,2.1500000953674316,2.259999990463257,1100,0.0,0.0
2023-06-23 00:00:00-04:00,2.200000047683716,2.200000047683716,2.058000087738037,2.180000066757202,2600,0.0,0.0
2023-06-26 00:00:00-04:00,2.059999942779541,2.0899999141693115,2.059999942779541,2.0799999237060547,1400,0.0,0.0
2023-06-27 00:00:00-04:00,2.130000114440918,2.2200000286102295,2.130000114440918,2.2200000286102295,900,0.0,0.0
2023-06-28 00:00:00-04:00,2.200000047683716,2.299999952316284,2.200000047683716,2.2899999618530273,1700,0.0,0.0
2023-06-29 00:00:00-04:00,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,0,0.0,0.0
2023-06-30 00:00:00-04:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2000,0.0,0.0
2023-07-03 00:00:00-04:00,2.5,2.5,2.2839999198913574,2.2839999198913574,1500,0.0,0.0
2023-07-05 00:00:00-04:00,2.369999885559082,2.369999885559082,2.299999952316284,2.359999895095825,500,0.0,0.0
2023-07-06 00:00:00-04:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,100,0.0,0.0
2023-07-07 00:00:00-04:00,2.390000104904175,2.444999933242798,2.390000104904175,2.3910000324249268,4500,0.0,0.0
2023-07-10 00:00:00-04:00,2.390000104904175,2.559000015258789,2.390000104904175,2.549999952316284,6300,0.0,0.0
2023-07-11 00:00:00-04:00,2.4000000953674316,2.4600000381469727,2.2660000324249268,2.2660000324249268,3300,0.0,0.0
2023-07-12 00:00:00-04:00,2.2699999809265137,2.319999933242798,2.0999999046325684,2.1500000953674316,2700,0.0,0.0
2023-07-13 00:00:00-04:00,2.240000009536743,2.380000114440918,2.240000009536743,2.380000114440918,2600,0.0,0.0
2023-07-14 00:00:00-04:00,2.450000047683716,2.549999952316284,2.450000047683716,2.509999990463257,800,0.0,0.0
2023-07-17 00:00:00-04:00,2.4030001163482666,2.450000047683716,2.4030001163482666,2.450000047683716,400,0.0,0.0
2023-07-18 00:00:00-04:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,100,0.0,0.0
2023-07-19 00:00:00-04:00,2.5190000534057617,2.5190000534057617,2.380000114440918,2.380000114440918,7100,0.0,0.0
2023-07-20 00:00:00-04:00,2.4600000381469727,2.4600000381469727,2.380000114440918,2.380000114440918,800,0.0,0.0
