Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,19.399999618530273,19.540000915527344,19.174999237060547,19.350000381469727,326400,0.0,0.0
2023-06-02 00:00:00-04:00,19.639999389648438,19.979999542236328,19.41200065612793,19.75,631000,0.0,0.0
2023-06-05 00:00:00-04:00,19.860000610351562,19.860000610351562,19.360000610351562,19.489999771118164,594400,0.0,0.0
2023-06-06 00:00:00-04:00,19.56999969482422,19.940000534057617,19.56999969482422,19.760000228881836,827600,0.0,0.0
2023-06-07 00:00:00-04:00,19.979999542236328,20.045000076293945,19.770000457763672,19.889999389648438,1365000,0.0,0.0
2023-06-08 00:00:00-04:00,19.829999923706055,19.885000228881836,19.639999389648438,19.65999984741211,413200,0.0,0.0
2023-06-09 00:00:00-04:00,19.610000610351562,19.764999389648438,19.549999237060547,19.709999084472656,794900,0.0,0.0
2023-06-12 00:00:00-04:00,20.139999389648438,20.139999389648438,19.56999969482422,19.850000381469727,733100,0.0,0.0
2023-06-13 00:00:00-04:00,19.829999923706055,19.959999084472656,19.72100067138672,19.780000686645508,1068000,0.0,0.0
2023-06-14 00:00:00-04:00,19.860000610351562,20.040000915527344,19.719999313354492,19.8700008392334,1095500,0.0,0.0
2023-06-15 00:00:00-04:00,19.860000610351562,19.860000610351562,19.65999984741211,19.829999923706055,500500,0.0,0.0
2023-06-16 00:00:00-04:00,20.0,20.010000228881836,19.674999237060547,19.829999923706055,1839700,0.0,0.0
2023-06-20 00:00:00-04:00,19.770000457763672,19.854999542236328,19.540000915527344,19.799999237060547,745600,0.0,0.0
2023-06-21 00:00:00-04:00,19.610000610351562,19.610000610351562,19.378000259399414,19.450000762939453,756500,0.0,0.0
2023-06-22 00:00:00-04:00,19.450000762939453,19.450000762939453,19.049999237060547,19.270000457763672,1051100,0.0,0.0
2023-06-23 00:00:00-04:00,19.299999237060547,19.459999084472656,19.190000534057617,19.3799991607666,1440700,0.0,0.0
2023-06-26 00:00:00-04:00,19.43000030517578,19.8799991607666,19.43000030517578,19.799999237060547,498500,0.0,0.0
2023-06-27 00:00:00-04:00,19.799999237060547,19.940000534057617,19.68000030517578,19.829999923706055,709300,0.0,0.0
2023-06-28 00:00:00-04:00,19.700000762939453,19.834999084472656,19.59000015258789,19.780000686645508,534700,0.0,0.0
2023-06-29 00:00:00-04:00,19.420000076293945,19.815000534057617,19.399999618530273,19.760000228881836,474100,0.0,0.0
2023-06-30 00:00:00-04:00,19.770000457763672,19.93000030517578,19.594999313354492,19.860000610351562,1121000,0.0,0.0
2023-07-03 00:00:00-04:00,19.81999969482422,19.940000534057617,19.725000381469727,19.790000915527344,329000,0.0,0.0
2023-07-05 00:00:00-04:00,19.799999237060547,19.920000076293945,19.520000457763672,19.700000762939453,844100,0.0,0.0
2023-07-06 00:00:00-04:00,19.540000915527344,19.540000915527344,19.25,19.43000030517578,690400,0.0,0.0
2023-07-07 00:00:00-04:00,19.440000534057617,19.65999984741211,19.350000381469727,19.5,496700,0.0,0.0
2023-07-10 00:00:00-04:00,19.450000762939453,19.780000686645508,19.3799991607666,19.729999542236328,690200,0.0,0.0
2023-07-11 00:00:00-04:00,19.829999923706055,20.200000762939453,19.690000534057617,20.15999984741211,710900,0.0,0.0
2023-07-12 00:00:00-04:00,20.329999923706055,20.530000686645508,20.09000015258789,20.1200008392334,1091200,0.0,0.0
2023-07-13 00:00:00-04:00,20.06999969482422,20.209999084472656,19.985000610351562,20.110000610351562,972600,0.0,0.0
2023-07-14 00:00:00-04:00,20.0,20.3700008392334,19.989999771118164,20.219999313354492,1235300,0.0,0.0
2023-07-17 00:00:00-04:00,20.260000228881836,20.260000228881836,20.020000457763672,20.170000076293945,778000,0.0,0.0
2023-07-18 00:00:00-04:00,20.21500015258789,20.309999465942383,20.020000457763672,20.139999389648438,1231000,0.0,0.0
2023-07-19 00:00:00-04:00,20.290000915527344,20.690000534057617,20.239999771118164,20.670000076293945,886600,0.0,0.0
2023-07-20 00:00:00-04:00,20.670000076293945,20.989999771118164,20.510000228881836,20.989999771118164,594200,0.0,0.0
2023-07-21 00:00:00-04:00,21.040000915527344,21.225000381469727,20.899999618530273,20.940000534057617,554300,0.0,0.0
2023-07-24 00:00:00-04:00,20.90999984741211,21.139999389648438,20.770000457763672,21.1299991607666,1223100,0.0,0.0
2023-07-25 00:00:00-04:00,20.989999771118164,21.229999542236328,20.989999771118164,21.149999618530273,696600,0.0,0.0
2023-07-26 00:00:00-04:00,21.190000534057617,21.299999237060547,20.889999389648438,21.049999237060547,577400,0.0,0.0
2023-07-27 00:00:00-04:00,21.3700008392334,21.3700008392334,20.899999618530273,20.920000076293945,907300,0.0,0.0
2023-07-28 00:00:00-04:00,21.100000381469727,21.110000610351562,20.7549991607666,20.770000457763672,726200,0.0,0.0
2023-07-31 00:00:00-04:00,20.719999313354492,20.899999618530273,20.575000762939453,20.790000915527344,732600,0.0,0.0
2023-08-01 00:00:00-04:00,20.700000762939453,20.809999465942383,20.514999389648438,20.56999969482422,626300,0.0,0.0
2023-08-02 00:00:00-04:00,20.40999984741211,20.520000457763672,20.31999969482422,20.399999618530273,988800,0.0,0.0
2023-08-03 00:00:00-04:00,20.329999923706055,20.690000534057617,20.15999984741211,20.690000534057617,973000,0.0,0.0
2023-08-04 00:00:00-04:00,20.260000228881836,20.540000915527344,19.969999313354492,20.459999084472656,938100,0.0,0.0
2023-08-07 00:00:00-04:00,20.469999313354492,20.899999618530273,20.34000015258789,20.84000015258789,642900,0.0,0.0
2023-08-08 00:00:00-04:00,20.709999084472656,20.770000457763672,20.299999237060547,20.56999969482422,732800,0.0,0.0
2023-08-09 00:00:00-04:00,20.399999618530273,20.469999313354492,20.204999923706055,20.3799991607666,693500,0.0,0.0
2023-08-10 00:00:00-04:00,20.540000915527344,20.559999465942383,20.145000457763672,20.170000076293945,454500,0.0,0.0
2023-08-11 00:00:00-04:00,20.219999313354492,20.420000076293945,20.170000076293945,20.260000228881836,631300,0.0,0.0
2023-08-14 00:00:00-04:00,20.43000030517578,20.43000030517578,20.030000686645508,20.100000381469727,614200,0.0,0.0
2023-08-15 00:00:00-04:00,19.979999542236328,20.131000518798828,19.80500030517578,19.889999389648438,435300,0.0,0.0
2023-08-16 00:00:00-04:00,20.600000381469727,20.600000381469727,19.780000686645508,19.809999465942383,845400,0.0,0.0
2023-08-17 00:00:00-04:00,19.860000610351562,19.985000610351562,19.579999923706055,19.59000015258789,674400,0.0,0.0
2023-08-18 00:00:00-04:00,19.600000381469727,19.80500030517578,19.43000030517578,19.770000457763672,610500,0.0,0.0
2023-08-21 00:00:00-04:00,19.709999084472656,19.84000015258789,19.56999969482422,19.65999984741211,566200,0.0,0.0
2023-08-22 00:00:00-04:00,19.770000457763672,19.780000686645508,19.59000015258789,19.700000762939453,353000,0.0,0.0
2023-08-23 00:00:00-04:00,19.780000686645508,19.90999984741211,19.670000076293945,19.860000610351562,1542500,0.0,0.0
2023-08-24 00:00:00-04:00,19.84000015258789,20.020000457763672,19.655000686645508,19.739999771118164,1084700,0.0,0.0
2023-08-25 00:00:00-04:00,19.799999237060547,19.93000030517578,19.709999084472656,19.790000915527344,524900,0.0,0.0
2023-08-28 00:00:00-04:00,19.889999389648438,20.110000610351562,19.860000610351562,19.979999542236328,1233800,0.0,0.0
2023-08-29 00:00:00-04:00,20.020000457763672,20.15999984741211,19.889999389648438,20.1299991607666,919600,0.0,0.0
2023-08-30 00:00:00-04:00,20.18000030517578,20.420000076293945,20.06999969482422,20.329999923706055,2604300,0.0,0.0
2023-08-31 00:00:00-04:00,20.239999771118164,20.360000610351562,20.139999389648438,20.149999618530273,1417100,0.0,0.0
2023-09-01 00:00:00-04:00,20.31999969482422,20.520000457763672,20.309999465942383,20.459999084472656,1950000,0.0,0.0
2023-09-05 00:00:00-04:00,20.469999313354492,20.469999313354492,19.724000930786133,19.950000762939453,1258100,0.0,0.0
2023-09-06 00:00:00-04:00,20.020000457763672,20.110000610351562,19.670000076293945,19.90999984741211,639900,0.0,0.0
2023-09-07 00:00:00-04:00,19.84000015258789,20.059999465942383,19.81999969482422,19.93000030517578,602100,0.0,0.0
2023-09-08 00:00:00-04:00,19.920000076293945,20.149999618530273,19.8799991607666,20.059999465942383,577000,0.0,0.0
2023-09-11 00:00:00-04:00,20.1299991607666,20.2549991607666,20.0,20.110000610351562,693100,0.0,0.0
2023-09-12 00:00:00-04:00,20.56999969482422,20.56999969482422,20.139999389648438,20.149999618530273,2102600,0.0,0.0
2023-09-13 00:00:00-04:00,20.239999771118164,20.299999237060547,19.940000534057617,20.06999969482422,1318900,0.0,0.0
2023-09-14 00:00:00-04:00,20.200000762939453,20.43000030517578,20.200000762939453,20.219999313354492,1597200,0.0,0.0
2023-09-15 00:00:00-04:00,20.149999618530273,20.31999969482422,19.899999618530273,20.280000686645508,1827100,0.0,0.0
2023-09-18 00:00:00-04:00,20.190000534057617,20.280000686645508,19.889999389648438,19.93000030517578,817800,0.0,0.0
2023-09-19 00:00:00-04:00,19.8799991607666,20.06999969482422,19.790000915527344,20.020000457763672,1213000,0.0,0.0
2023-09-20 00:00:00-04:00,20.520000457763672,20.850000381469727,20.350000381469727,20.489999771118164,4318900,0.0,0.0
2023-09-21 00:00:00-04:00,20.18000030517578,20.510000228881836,20.18000030517578,20.459999084472656,1509500,0.0,0.0
2023-09-22 00:00:00-04:00,20.530000686645508,20.6299991607666,20.1299991607666,20.139999389648438,1560400,0.0,0.0
2023-09-25 00:00:00-04:00,20.1299991607666,20.68000030517578,20.110000610351562,20.65999984741211,1505200,0.0,0.0
2023-09-26 00:00:00-04:00,20.559999465942383,20.760000228881836,20.34000015258789,20.350000381469727,1830500,0.0,0.0
2023-09-27 00:00:00-04:00,20.489999771118164,20.489999771118164,20.145000457763672,20.209999084472656,824100,0.0,0.0
2023-09-28 00:00:00-04:00,20.049999237060547,20.520000457763672,20.049999237060547,20.5,1309900,0.0,0.0
2023-09-29 00:00:00-04:00,20.700000762939453,20.760000228881836,20.389999389648438,20.5,975900,0.0,0.0
2023-10-02 00:00:00-04:00,20.399999618530273,20.56999969482422,19.895000457763672,20.1299991607666,1432300,0.0,0.0
2023-10-03 00:00:00-04:00,20.049999237060547,20.170000076293945,19.867000579833984,19.989999771118164,1922600,0.0,0.0
2023-10-04 00:00:00-04:00,20.0,20.420000076293945,19.889999389648438,20.40999984741211,1347700,0.0,0.0
2023-10-05 00:00:00-04:00,20.399999618530273,20.700000762939453,20.3799991607666,20.68000030517578,1232400,0.0,0.0
2023-10-06 00:00:00-04:00,20.510000228881836,20.860000610351562,20.3700008392334,20.690000534057617,1571500,0.0,0.0
2023-10-09 00:00:00-04:00,20.700000762939453,21.239999771118164,20.670000076293945,21.18000030517578,719700,0.0,0.0
2023-10-10 00:00:00-04:00,21.229999542236328,21.719999313354492,21.209999084472656,21.399999618530273,2256400,0.0,0.0
2023-10-11 00:00:00-04:00,21.540000915527344,21.780000686645508,21.479999542236328,21.68000030517578,1353000,0.0,0.0
2023-10-12 00:00:00-04:00,21.670000076293945,21.719999313354492,21.315000534057617,21.3799991607666,1330300,0.0,0.0
2023-10-13 00:00:00-04:00,21.459999084472656,21.579999923706055,21.170000076293945,21.540000915527344,975000,0.0,0.0
2023-10-16 00:00:00-04:00,21.56999969482422,22.084999084472656,21.510000228881836,21.889999389648438,1596900,0.0,0.0
2023-10-17 00:00:00-04:00,21.809999465942383,22.1299991607666,21.770000457763672,22.049999237060547,1260000,0.0,0.0
2023-10-18 00:00:00-04:00,22.059999465942383,22.079999923706055,21.860000610351562,21.940000534057617,1607200,0.0,0.0
2023-10-19 00:00:00-04:00,21.81999969482422,21.979999542236328,21.360000610351562,21.389999389648438,1476600,0.0,0.0
2023-10-20 00:00:00-04:00,21.520000457763672,21.799999237060547,21.229999542236328,21.6299991607666,1333700,0.0,0.0
