Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,3.869999885559082,3.869999885559082,3.609999895095825,3.6600000858306885,24500,0.0,0.0
2023-06-02 00:00:00-04:00,3.6600000858306885,3.736999988555908,3.430000066757202,3.609999895095825,28300,0.0,0.0
2023-06-05 00:00:00-04:00,3.6600000858306885,3.7899999618530273,3.549999952316284,3.549999952316284,14500,0.0,0.0
2023-06-06 00:00:00-04:00,3.6700000762939453,3.759999990463257,3.2899999618530273,3.75,25500,0.0,0.0
2023-06-07 00:00:00-04:00,3.700000047683716,3.7200000286102295,3.549999952316284,3.549999952316284,14500,0.0,0.0
2023-06-08 00:00:00-04:00,3.609999895095825,3.6600000858306885,3.450000047683716,3.4800000190734863,18700,0.0,0.0
2023-06-09 00:00:00-04:00,3.6700000762939453,3.7279999256134033,3.450000047683716,3.5299999713897705,10300,0.0,0.0
2023-06-12 00:00:00-04:00,3.509999990463257,3.630000114440918,3.180000066757202,3.25,38300,0.0,0.0
2023-06-13 00:00:00-04:00,3.2699999809265137,3.450000047683716,3.25,3.3399999141693115,19600,0.0,0.0
2023-06-14 00:00:00-04:00,3.2320001125335693,3.4100000858306885,3.2320001125335693,3.4000000953674316,14300,0.0,0.0
2023-06-15 00:00:00-04:00,3.4200000762939453,3.4700000286102295,3.200000047683716,3.4100000858306885,26300,0.0,0.0
2023-06-16 00:00:00-04:00,3.4600000381469727,3.559999942779541,3.3399999141693115,3.559999942779541,28700,0.0,0.0
2023-06-20 00:00:00-04:00,3.5999999046325684,3.619999885559082,3.4000000953674316,3.5,7900,0.0,0.0
2023-06-21 00:00:00-04:00,3.490000009536743,3.490000009536743,3.2100000381469727,3.3399999141693115,6100,0.0,0.0
2023-06-22 00:00:00-04:00,3.2799999713897705,3.390000104904175,3.1600000858306885,3.190000057220459,7500,0.0,0.0
2023-06-23 00:00:00-04:00,3.190000057220459,3.190000057220459,2.9600000381469727,3.1470000743865967,20900,0.0,0.0
2023-06-26 00:00:00-04:00,3.1500000953674316,3.2300000190734863,3.0199999809265137,3.1549999713897705,8300,0.0,0.0
2023-06-27 00:00:00-04:00,3.265000104904175,3.5,3.0,3.119999885559082,9200,0.0,0.0
2023-06-28 00:00:00-04:00,3.259999990463257,3.259999990463257,3.0,3.009999990463257,3500,0.0,0.0
