Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-18 00:00:00-04:00,9.949999809265137,9.989999771118164,9.869999885559082,9.899999618530273,57200,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,9.90999984741211,9.970000267028809,9.800999641418457,9.880000114440918,106700,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,9.850000381469727,9.998000144958496,9.779999732971191,9.8100004196167,53400,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,9.729999542236328,9.984000205993652,9.729999542236328,9.9399995803833,36000,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,9.949999809265137,9.979999542236328,9.880000114440918,9.899999618530273,34700,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,9.8100004196167,9.859999656677246,9.789999961853027,9.829999923706055,47100,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,9.720000267028809,9.899999618530273,9.720000267028809,9.739999771118164,51600,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,9.800000190734863,9.875,9.604999542236328,9.8100004196167,43900,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,9.8100004196167,9.8100004196167,9.619999885559082,9.720000267028809,52400,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,9.819000244140625,9.869999885559082,9.75,9.779999732971191,54700,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,9.800000190734863,9.869999885559082,9.789999961853027,9.829999923706055,47700,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,9.890000343322754,10.039999961853027,9.880000114440918,9.979999542236328,73900,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,10.0,10.100000381469727,9.920000076293945,10.079999923706055,51700,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,10.0600004196167,10.109999656677246,9.899999618530273,9.930000305175781,34000,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,9.90999984741211,10.0,9.770000457763672,9.770000457763672,51600,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,9.770000457763672,9.868000030517578,9.680999755859375,9.739999771118164,42300,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,9.729999542236328,9.890000343322754,9.699999809265137,9.8100004196167,23500,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,9.8100004196167,9.998000144958496,9.8100004196167,9.84000015258789,33500,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,9.85099983215332,10.0,9.800000190734863,9.800000190734863,29300,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,9.829999923706055,10.0,9.829999923706055,9.989999771118164,32500,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,9.989999771118164,10.010000228881836,9.90999984741211,9.970000267028809,27000,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,10.0,10.029999732971191,9.9399995803833,10.029999732971191,18200,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,10.029999732971191,10.100000381469727,9.989999771118164,10.020000457763672,43000,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,10.020000457763672,10.140000343322754,9.920000076293945,9.9399995803833,53800,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,9.949999809265137,10.0600004196167,9.899999618530273,9.960000038146973,28700,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,9.930000305175781,9.989999771118164,9.75,9.789999961853027,74900,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,9.84000015258789,9.899999618530273,9.800000190734863,9.800000190734863,23200,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,9.800000190734863,9.979999542236328,9.800000190734863,9.949999809265137,98600,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,9.949999809265137,10.069999694824219,9.899999618530273,10.0,57200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,10.130000114440918,10.130000114440918,9.970000267028809,10.020000457763672,29300,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,9.75,10.359999656677246,9.75,10.359999656677246,325000,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,10.260000228881836,10.470000267028809,10.15999984741211,10.380000114440918,234700,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,10.399999618530273,10.550000190734863,10.345000267028809,10.550000190734863,146800,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,10.550000190734863,10.630000114440918,10.399999618530273,10.520000457763672,180300,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,10.489999771118164,10.550000190734863,10.359999656677246,10.40999984741211,55800,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,10.359999656677246,10.40999984741211,10.220000267028809,10.399999618530273,46200,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,10.279999732971191,10.569999694824219,10.260000228881836,10.569999694824219,55600,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,10.5,10.5,10.324999809265137,10.460000038146973,53400,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,10.5,10.630000114440918,10.4399995803833,10.449999809265137,51500,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,10.449999809265137,10.489999771118164,10.369999885559082,10.4399995803833,39800,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,10.470000267028809,10.470000267028809,10.239999771118164,10.289999961853027,39400,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,10.229999542236328,10.350000381469727,10.119999885559082,10.25,58600,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,10.270000457763672,10.387999534606934,10.25,10.260000228881836,35500,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,10.260000228881836,10.300000190734863,10.15999984741211,10.199999809265137,52200,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,10.199999809265137,10.300000190734863,10.100000381469727,10.140000343322754,52900,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,10.119999885559082,10.270000457763672,10.119999885559082,10.130000114440918,44600,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,10.140000343322754,10.180000305175781,10.079999923706055,10.119999885559082,44600,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,10.050000190734863,10.130000114440918,9.859999656677246,9.920000076293945,68300,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,9.970000267028809,10.055000305175781,9.949999809265137,9.979999542236328,48500,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,10.0,10.140000343322754,9.880000114440918,10.079999923706055,93000,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,10.0600004196167,10.210000038146973,9.960000038146973,10.109999656677246,86400,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,10.119999885559082,10.125,10.0,10.010000228881836,27400,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,10.0,10.25,10.0,10.140000343322754,33900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,10.100000381469727,10.180000305175781,9.880000114440918,9.899999618530273,62500,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,9.899999618530273,10.097999572753906,9.899999618530273,9.989999771118164,58100,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,10.109999656677246,10.109999656677246,9.850000381469727,9.850000381469727,53400,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,9.989999771118164,10.050000190734863,9.119999885559082,9.720000267028809,224300,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,9.75,10.0,9.75,9.960000038146973,57700,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,9.960000038146973,10.100000381469727,9.960000038146973,10.020000457763672,43500,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,10.0,10.175000190734863,10.0,10.100000381469727,41300,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,10.020000457763672,10.279999732971191,10.020000457763672,10.279999732971191,55400,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,10.279999732971191,10.279999732971191,9.979999542236328,9.989999771118164,80700,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,10.0,10.180000305175781,9.979999542236328,9.979999542236328,40000,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,9.970000267028809,10.069999694824219,9.970000267028809,10.0,28400,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,9.989999771118164,10.1899995803833,9.9399995803833,9.979999542236328,46900,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,10.0,10.149999618530273,10.0,10.0,23500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,10.399999618530273,10.4399995803833,10.100000381469727,10.149999618530273,84400,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,10.125,10.399999618530273,10.109999656677246,10.109999656677246,58000,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,10.149999618530273,10.399999618530273,10.149999618530273,10.380000114440918,45700,0.0,0.0,0.0
