Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,3.990000009536743,4.139999866485596,3.9800000190734863,4.139999866485596,2800,0.0,0.0
2023-06-02 00:00:00-04:00,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,300,0.0,0.0
2023-06-05 00:00:00-04:00,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0,0.0,0.0
2023-06-06 00:00:00-04:00,4.019999980926514,4.159999847412109,4.0,4.070000171661377,2900,0.0,0.0
2023-06-07 00:00:00-04:00,4.090000152587891,4.110000133514404,4.0,4.039999961853027,2800,0.0,0.0
2023-06-08 00:00:00-04:00,4.0,4.099999904632568,3.869999885559082,4.099999904632568,15100,0.0,0.0
2023-06-09 00:00:00-04:00,4.099999904632568,4.099999904632568,4.0,4.0,3300,0.0,0.0
2023-06-12 00:00:00-04:00,4.300000190734863,4.650000095367432,4.099999904632568,4.380000114440918,90000,0.0,0.0
2023-06-13 00:00:00-04:00,4.570000171661377,4.570000171661377,4.289999961853027,4.300000190734863,11600,0.0,0.0
2023-06-14 00:00:00-04:00,4.309999942779541,4.329999923706055,4.309999942779541,4.329999923706055,1100,0.0,0.0
2023-06-15 00:00:00-04:00,4.230000019073486,4.300000190734863,4.199999809265137,4.25,2200,0.0,0.0
2023-06-16 00:00:00-04:00,4.28000020980835,4.400000095367432,4.059999942779541,4.130000114440918,5800,0.0,0.0
2023-06-20 00:00:00-04:00,4.119999885559082,4.349999904632568,4.0,4.039999961853027,5600,0.0,0.0
2023-06-21 00:00:00-04:00,4.050000190734863,4.139999866485596,4.050000190734863,4.139999866485596,2900,0.0,0.0
2023-06-22 00:00:00-04:00,4.079999923706055,4.099999904632568,4.050000190734863,4.099999904632568,4500,0.0,0.0
2023-06-23 00:00:00-04:00,4.090000152587891,4.150000095367432,4.03000020980835,4.150000095367432,7300,0.0,0.0
2023-06-26 00:00:00-04:00,4.110000133514404,4.260000228881836,4.050000190734863,4.25,58100,0.0,0.0
2023-06-27 00:00:00-04:00,4.170000076293945,4.190000057220459,4.050000190734863,4.050000190734863,23800,0.0,0.0
2023-06-28 00:00:00-04:00,4.190000057220459,4.190000057220459,4.039999961853027,4.050000190734863,2100,0.0,0.0
2023-06-29 00:00:00-04:00,4.050000190734863,4.130000114440918,4.050000190734863,4.130000114440918,400,0.0,0.0
2023-06-30 00:00:00-04:00,4.170000076293945,4.210000038146973,4.03000020980835,4.039999961853027,5200,0.0,0.0
2023-07-03 00:00:00-04:00,3.950000047683716,4.090000152587891,3.950000047683716,3.950000047683716,7700,0.0,0.0
2023-07-05 00:00:00-04:00,3.990000009536743,4.010000228881836,3.9200000762939453,4.0,3900,0.0,0.0
2023-07-06 00:00:00-04:00,4.039999961853027,4.039999961853027,3.9100000858306885,3.9100000858306885,6400,0.0,0.0
2023-07-07 00:00:00-04:00,3.9100000858306885,3.940000057220459,3.819999933242798,3.890000104904175,5300,0.0,0.0
2023-07-10 00:00:00-04:00,3.950000047683716,3.9600000381469727,3.890000104904175,3.890000104904175,1200,0.0,0.0
2023-07-11 00:00:00-04:00,3.9700000286102295,3.990000009536743,3.890000104904175,3.890000104904175,7300,0.0,0.0
2023-07-12 00:00:00-04:00,3.950000047683716,3.950000047683716,3.859999895095825,3.890000104904175,5000,0.0,0.0
2023-07-13 00:00:00-04:00,3.950000047683716,3.950000047683716,3.380000114440918,3.640000104904175,85300,0.0,0.0
2023-07-14 00:00:00-04:00,3.640000104904175,3.640000104904175,3.4800000190734863,3.4800000190734863,13600,0.0,0.0
2023-07-17 00:00:00-04:00,3.5,3.6700000762939453,3.359999895095825,3.359999895095825,26400,0.0,0.0
2023-07-18 00:00:00-04:00,3.630000114440918,3.630000114440918,3.4000000953674316,3.5399999618530273,5900,0.0,0.0
2023-07-19 00:00:00-04:00,3.4100000858306885,3.690000057220459,3.4100000858306885,3.5999999046325684,6400,0.0,0.0
2023-07-20 00:00:00-04:00,3.5999999046325684,3.740000009536743,3.5899999141693115,3.5899999141693115,4400,0.0,0.0
2023-07-21 00:00:00-04:00,3.5899999141693115,3.75,3.5799999237060547,3.5999999046325684,3600,0.0,0.0
2023-07-24 00:00:00-04:00,3.640000104904175,3.930000066757202,3.5999999046325684,3.9000000953674316,28100,0.0,0.0
2023-07-25 00:00:00-04:00,3.9600000381469727,3.9600000381469727,3.690000057220459,3.690000057220459,5900,0.0,0.0
2023-07-26 00:00:00-04:00,3.75,3.75,3.740000009536743,3.740000009536743,1000,0.0,0.0
