Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,66.16999816894531,68.7300033569336,66.06999969482422,67.83000183105469,3369000,0.0,0.0
2023-06-02 00:00:00-04:00,68.76000213623047,69.08999633789062,67.02999877929688,67.08999633789062,3735000,0.0,0.0
2023-06-05 00:00:00-04:00,66.75,69.68000030517578,65.00499725341797,69.0199966430664,8417400,0.0,0.0
2023-06-06 00:00:00-04:00,68.44000244140625,69.69999694824219,68.04000091552734,69.5,3752500,0.0,0.0
2023-06-07 00:00:00-04:00,69.9800033569336,70.83000183105469,66.06500244140625,66.5,5368900,0.0,0.0
2023-06-08 00:00:00-04:00,66.5,67.16999816894531,65.9209976196289,66.73999786376953,2889300,0.0,0.0
2023-06-09 00:00:00-04:00,68.05000305175781,68.83999633789062,66.5999984741211,67.13999938964844,4058900,0.0,0.0
2023-06-12 00:00:00-04:00,67.13999938964844,70.3499984741211,66.66000366210938,69.18000030517578,5276200,0.0,0.0
2023-06-13 00:00:00-04:00,69.43000030517578,69.88999938964844,68.41999816894531,68.81999969482422,4048000,0.0,0.0
2023-06-14 00:00:00-04:00,68.43000030517578,69.08000183105469,66.94000244140625,68.4000015258789,3658800,0.0,0.0
2023-06-15 00:00:00-04:00,67.73999786376953,70.3499984741211,67.66000366210938,69.94000244140625,3164200,0.0,0.0
2023-06-16 00:00:00-04:00,70.12000274658203,70.47000122070312,69.01000213623047,70.05999755859375,4804100,0.0,0.0
2023-06-20 00:00:00-04:00,69.20999908447266,71.48999786376953,69.05999755859375,70.55999755859375,4056000,0.0,0.0
2023-06-21 00:00:00-04:00,70.51000213623047,71.0,66.8499984741211,66.93000030517578,4120000,0.0,0.0
2023-06-22 00:00:00-04:00,66.58999633789062,67.4800033569336,65.61000061035156,67.44999694824219,2319700,0.0,0.0
2023-06-23 00:00:00-04:00,66.4800033569336,67.48500061035156,65.76000213623047,66.62000274658203,5295000,0.0,0.0
2023-06-26 00:00:00-04:00,66.54000091552734,67.86000061035156,66.41000366210938,66.62000274658203,2457100,0.0,0.0
2023-06-27 00:00:00-04:00,67.02999877929688,68.33999633789062,66.62000274658203,68.05000305175781,2866700,0.0,0.0
2023-06-28 00:00:00-04:00,67.97000122070312,69.05999755859375,67.54499816894531,68.69000244140625,2466800,0.0,0.0
