Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,21.910299221742807,22.18198646403793,21.840186331098156,22.120637893676758,30400,0.0,0.0
2023-06-02 00:00:00-04:00,22.190753050513344,22.39232742274925,21.962885714741887,22.295923233032227,37500,0.0,0.0
2023-06-05 00:00:00-04:00,22.295922081495245,22.33097769277543,21.954120259679723,22.015470504760742,34500,0.0,0.0
2023-06-06 00:00:00-04:00,22.0154723588696,22.2170467376709,22.0154723588696,22.2170467376709,32900,0.0,0.0
2023-06-07 00:00:00-04:00,22.15569697695367,22.260865485663462,22.10311105097547,22.138168334960938,22400,0.0,0.0
2023-06-08 00:00:00-04:00,22.155698322276795,22.208282579824672,22.111876714634054,22.190753936767578,17500,0.0,0.0
2023-06-09 00:00:00-04:00,22.111876100875648,22.25210189819336,22.094347458305094,22.25210189819336,11700,0.0,0.0
2023-06-12 00:00:00-04:00,22.243339829504393,22.33974570178216,22.173226923745162,22.234577178955078,32400,0.0,0.0
2023-06-13 00:00:00-04:00,22.27751759775017,22.418619317262255,22.27751759775017,22.39232635498047,25500,0.0,0.0
2023-06-14 00:00:00-04:00,22.357272592709553,22.357272592709553,22.146933891928136,22.208282470703125,51800,0.0,0.0
2023-06-15 00:00:00-04:00,22.304687662760195,22.401091852946386,22.190753158508315,22.27839469909668,10600,0.0,0.0
2023-06-16 00:00:00-04:00,22.225811060380988,22.418621117729117,22.21704673891652,22.40985679626465,59200,0.0,0.0
2023-06-20 00:00:00-04:00,22.34850827200553,22.409856850782667,22.34850827200553,22.401092529296875,30000,0.0,0.0
2023-06-21 00:00:00-04:00,22.366036192271196,22.51414870721197,22.366036192271196,22.479969024658203,25500,0.0,0.0
2023-06-22 00:00:00-04:00,22.39232608654169,22.436147689819336,22.39232608654169,22.436147689819336,10000,0.0,0.0
2023-06-23 00:00:00-04:00,22.39232635498047,22.42650770743377,22.348506422800753,22.39232635498047,52200,0.0,0.0
2023-06-26 00:00:00-04:00,22.444912010474866,22.453676331130396,22.378304510791438,22.436147689819336,20100,0.0,0.0
2023-06-27 00:00:00-04:00,22.436145888438855,22.47120149662314,22.38794296451524,22.418617248535156,12700,0.0,0.0
2023-06-28 00:00:00-04:00,22.479968908274333,22.479968908274333,22.287158857685565,22.3046875,32300,0.0,0.0
2023-06-29 00:00:00-04:00,22.6176457903979,22.743550354759922,22.34785348088925,22.401811599731445,37300,0.648,0.0
2023-06-30 00:00:00-04:00,22.476452990906374,23.013341126099995,22.476452990906374,22.959383010864258,80800,0.0,0.0
2023-07-03 00:00:00-04:00,22.806503592783802,22.887441635131836,22.70757893762558,22.887441635131836,17800,0.0,0.0
2023-07-05 00:00:00-04:00,22.8784459603747,22.941397383395884,22.71746870839399,22.815494537353516,53000,0.0,0.0
2023-07-06 00:00:00-04:00,22.75254203580666,22.75254203580666,22.57268106718348,22.68059730529785,11800,0.0,0.0
