Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,141.10000610351562,143.5500030517578,140.69000244140625,143.49000549316406,307300,0.0,0.0
2023-06-02 00:00:00-04:00,144.2100067138672,151.3000030517578,144.2100067138672,150.91000366210938,502400,0.0,0.0
2023-06-05 00:00:00-04:00,149.55999755859375,150.5,146.16000366210938,149.05999755859375,267300,0.0,0.0
2023-06-06 00:00:00-04:00,149.2899932861328,153.8699951171875,149.05999755859375,153.27999877929688,542300,0.0,0.0
2023-06-07 00:00:00-04:00,153.8300018310547,156.47000122070312,153.4499969482422,156.0800018310547,421600,0.0,0.0
2023-06-08 00:00:00-04:00,155.42999267578125,158.72000122070312,154.82000732421875,157.36000061035156,417700,0.0,0.0
2023-06-09 00:00:00-04:00,157.0,157.38999938964844,153.3800048828125,156.3800048828125,448200,0.0,0.0
2023-06-12 00:00:00-04:00,156.11000061035156,158.38999938964844,154.97000122070312,157.6199951171875,287000,0.0,0.0
2023-06-13 00:00:00-04:00,157.67999267578125,158.32000732421875,155.0500030517578,155.36000061035156,343800,0.0,0.0
2023-06-14 00:00:00-04:00,154.97999572753906,157.25999450683594,153.27000427246094,153.97000122070312,644300,0.0,0.0
2023-06-15 00:00:00-04:00,153.8300018310547,156.4199981689453,152.9199981689453,156.02000427246094,322000,0.0,0.0
2023-06-16 00:00:00-04:00,156.8300018310547,157.02999877929688,155.1199951171875,156.6699981689453,576700,0.0,0.0
2023-06-20 00:00:00-04:00,155.80999755859375,159.19000244140625,154.7899932861328,158.19000244140625,417500,0.0,0.0
2023-06-21 00:00:00-04:00,157.75999450683594,160.5,156.2899932861328,159.5399932861328,341600,0.0,0.0
2023-06-22 00:00:00-04:00,158.6300048828125,158.97999572753906,153.1999969482422,154.25999450683594,530200,0.0,0.0
2023-06-23 00:00:00-04:00,153.77999877929688,156.64999389648438,152.13999938964844,155.4199981689453,628900,0.0,0.0
2023-06-26 00:00:00-04:00,155.0800018310547,156.8300018310547,153.80999755859375,156.11000061035156,305500,0.0,0.0
2023-06-27 00:00:00-04:00,156.64999389648438,159.55999755859375,156.42999267578125,158.1699981689453,239900,0.0,0.0
2023-06-28 00:00:00-04:00,157.8699951171875,160.1999969482422,157.52000427246094,160.02000427246094,383700,0.0,0.0
2023-06-29 00:00:00-04:00,160.0399932861328,162.88999938964844,159.69000244140625,162.0399932861328,387100,0.0,0.0
2023-06-30 00:00:00-04:00,163.61000061035156,164.8000030517578,162.82000732421875,164.42999267578125,359600,0.0,0.0
2023-07-03 00:00:00-04:00,163.49000549316406,164.57000732421875,162.6999969482422,163.1699981689453,223100,0.0,0.0
2023-07-05 00:00:00-04:00,162.25999450683594,165.8800048828125,160.3699951171875,165.02000427246094,404300,0.0,0.0
2023-07-06 00:00:00-04:00,163.82000732421875,165.5500030517578,162.36000061035156,164.1999969482422,321000,0.0,0.0
2023-07-07 00:00:00-04:00,163.47000122070312,168.8699951171875,163.47000122070312,167.67999267578125,490800,0.0,0.0
2023-07-10 00:00:00-04:00,167.30999755859375,172.0800018310547,165.8699951171875,171.8699951171875,410400,0.0,0.0
2023-07-11 00:00:00-04:00,172.02000427246094,172.5399932861328,166.6999969482422,168.0800018310547,670600,0.0,0.0
2023-07-12 00:00:00-04:00,169.55999755859375,170.74000549316406,166.07000732421875,166.1300048828125,451400,0.0,0.0
2023-07-13 00:00:00-04:00,166.36000061035156,167.27000427246094,164.6300048828125,165.3800048828125,289500,0.0,0.0
2023-07-14 00:00:00-04:00,165.6699981689453,165.6699981689453,163.08999633789062,165.27000427246094,228800,0.0,0.0
2023-07-17 00:00:00-04:00,165.6300048828125,167.75,165.0,167.22000122070312,173200,0.0,0.0
2023-07-18 00:00:00-04:00,166.5500030517578,167.57000732421875,164.8800048828125,165.55999755859375,209000,0.0,0.0
2023-07-19 00:00:00-04:00,166.47000122070312,166.5,163.32000732421875,165.5399932861328,371000,0.0,0.0
2023-07-20 00:00:00-04:00,165.27999877929688,170.72999572753906,165.19000244140625,170.0800018310547,506100,0.0,0.0
2023-07-21 00:00:00-04:00,171.0399932861328,171.0399932861328,168.9499969482422,169.13999938964844,503100,0.0,0.0
2023-07-24 00:00:00-04:00,169.13999938964844,170.25999450683594,168.86000061035156,169.32000732421875,310400,0.0,0.0
2023-07-25 00:00:00-04:00,169.11000061035156,170.86000061035156,167.97000122070312,170.0,243200,0.0,0.0
2023-07-26 00:00:00-04:00,169.0,170.0800018310547,167.27999877929688,167.47999572753906,307300,0.0,0.0
2023-07-27 00:00:00-04:00,168.02999877929688,168.10000610351562,164.64999389648438,165.49000549316406,324200,0.0,0.0
2023-07-28 00:00:00-04:00,166.58999633789062,167.0399932861328,164.38999938964844,165.19000244140625,304400,0.0,0.0
2023-07-31 00:00:00-04:00,165.6199951171875,167.0500030517578,164.63999938964844,166.25999450683594,284300,0.0,0.0
