Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,79.43000030517578,80.52999877929688,78.52999877929688,80.12999725341797,2123000,0.0,0.0
2023-06-02 00:00:00-04:00,81.44000244140625,83.79000091552734,81.2300033569336,83.04000091552734,2581700,0.0,0.0
2023-06-05 00:00:00-04:00,83.6500015258789,83.6500015258789,82.0199966430664,83.05999755859375,2254500,0.0,0.0
2023-06-06 00:00:00-04:00,83.33000183105469,84.7300033569336,83.16999816894531,83.93000030517578,1818300,0.0,0.0
2023-06-07 00:00:00-04:00,84.33000183105469,86.37999725341797,84.0199966430664,85.76000213623047,1945600,0.0,0.0
2023-06-08 00:00:00-04:00,85.37999725341797,86.01000213623047,84.18000030517578,84.83999633789062,1622400,0.0,0.0
2023-06-09 00:00:00-04:00,84.9800033569336,85.20999908447266,84.30999755859375,84.55000305175781,1414400,0.0,0.0
2023-06-12 00:00:00-04:00,84.5,85.30999755859375,84.13999938964844,84.61000061035156,1437400,0.0,0.0
2023-06-13 00:00:00-04:00,84.94000244140625,87.02999877929688,84.69999694824219,86.48999786376953,2522700,0.0,0.0
2023-06-14 00:00:00-04:00,86.97000122070312,88.0199966430664,85.30999755859375,85.54000091552734,3676800,0.0,0.0
2023-06-15 00:00:00-04:00,85.16999816894531,87.11000061035156,85.05999755859375,86.76000213623047,3614500,0.0,0.0
2023-06-16 00:00:00-04:00,86.80999755859375,87.47000122070312,86.30999755859375,87.02999877929688,3976700,0.0,0.0
2023-06-20 00:00:00-04:00,86.05000305175781,86.19999694824219,83.6500015258789,85.05000305175781,3193000,0.0,0.0
2023-06-21 00:00:00-04:00,84.63999938964844,85.91999816894531,84.47000122070312,85.38999938964844,3152600,0.0,0.0
2023-06-22 00:00:00-04:00,85.23999786376953,85.41999816894531,83.94000244140625,84.66000366210938,1592000,0.0,0.0
2023-06-23 00:00:00-04:00,83.80999755859375,84.5199966430664,83.33999633789062,83.88999938964844,2175700,0.0,0.0
2023-06-26 00:00:00-04:00,84.1500015258789,85.54000091552734,84.0199966430664,85.2300033569336,1791200,0.0,0.0
2023-06-27 00:00:00-04:00,85.33000183105469,87.04000091552734,85.04000091552734,86.66000366210938,1637200,0.0,0.0
2023-06-28 00:00:00-04:00,86.37999725341797,86.45999908447266,85.51000213623047,86.29000091552734,1463300,0.0,0.0
2023-06-29 00:00:00-04:00,86.86000061035156,87.87999725341797,86.69000244140625,87.83999633789062,1387800,0.0,0.0
2023-06-30 00:00:00-04:00,88.47000122070312,88.9000015258789,87.91000366210938,88.22000122070312,1761100,0.0,0.0
2023-07-03 00:00:00-04:00,88.44999694824219,89.72000122070312,88.36000061035156,89.1500015258789,799000,0.0,0.0
2023-07-05 00:00:00-04:00,88.45999908447266,89.16000366210938,87.56999969482422,88.77999877929688,1465900,0.0,0.0
2023-07-06 00:00:00-04:00,87.94000244140625,88.80000305175781,87.58999633789062,88.66000366210938,1420900,0.0,0.0
2023-07-07 00:00:00-04:00,88.5999984741211,90.77999877929688,88.5999984741211,89.8499984741211,1554500,0.0,0.0
2023-07-10 00:00:00-04:00,89.44000244140625,90.0999984741211,89.19000244140625,89.41999816894531,1940500,0.0,0.0
2023-07-11 00:00:00-04:00,90.30999755859375,92.0,89.91000366210938,91.87999725341797,1855600,0.0,0.0
2023-07-12 00:00:00-04:00,93.02999877929688,93.44000244140625,91.62000274658203,91.91000366210938,1415600,0.0,0.0
2023-07-13 00:00:00-04:00,92.12000274658203,93.01000213623047,91.61000061035156,92.80999755859375,1645200,0.0,0.0
2023-07-14 00:00:00-04:00,93.25,93.26000213623047,90.86000061035156,91.55000305175781,1231700,0.0,0.0
2023-07-17 00:00:00-04:00,91.12000274658203,92.94999694824219,91.08000183105469,92.5,1271700,0.0,0.0
2023-07-18 00:00:00-04:00,92.55999755859375,94.38999938964844,92.51000213623047,93.69000244140625,1603100,0.0,0.0
2023-07-19 00:00:00-04:00,93.38999938964844,94.63999938964844,93.20999908447266,94.30000305175781,1121800,0.0,0.0
2023-07-20 00:00:00-04:00,94.41999816894531,95.02999877929688,94.0199966430664,95.0199966430664,1295600,0.0,0.0
2023-07-21 00:00:00-04:00,95.22000122070312,95.22000122070312,94.08000183105469,94.7699966430664,1296500,0.0,0.0
2023-07-24 00:00:00-04:00,94.91999816894531,97.20999908447266,94.88999938964844,96.5199966430664,1656500,0.0,0.0
2023-07-25 00:00:00-04:00,96.5,96.63999938964844,95.22000122070312,95.38999938964844,1452700,0.0,0.0
2023-07-26 00:00:00-04:00,95.38999938964844,97.18000030517578,95.38999938964844,96.83000183105469,1415500,0.0,0.0
2023-07-27 00:00:00-04:00,97.05000305175781,97.68000030517578,96.08999633789062,96.37999725341797,1382300,0.0,0.0
2023-07-28 00:00:00-04:00,97.08000183105469,97.30999755859375,95.7300033569336,96.27999877929688,1138400,0.0,0.0
2023-07-31 00:00:00-04:00,96.55000305175781,97.41999816894531,96.2699966430664,96.48999786376953,1860900,0.0,0.0
2023-08-01 00:00:00-04:00,96.68000030517578,96.9000015258789,95.80000305175781,96.33999633789062,1835300,0.0,0.0
2023-08-02 00:00:00-04:00,95.27999877929688,96.33000183105469,93.56999969482422,95.30999755859375,2466000,0.0,0.0
2023-08-03 00:00:00-04:00,94.83000183105469,97.33999633789062,94.80000305175781,96.79000091552734,1844400,0.0,0.0
2023-08-04 00:00:00-04:00,97.2300033569336,98.06999969482422,96.0999984741211,96.51000213623047,1999400,0.0,0.0
2023-08-07 00:00:00-04:00,97.33999633789062,98.41999816894531,97.02999877929688,98.12999725341797,1661300,0.0,0.0
2023-08-08 00:00:00-04:00,96.19000244140625,97.33000183105469,95.06999969482422,97.30999755859375,1440800,0.0,0.0
2023-08-09 00:00:00-04:00,97.2300033569336,97.41000366210938,94.98999786376953,95.06999969482422,1708400,0.0,0.0
2023-08-10 00:00:00-04:00,95.62999725341797,96.37000274658203,94.33999633789062,94.62000274658203,1168200,0.0,0.0
2023-08-11 00:00:00-04:00,94.16000366210938,95.5,94.16000366210938,95.20999908447266,1108900,0.0,0.0
2023-08-14 00:00:00-04:00,94.68000030517578,95.23999786376953,94.18000030517578,95.13999938964844,1018000,0.0,0.0
2023-08-15 00:00:00-04:00,93.94999694824219,94.37000274658203,92.95999908447266,93.29000091552734,1628200,0.0,0.0
2023-08-16 00:00:00-04:00,92.98999786376953,94.23999786376953,92.7300033569336,93.18000030517578,1392600,0.0,0.0
2023-08-17 00:00:00-04:00,93.80999755859375,94.23999786376953,92.76000213623047,92.91999816894531,1283300,0.0,0.0
2023-08-18 00:00:00-04:00,92.08000183105469,93.33999633789062,91.91000366210938,92.80000305175781,1618200,0.0,0.0
2023-08-21 00:00:00-04:00,91.9000015258789,92.2699966430664,90.5199966430664,91.20999908447266,1105600,0.0,0.0
2023-08-22 00:00:00-04:00,91.33999633789062,91.8499984741211,89.93000030517578,90.22000122070312,1331400,0.0,0.0
2023-08-23 00:00:00-04:00,90.4000015258789,91.55000305175781,90.08999633789062,91.43000030517578,1431100,0.0,0.0
2023-08-24 00:00:00-04:00,92.12000274658203,94.1500015258789,92.0199966430664,93.41999816894531,2084000,0.0,0.0
2023-08-25 00:00:00-04:00,93.87000274658203,94.37000274658203,92.83999633789062,93.73999786376953,1556100,0.0,0.0
2023-08-28 00:00:00-04:00,94.01000213623047,94.94000244140625,93.30000305175781,93.66000366210938,1143500,0.0,0.0
2023-08-29 00:00:00-04:00,93.98999786376953,94.48999786376953,93.48999786376953,94.43000030517578,1121100,0.0,0.0
2023-08-30 00:00:00-04:00,94.66999816894531,95.23999786376953,94.31999969482422,94.44000244140625,1133900,0.0,0.0
2023-08-31 00:00:00-04:00,94.6500015258789,95.26000213623047,94.54000091552734,94.66999816894531,2189600,0.0,0.0
2023-09-01 00:00:00-04:00,95.62000274658203,96.26000213623047,95.36000061035156,96.08999633789062,1367200,0.0,0.0
