Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,24.389999389648438,24.790000915527344,24.239999771118164,24.309999465942383,21700,0.0,0.0
2023-06-02 00:00:00-04:00,24.690000534057617,25.795000076293945,24.575000762939453,25.670000076293945,25500,0.0,0.0
2023-06-05 00:00:00-04:00,25.3799991607666,25.459999084472656,24.90999984741211,25.200000762939453,14900,0.0,0.0
2023-06-06 00:00:00-04:00,25.399999618530273,26.690000534057617,25.399999618530273,26.56999969482422,28800,0.0,0.0
2023-06-07 00:00:00-04:00,26.700000762939453,27.739999771118164,26.579999923706055,27.459999084472656,40200,0.0,0.0
2023-06-08 00:00:00-04:00,26.93000030517578,27.31999969482422,26.584999084472656,27.0,15700,0.0,0.0
2023-06-09 00:00:00-04:00,26.860000610351562,27.040000915527344,26.767000198364258,26.8799991607666,12400,0.0,0.0
2023-06-12 00:00:00-04:00,26.600000381469727,27.0,26.15999984741211,26.84000015258789,21400,0.0,0.0
2023-06-13 00:00:00-04:00,26.709999084472656,27.56999969482422,26.709999084472656,27.440000534057617,21200,0.0,0.0
2023-06-14 00:00:00-04:00,27.360000610351562,27.8700008392334,27.059999465942383,27.270000457763672,22700,0.0,0.0
2023-06-15 00:00:00-04:00,27.200000762939453,28.09000015258789,27.110000610351562,28.06999969482422,29900,0.0,0.0
2023-06-16 00:00:00-04:00,28.479999542236328,28.948999404907227,27.389999389648438,27.790000915527344,45400,0.0,0.0
2023-06-20 00:00:00-04:00,27.760000228881836,27.760000228881836,26.809999465942383,26.979999542236328,12200,0.0,0.0
2023-06-21 00:00:00-04:00,27.079999923706055,27.170000076293945,26.520000457763672,26.670000076293945,20900,0.0,0.0
2023-06-22 00:00:00-04:00,26.700000762939453,26.90999984741211,26.43000030517578,26.469999313354492,20300,0.0,0.0
2023-06-23 00:00:00-04:00,26.200000762939453,27.1299991607666,26.200000762939453,27.020000457763672,91900,0.0,0.0
2023-06-26 00:00:00-04:00,26.860000610351562,27.389999389648438,26.6299991607666,26.760000228881836,26800,0.0,0.0
2023-06-27 00:00:00-04:00,27.0,27.030000686645508,26.68000030517578,26.829999923706055,18700,0.0,0.0
