Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2.319999933242798,2.380000114440918,2.319999933242798,2.359999895095825,17100,0.0,0.0
2023-06-02 00:00:00-04:00,2.4000000953674316,2.450000047683716,2.369999885559082,2.380000114440918,36200,0.0,0.0
2023-06-05 00:00:00-04:00,2.359999895095825,2.4189999103546143,2.190000057220459,2.25,41900,0.0,0.0
2023-06-06 00:00:00-04:00,2.259999990463257,2.372999906539917,2.259999990463257,2.3399999141693115,18700,0.0,0.0
2023-06-07 00:00:00-04:00,2.369999885559082,2.4210000038146973,2.3299999237060547,2.4100000858306885,7700,0.0,0.0
2023-06-08 00:00:00-04:00,2.430000066757202,2.490000009536743,2.369999885559082,2.390000104904175,56200,0.0,0.0
2023-06-09 00:00:00-04:00,2.369999885559082,2.450000047683716,2.369999885559082,2.450000047683716,17500,0.0,0.0
2023-06-12 00:00:00-04:00,2.450000047683716,2.450000047683716,2.4000000953674316,2.430000066757202,5800,0.0,0.0
2023-06-13 00:00:00-04:00,2.430000066757202,2.4809999465942383,2.359999895095825,2.4000000953674316,47800,0.0,0.0
2023-06-14 00:00:00-04:00,2.4600000381469727,2.4600000381469727,2.390000104904175,2.4100000858306885,40100,0.0,0.0
2023-06-15 00:00:00-04:00,2.4100000858306885,2.4800000190734863,2.3910000324249268,2.4700000286102295,16300,0.0,0.0
2023-06-16 00:00:00-04:00,2.4800000190734863,2.5,2.259999990463257,2.2799999713897705,46600,0.0,0.0
2023-06-20 00:00:00-04:00,2.2899999618530273,2.447999954223633,2.2899999618530273,2.440000057220459,56600,0.0,0.0
2023-06-21 00:00:00-04:00,2.450000047683716,2.5399999618530273,2.450000047683716,2.5299999713897705,97300,0.0,0.0
2023-06-22 00:00:00-04:00,2.549999952316284,2.5899999141693115,2.493000030517578,2.569999933242798,24400,0.0,0.0
2023-06-23 00:00:00-04:00,2.5199999809265137,2.6700000762939453,2.4709999561309814,2.6700000762939453,63900,0.0,0.0
2023-06-26 00:00:00-04:00,2.619999885559082,2.890000104904175,2.5799999237060547,2.799999952316284,71300,0.0,0.0
2023-06-27 00:00:00-04:00,2.809999942779541,2.9800000190734863,2.7899999618530273,2.9600000381469727,72600,0.0,0.0
2023-06-28 00:00:00-04:00,2.9700000286102295,3.0,2.8550000190734863,2.869999885559082,40000,0.0,0.0
2023-06-29 00:00:00-04:00,2.8399999141693115,2.9000000953674316,2.819999933242798,2.8299999237060547,31700,0.0,0.0
2023-06-30 00:00:00-04:00,2.880000114440918,2.9200000762939453,2.859999895095825,2.890000104904175,31000,0.0,0.0
2023-07-03 00:00:00-04:00,2.859999895095825,2.9000000953674316,2.859999895095825,2.880000114440918,10200,0.0,0.0
2023-07-05 00:00:00-04:00,2.8399999141693115,2.9100000858306885,2.809999942779541,2.809999942779541,40100,0.0,0.0
2023-07-06 00:00:00-04:00,2.7799999713897705,2.8399999141693115,2.740000009536743,2.759999990463257,32700,0.0,0.0
2023-07-07 00:00:00-04:00,2.759999990463257,2.890000104904175,2.759999990463257,2.8299999237060547,17500,0.0,0.0
2023-07-10 00:00:00-04:00,2.859999895095825,2.940000057220459,2.7300000190734863,2.7899999618530273,75600,0.0,0.0
2023-07-11 00:00:00-04:00,2.7899999618530273,2.940000057220459,2.759999990463257,2.799999952316284,41700,0.0,0.0
2023-07-12 00:00:00-04:00,2.8299999237060547,2.930000066757202,2.75,2.869999885559082,81800,0.0,0.0
2023-07-13 00:00:00-04:00,2.859999895095825,3.140000104904175,2.859999895095825,2.990000009536743,124800,0.0,0.0
2023-07-14 00:00:00-04:00,3.059999942779541,3.109999895095825,2.869999885559082,3.0,79200,0.0,0.0
2023-07-17 00:00:00-04:00,3.0199999809265137,3.0899999141693115,2.9200000762939453,3.0299999713897705,57000,0.0,0.0
2023-07-18 00:00:00-04:00,3.009999990463257,3.309999942779541,3.009999990463257,3.200000047683716,81400,0.0,0.0
2023-07-19 00:00:00-04:00,3.259999990463257,3.309999942779541,3.119999885559082,3.180000066757202,96200,0.0,0.0
2023-07-20 00:00:00-04:00,3.180000066757202,3.25,3.049999952316284,3.130000114440918,64400,0.0,0.0
2023-07-21 00:00:00-04:00,3.299999952316284,3.740000009536743,3.25,3.5,361700,0.0,0.0
2023-07-24 00:00:00-04:00,3.509999990463257,3.7100000381469727,3.509999990463257,3.5399999618530273,115800,0.0,0.0
2023-07-25 00:00:00-04:00,3.5199999809265137,3.630000114440918,3.4700000286102295,3.4800000190734863,89400,0.0,0.0
2023-07-26 00:00:00-04:00,3.509999990463257,3.5899999141693115,3.390000104904175,3.5,32800,0.0,0.0
2023-07-27 00:00:00-04:00,3.4800000190734863,3.5399999618530273,3.359999895095825,3.4000000953674316,51900,0.0,0.0
2023-07-28 00:00:00-04:00,3.4100000858306885,3.559999942779541,3.4100000858306885,3.5299999713897705,53800,0.0,0.0
2023-07-31 00:00:00-04:00,3.5999999046325684,3.5999999046325684,3.430000066757202,3.450000047683716,87700,0.0,0.0
2023-08-01 00:00:00-04:00,3.450000047683716,3.5,3.390000104904175,3.4200000762939453,64700,0.0,0.0
2023-08-02 00:00:00-04:00,3.390000104904175,3.430000066757202,3.1700000762939453,3.3299999237060547,86800,0.0,0.0
2023-08-03 00:00:00-04:00,3.299999952316284,3.4100000858306885,3.2100000381469727,3.3399999141693115,37200,0.0,0.0
2023-08-04 00:00:00-04:00,3.3299999237060547,3.450000047683716,3.309999942779541,3.309999942779541,33200,0.0,0.0
2023-08-07 00:00:00-04:00,3.319999933242798,3.440000057220459,3.299999952316284,3.390000104904175,45200,0.0,0.0
2023-08-08 00:00:00-04:00,3.4000000953674316,3.4600000381469727,3.3499999046325684,3.450000047683716,37500,0.0,0.0
2023-08-09 00:00:00-04:00,3.450000047683716,3.450000047683716,3.311000108718872,3.319999933242798,14600,0.0,0.0
2023-08-10 00:00:00-04:00,3.319999933242798,3.4000000953674316,3.2699999809265137,3.2899999618530273,22500,0.0,0.0
2023-08-11 00:00:00-04:00,3.309999942779541,3.319999933242798,3.190000057220459,3.200000047683716,88200,0.0,0.0
2023-08-14 00:00:00-04:00,3.200000047683716,3.2799999713897705,3.1500000953674316,3.190000057220459,45200,0.0,0.0
2023-08-15 00:00:00-04:00,3.2100000381469727,3.25,3.0399999618530273,3.140000104904175,48900,0.0,0.0
2023-08-16 00:00:00-04:00,3.140000104904175,3.180000066757202,3.0799999237060547,3.109999895095825,44800,0.0,0.0
2023-08-17 00:00:00-04:00,3.119999885559082,3.119999885559082,2.9200000762939453,2.950000047683716,45600,0.0,0.0
2023-08-18 00:00:00-04:00,2.8399999141693115,2.990000009536743,2.819999933242798,2.9100000858306885,115200,0.0,0.0
2023-08-21 00:00:00-04:00,2.9100000858306885,2.930000066757202,2.819999933242798,2.930000066757202,45200,0.0,0.0
2023-08-22 00:00:00-04:00,2.940000057220459,3.049999952316284,2.8350000381469727,3.0399999618530273,84300,0.0,0.0
2023-08-23 00:00:00-04:00,3.059999942779541,3.059999942779541,2.9700000286102295,2.9700000286102295,27300,0.0,0.0
2023-08-24 00:00:00-04:00,2.990000009536743,3.119999885559082,2.944999933242798,3.0,75300,0.0,0.0
2023-08-25 00:00:00-04:00,2.9800000190734863,3.0299999713897705,2.9560000896453857,2.990000009536743,20800,0.0,0.0
2023-08-28 00:00:00-04:00,2.990000009536743,3.0999999046325684,2.990000009536743,3.0799999237060547,27800,0.0,0.0
2023-08-29 00:00:00-04:00,3.0999999046325684,3.180000066757202,3.049999952316284,3.109999895095825,92700,0.0,0.0
2023-08-30 00:00:00-04:00,3.0799999237060547,3.1600000858306885,3.0399999618530273,3.0399999618530273,41100,0.0,0.0
2023-08-31 00:00:00-04:00,3.0899999141693115,3.0999999046325684,3.0199999809265137,3.049999952316284,32100,0.0,0.0
2023-09-01 00:00:00-04:00,3.059999942779541,3.0999999046325684,2.9700000286102295,3.0199999809265137,70000,0.0,0.0
2023-09-05 00:00:00-04:00,2.9800000190734863,3.049999952316284,2.8989999294281006,2.9000000953674316,23800,0.0,0.0
2023-09-06 00:00:00-04:00,2.930000066757202,3.049999952316284,2.927000045776367,3.0299999713897705,96600,0.0,0.0
2023-09-07 00:00:00-04:00,3.059999942779541,3.0799999237060547,2.9800000190734863,3.059999942779541,82600,0.0,0.0
2023-09-08 00:00:00-04:00,3.059999942779541,3.1500000953674316,3.059999942779541,3.0899999141693115,71700,0.0,0.0
2023-09-11 00:00:00-04:00,3.0999999046325684,3.180000066757202,3.0999999046325684,3.1500000953674316,19400,0.0,0.0
2023-09-12 00:00:00-04:00,3.130000114440918,3.2699999809265137,3.130000114440918,3.2300000190734863,84900,0.0,0.0
2023-09-13 00:00:00-04:00,3.2200000286102295,3.299999952316284,3.049999952316284,3.130000114440918,79600,0.0,0.0
2023-09-14 00:00:00-04:00,3.0999999046325684,3.2300000190734863,3.049999952316284,3.069999933242798,68100,0.0,0.0
2023-09-15 00:00:00-04:00,3.0999999046325684,3.2300000190734863,2.9700000286102295,3.0999999046325684,92200,0.0,0.0
2023-09-18 00:00:00-04:00,3.0999999046325684,3.240000009536743,3.069999933242798,3.109999895095825,46800,0.0,0.0
2023-09-19 00:00:00-04:00,3.119999885559082,3.1500000953674316,2.9800000190734863,3.059999942779541,35200,0.0,0.0
2023-09-20 00:00:00-04:00,3.0299999713897705,3.109999895095825,2.990000009536743,3.0399999618530273,78900,0.0,0.0
2023-09-21 00:00:00-04:00,3.0399999618530273,3.0799999237060547,2.9000000953674316,2.990000009536743,169800,0.0,0.0
2023-09-22 00:00:00-04:00,2.9600000381469727,3.109999895095825,2.880000114440918,2.940000057220459,95000,0.0,0.0
2023-09-25 00:00:00-04:00,2.940000057220459,3.0199999809265137,2.8499999046325684,2.890000104904175,99500,0.0,0.0
2023-09-26 00:00:00-04:00,2.880000114440918,2.9700000286102295,2.759999990463257,2.8399999141693115,55700,0.0,0.0
2023-09-27 00:00:00-04:00,2.8499999046325684,2.9100000858306885,2.799999952316284,2.859999895095825,87700,0.0,0.0
2023-09-28 00:00:00-04:00,2.859999895095825,2.9600000381469727,2.859999895095825,2.9000000953674316,34000,0.0,0.0
2023-09-29 00:00:00-04:00,2.940000057220459,3.0139999389648438,2.890000104904175,2.9700000286102295,49400,0.0,0.0
