Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,30.200000762939453,33.20000076293945,29.639999389648438,32.599998474121094,61630,0.0,0.0
2023-06-02 00:00:00-04:00,33.0,33.0,30.200000762939453,32.099998474121094,65810,0.0,0.0
2023-06-05 00:00:00-04:00,32.400001525878906,37.900001525878906,31.399999618530273,35.0,138370,0.0,0.0
2023-06-06 00:00:00-04:00,36.0,40.599998474121094,35.20000076293945,35.79999923706055,143260,0.0,0.0
2023-06-07 00:00:00-04:00,37.0,39.79999923706055,36.599998474121094,37.79999923706055,127295,0.0,0.0
2023-06-08 00:00:00-04:00,39.0,39.0,33.619998931884766,34.79999923706055,118705,0.0,0.0
2023-06-09 00:00:00-04:00,35.599998474121094,35.599998474121094,33.5,34.599998474121094,47235,0.0,0.0
2023-06-12 00:00:00-04:00,34.599998474121094,35.0,31.799999237060547,33.0,102795,0.0,0.0
2023-06-13 00:00:00-04:00,34.0,34.15999984741211,32.0,32.79999923706055,92035,0.0,0.0
2023-06-14 00:00:00-04:00,32.79999923706055,34.0,32.400001525878906,33.599998474121094,63055,0.0,0.0
2023-06-15 00:00:00-04:00,33.20000076293945,37.20000076293945,33.0,35.599998474121094,163430,0.0,0.0
2023-06-16 00:00:00-04:00,36.20000076293945,36.400001525878906,34.0,36.20000076293945,75555,0.0,0.0
2023-06-20 00:00:00-04:00,36.79999923706055,36.79999923706055,34.41999816894531,35.400001525878906,102255,0.0,0.0
2023-06-21 00:00:00-04:00,35.0,35.400001525878906,33.619998931884766,35.0,76790,0.0,0.0
2023-06-22 00:00:00-04:00,34.79999923706055,35.599998474121094,34.29999923706055,34.599998474121094,39505,0.0,0.0
2023-06-23 00:00:00-04:00,34.0,36.099998474121094,34.0,35.0,189015,0.0,0.0
2023-06-26 00:00:00-04:00,35.0,35.0,31.399999618530273,31.600000381469727,77745,0.0,0.0
2023-06-27 00:00:00-04:00,31.600000381469727,33.400001525878906,31.600000381469727,33.0,38295,0.0,0.0
2023-06-28 00:00:00-04:00,33.0,34.099998474121094,32.400001525878906,33.29999923706055,35365,0.0,0.0
2023-06-29 00:00:00-04:00,33.400001525878906,33.400001525878906,32.0,32.599998474121094,36460,0.0,0.0
2023-06-30 00:00:00-04:00,32.599998474121094,35.0,32.20000076293945,34.79999923706055,60245,0.0,0.0
2023-07-03 00:00:00-04:00,35.0,35.0,33.79999923706055,34.20000076293945,22055,0.0,0.0
2023-07-05 00:00:00-04:00,34.79999923706055,36.20000076293945,34.0,34.599998474121094,58455,0.0,0.0
2023-07-06 00:00:00-04:00,34.79999923706055,34.79999923706055,32.599998474121094,33.400001525878906,65575,0.0,0.0
2023-07-07 00:00:00-04:00,33.20000076293945,33.400001525878906,32.20000076293945,32.599998474121094,32900,0.0,0.0
2023-07-10 00:00:00-04:00,32.79999923706055,35.0,32.5,34.599998474121094,47325,0.0,0.0
2023-07-11 00:00:00-04:00,34.79999923706055,35.0,32.400001525878906,34.599998474121094,45740,0.0,0.0
2023-07-12 00:00:00-04:00,34.599998474121094,35.599998474121094,34.099998474121094,34.79999923706055,42805,0.0,0.0
2023-07-13 00:00:00-04:00,35.79999923706055,35.79999923706055,34.0,35.20000076293945,89275,0.0,0.0
2023-07-14 00:00:00-04:00,35.20000076293945,35.599998474121094,33.0,33.0,81700,0.0,0.0
2023-07-17 00:00:00-04:00,33.0,34.0,32.599998474121094,32.79999923706055,76255,0.0,0.0
2023-07-18 00:00:00-04:00,32.599998474121094,34.79999923706055,32.599998474121094,34.79999923706055,42555,0.0,0.0
2023-07-19 00:00:00-04:00,34.79999923706055,36.400001525878906,34.0,35.599998474121094,149520,0.0,0.0
2023-07-20 00:00:00-04:00,35.599998474121094,37.0,33.400001525878906,33.599998474121094,74435,0.0,0.0
2023-07-21 00:00:00-04:00,34.0,35.0,33.400001525878906,34.599998474121094,47940,0.0,0.0
2023-07-24 00:00:00-04:00,34.400001525878906,34.599998474121094,32.79999923706055,33.599998474121094,51190,0.0,0.0
2023-07-25 00:00:00-04:00,33.20000076293945,33.599998474121094,32.0,32.20000076293945,35950,0.0,0.0
2023-07-26 00:00:00-04:00,32.0,32.900001525878906,31.600000381469727,32.400001525878906,37135,0.0,0.0
2023-07-27 00:00:00-04:00,33.599998474121094,34.400001525878906,32.599998474121094,33.0,34920,0.0,0.0
2023-07-28 00:00:00-04:00,33.400001525878906,33.81999969482422,33.0,33.20000076293945,28545,0.0,0.0
2023-07-31 00:00:00-04:00,33.599998474121094,34.79999923706055,33.29999923706055,34.599998474121094,43390,0.0,0.0
2023-08-01 00:00:00-04:00,34.599998474121094,34.599998474121094,33.20000076293945,33.400001525878906,36410,0.0,0.0
2023-08-02 00:00:00-04:00,33.20000076293945,33.599998474121094,32.400001525878906,33.0,50100,0.0,0.0
2023-08-03 00:00:00-04:00,32.79999923706055,33.599998474121094,32.400001525878906,33.0,26990,0.0,0.0
2023-08-04 00:00:00-04:00,33.20000076293945,33.599998474121094,32.20000076293945,32.599998474121094,50115,0.0,0.0
2023-08-07 00:00:00-04:00,33.599998474121094,33.599998474121094,31.600000381469727,32.79999923706055,47185,0.0,0.0
2023-08-08 00:00:00-04:00,33.20000076293945,33.5,31.700000762939453,33.400001525878906,51655,0.0,0.0
2023-08-09 00:00:00-04:00,33.79999923706055,33.79999923706055,32.5,32.79999923706055,30950,0.0,0.0
2023-08-10 00:00:00-04:00,32.79999923706055,34.0,32.099998474121094,32.20000076293945,57530,0.0,0.0
2023-08-11 00:00:00-04:00,32.400001525878906,32.79999923706055,31.799999237060547,32.0,55690,0.0,0.0
2023-08-14 00:00:00-04:00,31.600000381469727,31.600000381469727,28.600000381469727,31.399999618530273,115080,0.0,0.0
2023-08-15 00:00:00-04:00,32.0,32.0,30.799999237060547,31.0,45795,0.0,0.0
2023-08-16 00:00:00-04:00,31.0,31.0,26.799999237060547,27.200000762939453,174815,0.0,0.0
2023-08-17 00:00:00-04:00,28.0,28.799999237060547,27.200000762939453,28.5,62475,0.0,0.0
2023-08-18 00:00:00-04:00,28.0,28.200000762939453,25.600000381469727,26.600000381469727,166530,0.0,0.0
2023-08-21 00:00:00-04:00,27.200000762939453,27.600000381469727,26.940000534057617,27.399999618530273,72395,0.0,0.0
2023-08-22 00:00:00-04:00,27.0,27.299999237060547,24.200000762939453,25.299999237060547,99060,0.0,0.0
2023-08-23 00:00:00-04:00,27.0,27.0,25.399999618530273,25.5,49270,0.0,0.0
2023-08-24 00:00:00-04:00,25.600000381469727,25.600000381469727,23.600000381469727,23.799999237060547,170505,0.0,0.0
2023-08-25 00:00:00-04:00,23.600000381469727,23.959999084472656,22.799999237060547,23.200000762939453,130365,0.0,0.0
2023-08-28 00:00:00-04:00,25.0,26.799999237060547,23.600000381469727,25.600000381469727,384695,0.0,0.0
2023-08-29 00:00:00-04:00,25.799999237060547,29.200000762939453,23.799999237060547,28.200000762939453,385310,0.0,0.0
2023-08-30 00:00:00-04:00,5.579999923706055,6.199999809265137,4.199999809265137,5.380000114440918,7079140,0.0,0.0
2023-08-31 00:00:00-04:00,5.079999923706055,5.199999809265137,4.519999980926514,4.559999942779541,2157930,0.0,0.0
2023-09-01 00:00:00-04:00,4.659999847412109,4.659999847412109,4.199999809265137,4.519999980926514,1016070,0.0,0.0
2023-09-05 00:00:00-04:00,4.400000095367432,4.599999904632568,4.300000190734863,4.599999904632568,633710,0.0,0.0
2023-09-06 00:00:00-04:00,4.559999942779541,4.679999828338623,4.400000095367432,4.440000057220459,356715,0.0,0.0
2023-09-07 00:00:00-04:00,4.400000095367432,4.480000019073486,4.300000190734863,4.340000152587891,243645,0.0,0.0
2023-09-08 00:00:00-04:00,4.300000190734863,4.340000152587891,4.0,4.079999923706055,291620,0.0,0.0
2023-09-11 00:00:00-04:00,4.21999979019165,4.360000133514404,4.179999828338623,4.239999771118164,205680,0.0,0.0
2023-09-12 00:00:00-04:00,4.400000095367432,4.460000038146973,4.21999979019165,4.360000133514404,206015,0.0,0.0
2023-09-13 00:00:00-04:00,4.820000171661377,5.179999828338623,4.559999942779541,4.71999979019165,762885,0.0,0.0
2023-09-14 00:00:00-04:00,4.760000228881836,4.78000020980835,4.400000095367432,4.539999961853027,225050,0.0,0.0
2023-09-15 00:00:00-04:00,4.519999980926514,4.599999904632568,4.300000190734863,4.300000190734863,222115,0.0,0.0
2023-09-18 00:00:00-04:00,4.400000095367432,4.420000076293945,4.21999979019165,4.239999771118164,139235,0.0,0.0
2023-09-19 00:00:00-04:00,4.260000228881836,4.579999923706055,4.199999809265137,4.5,230510,0.0,0.0
2023-09-20 00:00:00-04:00,4.5,4.5,4.239999771118164,4.300000190734863,133105,0.0,0.0
2023-09-21 00:00:00-04:00,4.300000190734863,4.300000190734863,4.179999828338623,4.199999809265137,172005,0.0,0.0
2023-09-22 00:00:00-04:00,4.159999847412109,4.28000020980835,4.099999904632568,4.179999828338623,155220,0.0,0.0
2023-09-25 00:00:00-04:00,4.260000228881836,4.320000171661377,4.199999809265137,4.260000228881836,111215,0.0,0.0
2023-09-26 00:00:00-04:00,4.300000190734863,4.480000019073486,4.28000020980835,4.400000095367432,202905,0.0,0.0
2023-09-27 00:00:00-04:00,4.28000020980835,4.380000114440918,4.239999771118164,4.340000152587891,121070,0.0,0.0
2023-09-28 00:00:00-04:00,4.28000020980835,4.380000114440918,4.28000020980835,4.360000133514404,131980,0.0,0.0
2023-09-29 00:00:00-04:00,4.360000133514404,4.440000057220459,4.300000190734863,4.420000076293945,116715,0.0,0.0
2023-10-02 00:00:00-04:00,4.400000095367432,4.480000019073486,4.340000152587891,4.480000019073486,96235,0.0,0.0
2023-10-03 00:00:00-04:00,4.400000095367432,4.78000020980835,4.400000095367432,4.760000228881836,215590,0.0,0.0
2023-10-04 00:00:00-04:00,4.599999904632568,4.760000228881836,4.599999904632568,4.739999771118164,138400,0.0,0.0
2023-10-05 00:00:00-04:00,4.699999809265137,4.699999809265137,4.400000095367432,4.559999942779541,159545,0.0,0.0
2023-10-06 00:00:00-04:00,4.619999885559082,4.619999885559082,4.400000095367432,4.559999942779541,156060,0.0,0.0
2023-10-09 00:00:00-04:00,4.519999980926514,4.659999847412109,4.420000076293945,4.619999885559082,104715,0.0,0.0
2023-10-10 00:00:00-04:00,4.579999923706055,5.079999923706055,4.579999923706055,4.960000038146973,239860,0.0,0.0
2023-10-11 00:00:00-04:00,4.880000114440918,5.079999923706055,4.860000133514404,5.079999923706055,151385,0.0,0.0
2023-10-12 00:00:00-04:00,5.0,5.599999904632568,4.960000038146973,5.480000019073486,321045,0.0,0.0
2023-10-13 00:00:00-04:00,6.119999885559082,7.179999828338623,5.739999771118164,6.5,704170,0.0,0.0
2023-10-16 00:00:00-04:00,6.900000095367432,7.159999847412109,6.099999904632568,6.940000057220459,304305,0.0,0.0
2023-10-17 00:00:00-04:00,6.78000020980835,7.980000019073486,6.679999828338623,7.940000057220459,380450,0.0,0.0
2023-10-18 00:00:00-04:00,7.800000190734863,10.800000190734863,7.699999809265137,9.4399995803833,1055750,0.0,0.0
2023-10-19 00:00:00-04:00,10.199999809265137,18.0,9.619999885559082,13.199999809265137,6284170,0.0,0.0
2023-10-20 00:00:00-04:00,12.420000076293945,12.680000305175781,9.399999618530273,9.640000343322754,1112200,0.0,0.0
2023-10-23 00:00:00-04:00,8.199999809265137,9.600000381469727,7.260000228881836,9.260000228881836,630200,0.0,0.0
2023-10-24 00:00:00-04:00,8.920000076293945,11.140000343322754,8.920000076293945,11.0,655885,0.0,0.0
2023-10-25 00:00:00-04:00,10.479999542236328,11.300000190734863,10.260000228881836,10.600000381469727,241790,0.0,0.0
2023-10-26 00:00:00-04:00,10.539999961853027,11.399999618530273,10.399999618530273,10.680000305175781,284735,0.0,0.0
2023-10-27 00:00:00-04:00,11.079999923706055,12.279999732971191,9.880000114440918,10.0,381745,0.0,0.0
2023-10-30 00:00:00-04:00,10.119999885559082,11.020000457763672,9.84000015258789,10.859999656677246,310050,0.0,0.0
2023-10-31 00:00:00-04:00,10.739999771118164,12.5,10.739999771118164,12.0,363960,0.0,0.0
2023-11-01 00:00:00-04:00,11.859999656677246,13.319999694824219,11.859999656677246,12.640000343322754,451815,0.0,0.0
2023-11-02 00:00:00-04:00,5.179999828338623,7.360000133514404,5.0,6.800000190734863,2872400,0.0,0.0
2023-11-03 00:00:00-04:00,6.800000190734863,8.779999732971191,6.78000020980835,8.539999961853027,1076425,0.0,0.0
2023-11-06 00:00:00-05:00,9.15999984741211,9.319999694824219,8.640000343322754,8.960000038146973,289395,0.0,0.0
2023-11-07 00:00:00-05:00,8.859999656677246,10.600000381469727,8.819999694824219,10.140000343322754,474720,0.0,0.0
2023-11-08 00:00:00-05:00,10.0,10.699999809265137,9.279999732971191,10.0,227200,0.0,0.0
2023-11-09 00:00:00-05:00,9.800000190734863,10.0,8.600000381469727,8.899999618530273,165665,0.0,0.0
2023-11-10 00:00:00-05:00,8.899999618530273,8.899999618530273,7.800000190734863,8.0,143600,0.0,0.0
2023-11-13 00:00:00-05:00,7.900000095367432,8.180000305175781,7.860000133514404,8.079999923706055,64045,0.0,0.0
2023-11-14 00:00:00-05:00,8.4399995803833,8.800000190734863,8.220000267028809,8.800000190734863,62885,0.0,0.0
2023-11-15 00:00:00-05:00,8.800000190734863,9.0600004196167,8.640000343322754,8.920000076293945,75475,0.0,0.0
2023-11-16 00:00:00-05:00,8.960000038146973,9.0,8.420000076293945,8.720000267028809,93475,0.0,0.0
2023-11-17 00:00:00-05:00,8.84000015258789,9.380000114440918,8.600000381469727,9.199999809265137,101330,0.0,0.0
2023-11-20 00:00:00-05:00,9.199999809265137,9.279999732971191,7.599999904632568,8.800000190734863,115405,0.0,0.0
2023-11-21 00:00:00-05:00,8.640000343322754,8.680000305175781,8.300000190734863,8.600000381469727,39105,0.0,0.0
2023-11-22 00:00:00-05:00,8.859999656677246,9.199999809265137,8.4399995803833,9.020000457763672,117110,0.0,0.0
2023-11-24 00:00:00-05:00,9.020000457763672,9.220000267028809,8.979999542236328,9.199999809265137,75825,0.0,0.0
2023-11-27 00:00:00-05:00,9.300000190734863,9.640000343322754,9.020000457763672,9.4399995803833,101190,0.0,0.0
2023-11-28 00:00:00-05:00,9.539999961853027,9.960000038146973,9.420000076293945,9.680000305175781,70060,0.0,0.0
2023-11-29 00:00:00-05:00,9.600000381469727,9.720000267028809,9.300000190734863,9.600000381469727,124935,0.0,0.0
2023-11-30 00:00:00-05:00,9.380000114440918,9.699999809265137,9.380000114440918,9.600000381469727,56970,0.0,0.0
2023-12-01 00:00:00-05:00,9.5,9.600000381469727,9.140000343322754,9.460000038146973,81175,0.0,0.0
2023-12-04 00:00:00-05:00,7.800000190734863,9.199999809265137,7.800000190734863,8.739999771118164,88630,0.0,0.0
2023-12-05 00:00:00-05:00,8.600000381469727,9.180000305175781,8.600000381469727,8.979999542236328,56370,0.0,0.0
2023-12-06 00:00:00-05:00,9.0,9.020000457763672,8.720000267028809,8.899999618530273,61485,0.0,0.0
2023-12-07 00:00:00-05:00,9.0,9.0,8.699999809265137,8.84000015258789,43870,0.0,0.0
2023-12-08 00:00:00-05:00,8.739999771118164,8.739999771118164,8.4399995803833,8.520000457763672,46395,0.0,0.0
2023-12-11 00:00:00-05:00,8.600000381469727,8.720000267028809,8.399999618530273,8.579999923706055,44360,0.0,0.0
2023-12-12 00:00:00-05:00,8.399999618530273,8.5600004196167,7.880000114440918,8.020000457763672,76635,0.0,0.0
