Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,0.27000001072883606,0.30000001192092896,0.27000001072883606,0.2800000011920929,66100,0.0,0.0
2023-06-02 00:00:00-04:00,0.30000001192092896,0.30000001192092896,0.27900001406669617,0.28999999165534973,98900,0.0,0.0
2023-06-05 00:00:00-04:00,0.2849999964237213,0.28999999165534973,0.2809999883174896,0.28200000524520874,26600,0.0,0.0
2023-06-06 00:00:00-04:00,0.2809999883174896,0.296999990940094,0.23999999463558197,0.28999999165534973,1928300,0.0,0.0
2023-06-07 00:00:00-04:00,0.2759999930858612,0.29600000381469727,0.2759999930858612,0.2809999883174896,458400,0.0,0.0
2023-06-08 00:00:00-04:00,0.28200000524520874,0.30000001192092896,0.2800000011920929,0.29499998688697815,391300,0.0,0.0
2023-06-09 00:00:00-04:00,0.29499998688697815,0.3070000112056732,0.28999999165534973,0.28999999165534973,306900,0.0,0.0
2023-06-12 00:00:00-04:00,0.30000001192092896,0.30399999022483826,0.2849999964237213,0.30000001192092896,153400,0.0,0.0
2023-06-13 00:00:00-04:00,0.30000001192092896,0.3050000071525574,0.289000004529953,0.28999999165534973,87200,0.0,0.0
2023-06-14 00:00:00-04:00,0.3100000023841858,0.3100000023841858,0.2849999964237213,0.29100000858306885,81500,0.0,0.0
2023-06-15 00:00:00-04:00,0.30000001192092896,0.30300000309944153,0.2849999964237213,0.3009999990463257,61800,0.0,0.0
2023-06-16 00:00:00-04:00,0.30000001192092896,0.35899999737739563,0.28600001335144043,0.35899999737739563,615300,0.0,0.0
2023-06-20 00:00:00-04:00,0.3400000035762787,0.3400000035762787,0.31200000643730164,0.3199999928474426,180300,0.0,0.0
2023-06-21 00:00:00-04:00,0.33899998664855957,0.33899998664855957,0.3019999861717224,0.33000001311302185,90700,0.0,0.0
2023-06-22 00:00:00-04:00,0.31299999356269836,0.3179999887943268,0.3100000023841858,0.3149999976158142,49900,0.0,0.0
2023-06-23 00:00:00-04:00,0.3190000057220459,0.32199999690055847,0.30000001192092896,0.3149999976158142,160600,0.0,0.0
2023-06-26 00:00:00-04:00,0.3059999942779541,0.3199999928474426,0.30000001192092896,0.31200000643730164,35900,0.0,0.0
2023-06-27 00:00:00-04:00,0.31200000643730164,0.31200000643730164,0.30000001192092896,0.30000001192092896,16100,0.0,0.0
2023-06-28 00:00:00-04:00,0.30000001192092896,0.3070000112056732,0.30000001192092896,0.30000001192092896,67500,0.0,0.0
2023-06-29 00:00:00-04:00,0.30000001192092896,0.30000001192092896,0.2930000126361847,0.30000001192092896,22000,0.0,0.0
2023-06-30 00:00:00-04:00,0.30000001192092896,0.3149999976158142,0.29600000381469727,0.3149999976158142,49700,0.0,0.0
2023-07-03 00:00:00-04:00,0.3100000023841858,0.32199999690055847,0.3100000023841858,0.32199999690055847,20300,0.0,0.0
2023-07-05 00:00:00-04:00,0.32499998807907104,0.32899999618530273,0.3100000023841858,0.3100000023841858,65100,0.0,0.0
2023-07-06 00:00:00-04:00,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.30799999833106995,81100,0.0,0.0
2023-07-07 00:00:00-04:00,0.30000001192092896,0.3199999928474426,0.30000001192092896,0.3199999928474426,37000,0.0,0.0
2023-07-10 00:00:00-04:00,0.3100000023841858,0.3199999928474426,0.30300000309944153,0.3059999942779541,72300,0.0,0.0
2023-07-11 00:00:00-04:00,0.29499998688697815,0.3140000104904175,0.29499998688697815,0.3070000112056732,59600,0.0,0.0
2023-07-12 00:00:00-04:00,0.3149999976158142,0.328000009059906,0.3149999976158142,0.3199999928474426,57600,0.0,0.0
2023-07-13 00:00:00-04:00,0.3240000009536743,0.32899999618530273,0.3160000145435333,0.328000009059906,55100,0.0,0.0
2023-07-14 00:00:00-04:00,0.3230000138282776,0.328000009059906,0.3109999895095825,0.3199999928474426,84700,0.0,0.0
2023-07-17 00:00:00-04:00,0.3199999928474426,0.3269999921321869,0.31299999356269836,0.3199999928474426,85700,0.0,0.0
2023-07-18 00:00:00-04:00,0.3199999928474426,0.34200000762939453,0.3199999928474426,0.3409999907016754,872200,0.0,0.0
2023-07-19 00:00:00-04:00,0.33799999952316284,0.3449999988079071,0.3269999921321869,0.33500000834465027,43100,0.0,0.0
2023-07-20 00:00:00-04:00,0.3240000009536743,0.328000009059906,0.31299999356269836,0.3230000138282776,19400,0.0,0.0
2023-07-21 00:00:00-04:00,0.3149999976158142,0.33799999952316284,0.3140000104904175,0.3140000104904175,102100,0.0,0.0
2023-07-24 00:00:00-04:00,0.32199999690055847,0.3269999921321869,0.31200000643730164,0.3140000104904175,22500,0.0,0.0
2023-07-25 00:00:00-04:00,0.31299999356269836,0.32199999690055847,0.31200000643730164,0.3179999887943268,30200,0.0,0.0
2023-07-26 00:00:00-04:00,0.3179999887943268,0.3400000035762787,0.3179999887943268,0.3240000009536743,55700,0.0,0.0
2023-07-27 00:00:00-04:00,0.3269999921321869,0.33500000834465027,0.3199999928474426,0.33399999141693115,45200,0.0,0.0
2023-07-28 00:00:00-04:00,0.3109999895095825,0.33000001311302185,0.3109999895095825,0.3179999887943268,74000,0.0,0.0
2023-07-31 00:00:00-04:00,0.3179999887943268,0.32499998807907104,0.3050000071525574,0.3070000112056732,63900,0.0,0.0
2023-08-01 00:00:00-04:00,0.3019999861717224,0.3199999928474426,0.30000001192092896,0.3179999887943268,61300,0.0,0.0
2023-08-02 00:00:00-04:00,0.3140000104904175,0.3240000009536743,0.30799999833106995,0.3199999928474426,41100,0.0,0.0
2023-08-03 00:00:00-04:00,0.3240000009536743,0.3269999921321869,0.3050000071525574,0.3100000023841858,155900,0.0,0.0
2023-08-04 00:00:00-04:00,0.3149999976158142,0.3149999976158142,0.3050000071525574,0.3100000023841858,30500,0.0,0.0
2023-08-07 00:00:00-04:00,0.3089999854564667,0.3160000145435333,0.3050000071525574,0.3050000071525574,35100,0.0,0.0
2023-08-08 00:00:00-04:00,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.30000001192092896,41800,0.0,0.0
