Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2.4100000858306885,2.440000057220459,2.369999885559082,2.4100000858306885,51400,0.0,0.0
2023-06-02 00:00:00-04:00,2.4200000762939453,2.440000057220459,2.380000114440918,2.430000066757202,56900,0.0,0.0
2023-06-05 00:00:00-04:00,2.4800000190734863,2.569999933242798,2.380000114440918,2.549999952316284,95400,0.0,0.0
2023-06-06 00:00:00-04:00,2.559999942779541,2.7100000381469727,2.5299999713897705,2.630000114440918,171000,0.0,0.0
2023-06-07 00:00:00-04:00,2.5999999046325684,2.690000057220459,2.5799999237060547,2.5899999141693115,72400,0.0,0.0
2023-06-08 00:00:00-04:00,2.5899999141693115,2.6500000953674316,2.490000009536743,2.549999952316284,46700,0.0,0.0
2023-06-09 00:00:00-04:00,2.559999942779541,2.559999942779541,2.4200000762939453,2.440000057220459,72100,0.0,0.0
2023-06-12 00:00:00-04:00,2.4800000190734863,2.5,2.4200000762939453,2.4600000381469727,57800,0.0,0.0
2023-06-13 00:00:00-04:00,2.5,2.5299999713897705,2.4200000762939453,2.4700000286102295,48300,0.0,0.0
2023-06-14 00:00:00-04:00,2.4800000190734863,2.490000009536743,2.4200000762939453,2.4200000762939453,32200,0.0,0.0
2023-06-15 00:00:00-04:00,2.4200000762939453,2.4600000381469727,2.4000000953674316,2.4100000858306885,30700,0.0,0.0
2023-06-16 00:00:00-04:00,2.309999942779541,2.609999895095825,2.299999952316284,2.5899999141693115,252500,0.0,0.0
2023-06-20 00:00:00-04:00,2.5399999618530273,2.549999952316284,2.3399999141693115,2.3499999046325684,81300,0.0,0.0
2023-06-21 00:00:00-04:00,2.359999895095825,2.4000000953674316,2.25,2.319999933242798,134400,0.0,0.0
2023-06-22 00:00:00-04:00,2.3499999046325684,2.4000000953674316,2.25,2.25,218300,0.0,0.0
2023-06-23 00:00:00-04:00,2.25,2.319999933242798,2.240000009536743,2.309999942779541,134400,0.0,0.0
2023-06-26 00:00:00-04:00,2.2799999713897705,2.3299999237060547,2.240000009536743,2.25,82300,0.0,0.0
2023-06-27 00:00:00-04:00,2.259999990463257,2.2899999618530273,2.2100000381469727,2.2300000190734863,130100,0.0,0.0
2023-06-28 00:00:00-04:00,2.259999990463257,2.319999933242798,2.200000047683716,2.2799999713897705,71700,0.0,0.0
2023-06-29 00:00:00-04:00,2.319999933242798,2.4000000953674316,2.259999990463257,2.380000114440918,61600,0.0,0.0
2023-06-30 00:00:00-04:00,2.4100000858306885,2.4100000858306885,2.3499999046325684,2.4100000858306885,88000,0.0,0.0
2023-07-03 00:00:00-04:00,2.380000114440918,2.5799999237060547,2.380000114440918,2.5799999237060547,100700,0.0,0.0
2023-07-05 00:00:00-04:00,2.5799999237060547,2.5799999237060547,2.3499999046325684,2.380000114440918,103100,0.0,0.0
2023-07-06 00:00:00-04:00,2.3499999046325684,2.4800000190734863,2.3499999046325684,2.450000047683716,115800,0.0,0.0
2023-07-07 00:00:00-04:00,2.450000047683716,2.509999990463257,2.4100000858306885,2.4600000381469727,115300,0.0,0.0
2023-07-10 00:00:00-04:00,2.490000009536743,2.5199999809265137,2.4000000953674316,2.4200000762939453,78800,0.0,0.0
2023-07-11 00:00:00-04:00,2.490000009536743,2.5199999809265137,2.380000114440918,2.4100000858306885,376100,0.0,0.0
2023-07-12 00:00:00-04:00,2.4100000858306885,2.440000057220459,2.190000057220459,2.369999885559082,490400,0.0,0.0
2023-07-13 00:00:00-04:00,2.3399999141693115,2.390000104904175,2.299999952316284,2.3399999141693115,126600,0.0,0.0
2023-07-14 00:00:00-04:00,2.319999933242798,2.5999999046325684,2.0999999046325684,2.559999942779541,760400,0.0,0.0
2023-07-17 00:00:00-04:00,2.609999895095825,2.990000009536743,2.569999933242798,2.859999895095825,1129800,0.0,0.0
2023-07-18 00:00:00-04:00,2.2899999618530273,2.490000009536743,2.140000104904175,2.190000057220459,2614200,0.0,0.0
2023-07-19 00:00:00-04:00,2.200000047683716,2.2799999713897705,2.1500000953674316,2.1600000858306885,569300,0.0,0.0
2023-07-20 00:00:00-04:00,2.1600000858306885,2.1600000858306885,1.9299999475479126,1.9700000286102295,1395400,0.0,0.0
2023-07-21 00:00:00-04:00,2.059999942779541,2.059999942779541,1.9500000476837158,1.9700000286102295,477700,0.0,0.0
2023-07-24 00:00:00-04:00,1.9700000286102295,1.9700000286102295,1.7799999713897705,1.8700000047683716,802200,0.0,0.0
2023-07-25 00:00:00-04:00,1.8799999952316284,1.8799999952316284,1.7200000286102295,1.7599999904632568,642300,0.0,0.0
2023-07-26 00:00:00-04:00,1.7599999904632568,1.850000023841858,1.7400000095367432,1.850000023841858,461200,0.0,0.0
2023-07-27 00:00:00-04:00,1.850000023841858,1.8700000047683716,1.6799999475479126,1.7100000381469727,385000,0.0,0.0
2023-07-28 00:00:00-04:00,1.7300000190734863,1.7400000095367432,1.5199999809265137,1.659999966621399,775600,0.0,0.0
2023-07-31 00:00:00-04:00,1.75,1.75,1.4900000095367432,1.590000033378601,739200,0.0,0.0
2023-08-01 00:00:00-04:00,1.600000023841858,1.6299999952316284,1.5199999809265137,1.6299999952316284,311500,0.0,0.0
2023-08-02 00:00:00-04:00,1.6100000143051147,1.6200000047683716,1.4500000476837158,1.5299999713897705,527000,0.0,0.0
2023-08-03 00:00:00-04:00,1.5499999523162842,1.6100000143051147,1.4800000190734863,1.5700000524520874,261700,0.0,0.0
2023-08-04 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.4600000381469727,1.4900000095367432,330600,0.0,0.0
2023-08-07 00:00:00-04:00,1.4900000095367432,1.4900000095367432,1.3300000429153442,1.3600000143051147,521900,0.0,0.0
2023-08-08 00:00:00-04:00,1.3799999952316284,1.4299999475479126,1.3300000429153442,1.4299999475479126,164100,0.0,0.0
2023-08-09 00:00:00-04:00,1.5,1.5199999809265137,1.409999966621399,1.4299999475479126,300800,0.0,0.0
2023-08-10 00:00:00-04:00,1.440000057220459,1.4500000476837158,1.3899999856948853,1.4199999570846558,102600,0.0,0.0
2023-08-11 00:00:00-04:00,1.409999966621399,1.4199999570846558,1.2200000286102295,1.2400000095367432,486400,0.0,0.0
2023-08-14 00:00:00-04:00,1.2400000095367432,1.2599999904632568,1.0800000429153442,1.2400000095367432,840200,0.0,0.0
2023-08-15 00:00:00-04:00,1.2300000190734863,1.3200000524520874,1.149999976158142,1.3200000524520874,382100,0.0,0.0
2023-08-16 00:00:00-04:00,1.309999942779541,1.309999942779541,1.2400000095367432,1.2799999713897705,169800,0.0,0.0
2023-08-17 00:00:00-04:00,1.2799999713897705,1.2999999523162842,1.2400000095367432,1.25,117400,0.0,0.0
2023-08-18 00:00:00-04:00,1.2200000286102295,1.2699999809265137,1.2100000381469727,1.25,138600,0.0,0.0
2023-08-21 00:00:00-04:00,1.25,1.4299999475479126,1.25,1.399999976158142,285800,0.0,0.0
2023-08-22 00:00:00-04:00,1.4299999475479126,1.440000057220459,1.3700000047683716,1.3899999856948853,137300,0.0,0.0
2023-08-23 00:00:00-04:00,1.409999966621399,1.5199999809265137,1.399999976158142,1.4199999570846558,251400,0.0,0.0
2023-08-24 00:00:00-04:00,1.4199999570846558,1.4199999570846558,1.309999942779541,1.3600000143051147,111300,0.0,0.0
2023-08-25 00:00:00-04:00,1.350000023841858,1.4199999570846558,1.3300000429153442,1.409999966621399,130000,0.0,0.0
2023-08-28 00:00:00-04:00,1.4199999570846558,1.440000057220459,1.3600000143051147,1.4199999570846558,69800,0.0,0.0
2023-08-29 00:00:00-04:00,1.399999976158142,1.440000057220459,1.350000023841858,1.350000023841858,216600,0.0,0.0
2023-08-30 00:00:00-04:00,1.409999966621399,1.4199999570846558,1.3200000524520874,1.399999976158142,149400,0.0,0.0
2023-08-31 00:00:00-04:00,1.399999976158142,1.440000057220459,1.3600000143051147,1.3899999856948853,126600,0.0,0.0
