Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,17.61400032043457,18.34000015258789,17.5,18.100000381469727,36600,0.0,0.0
2023-06-02 00:00:00-04:00,18.329999923706055,18.350000381469727,17.974000930786133,18.325000762939453,20800,0.0,0.0
2023-06-05 00:00:00-04:00,18.399999618530273,18.399999618530273,18.023000717163086,18.229999542236328,10600,0.0,0.0
2023-06-06 00:00:00-04:00,18.190000534057617,18.360000610351562,17.760000228881836,17.799999237060547,45600,0.0,0.0
2023-06-07 00:00:00-04:00,17.93000030517578,18.149999618530273,17.809999465942383,17.920000076293945,11700,0.0,0.0
2023-06-08 00:00:00-04:00,17.920000076293945,18.15999984741211,17.8799991607666,17.889999389648438,7600,0.0,0.0
2023-06-09 00:00:00-04:00,18.202999114990234,18.229999542236328,17.8700008392334,18.1299991607666,8700,0.0,0.0
2023-06-12 00:00:00-04:00,18.100000381469727,18.190000534057617,17.860000610351562,17.860000610351562,16600,0.0,0.0
2023-06-13 00:00:00-04:00,17.700000762939453,18.18000030517578,17.690000534057617,18.139999389648438,17100,0.0,0.0
2023-06-14 00:00:00-04:00,18.040000915527344,18.56999969482422,18.020000457763672,18.020000457763672,63400,0.0,0.0
2023-06-15 00:00:00-04:00,18.25,18.43899917602539,18.100000381469727,18.200000762939453,32600,0.0,0.0
2023-06-16 00:00:00-04:00,18.350000381469727,18.670000076293945,18.280000686645508,18.360000610351562,26400,0.0,0.0
2023-06-20 00:00:00-04:00,18.489999771118164,18.809999465942383,18.420000076293945,18.75,28700,0.0,0.0
2023-06-21 00:00:00-04:00,18.690000534057617,19.823999404907227,18.43000030517578,19.22800064086914,32700,0.0,0.0
2023-06-22 00:00:00-04:00,19.125,19.219999313354492,18.829999923706055,19.139999389648438,25100,0.0,0.0
2023-06-23 00:00:00-04:00,19.207000732421875,19.530000686645508,19.049999237060547,19.450000762939453,27700,0.0,0.0
2023-06-26 00:00:00-04:00,19.399999618530273,19.68000030517578,18.940000534057617,19.219999313354492,18800,0.0,0.0
2023-06-27 00:00:00-04:00,19.34000015258789,19.34000015258789,19.100000381469727,19.25,32300,0.0,0.0
2023-06-28 00:00:00-04:00,19.360000610351562,19.579999923706055,19.219999313354492,19.350000381469727,24100,0.0,0.0
2023-06-29 00:00:00-04:00,19.450000762939453,19.670000076293945,19.31999969482422,19.559999465942383,12400,0.0,0.0
2023-06-30 00:00:00-04:00,19.610000610351562,20.18000030517578,19.5,20.139999389648438,42000,0.0,0.0
2023-07-03 00:00:00-04:00,20.010000228881836,20.25,19.940000534057617,20.049999237060547,11500,0.0,0.0
2023-07-05 00:00:00-04:00,20.100000381469727,20.850000381469727,20.0,20.030000686645508,17600,0.0,0.0
