Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,32.709999084472656,33.400001525878906,32.4900016784668,33.08000183105469,1550400,0.0,0.0
2023-06-02 00:00:00-04:00,33.720001220703125,35.65999984741211,33.66999816894531,35.63999938964844,1464700,0.0,0.0
2023-06-05 00:00:00-04:00,35.459999084472656,35.459999084472656,34.5,34.5,1025500,0.0,0.0
2023-06-06 00:00:00-04:00,34.41999816894531,35.27000045776367,34.349998474121094,35.189998626708984,858100,0.0,0.0
2023-06-07 00:00:00-04:00,35.2400016784668,36.56999969482422,35.209999084472656,36.540000915527344,1052500,0.0,0.0
2023-06-08 00:00:00-04:00,36.369998931884766,36.72999954223633,36.04999923706055,36.52000045776367,1170500,0.0,0.0
2023-06-09 00:00:00-04:00,36.5099983215332,36.790000915527344,35.95000076293945,36.25,601000,0.0,0.0
2023-06-12 00:00:00-04:00,36.20000076293945,36.459999084472656,35.91999816894531,36.310001373291016,999300,0.0,0.0
2023-06-13 00:00:00-04:00,36.560001373291016,37.560001373291016,36.459999084472656,36.88999938964844,913000,0.0,0.0
2023-06-14 00:00:00-04:00,36.9900016784668,37.099998474121094,36.029998779296875,36.33000183105469,1221400,0.0,0.0
2023-06-15 00:00:00-04:00,36.130001068115234,36.720001220703125,36.119998931884766,36.63999938964844,698200,0.0,0.0
2023-06-16 00:00:00-04:00,36.81999969482422,37.029998779296875,36.349998474121094,36.56999969482422,1150600,0.0,0.0
2023-06-20 00:00:00-04:00,36.209999084472656,36.40999984741211,35.91999816894531,36.15999984741211,975000,0.0,0.0
2023-06-21 00:00:00-04:00,35.869998931884766,36.7400016784668,35.709999084472656,36.63999938964844,728600,0.0,0.0
2023-06-22 00:00:00-04:00,36.369998931884766,36.459999084472656,35.849998474121094,36.04999923706055,499100,0.0,0.0
2023-06-23 00:00:00-04:00,35.529998779296875,35.91999816894531,35.22999954223633,35.709999084472656,916100,0.0,0.0
2023-06-26 00:00:00-04:00,35.689998626708984,36.380001068115234,35.59000015258789,36.08000183105469,642900,0.0,0.0
2023-06-27 00:00:00-04:00,36.38999938964844,36.63999938964844,36.040000915527344,36.599998474121094,396500,0.0,0.0
2023-06-28 00:00:00-04:00,36.63999938964844,36.650001525878906,36.29999923706055,36.41999816894531,418900,0.0,0.0
2023-06-29 00:00:00-04:00,36.310001373291016,36.939998626708984,36.27000045776367,36.880001068115234,473900,0.0,0.0
2023-06-30 00:00:00-04:00,37.150001525878906,37.369998931884766,36.970001220703125,37.150001525878906,1319100,0.0,0.0
2023-07-03 00:00:00-04:00,36.970001220703125,37.18000030517578,36.790000915527344,37.11000061035156,455500,0.0,0.0
2023-07-05 00:00:00-04:00,36.810001373291016,37.04999923706055,36.630001068115234,36.630001068115234,717500,0.0,0.0
2023-07-06 00:00:00-04:00,36.310001373291016,36.650001525878906,35.939998626708984,36.27000045776367,459000,0.0,0.0
2023-07-07 00:00:00-04:00,36.400001525878906,37.31999969482422,36.29999923706055,36.959999084472656,811500,0.0,0.0
2023-07-10 00:00:00-04:00,36.66999816894531,37.869998931884766,36.66999816894531,37.86000061035156,734100,0.0,0.0
2023-07-11 00:00:00-04:00,38.0,38.540000915527344,37.93000030517578,38.27000045776367,643800,0.0,0.0
2023-07-12 00:00:00-04:00,38.81999969482422,38.83000183105469,38.220001220703125,38.2599983215332,943300,0.0,0.0
2023-07-13 00:00:00-04:00,38.380001068115234,38.88999938964844,38.220001220703125,38.52000045776367,758900,0.0,0.0
2023-07-14 00:00:00-04:00,38.45000076293945,38.45000076293945,37.65999984741211,37.68000030517578,843200,0.0,0.0
2023-07-17 00:00:00-04:00,37.52000045776367,37.77000045776367,37.36000061035156,37.61000061035156,747700,0.0,0.0
2023-07-18 00:00:00-04:00,37.75,38.13999938964844,37.68000030517578,37.77000045776367,568700,0.0,0.0
2023-07-19 00:00:00-04:00,38.04999923706055,38.220001220703125,37.47999954223633,37.84000015258789,898800,0.0,0.0
2023-07-20 00:00:00-04:00,38.18000030517578,38.18000030517578,37.459999084472656,38.0,1495000,0.0,0.0
2023-07-21 00:00:00-04:00,38.13999938964844,38.16999816894531,37.439998626708984,37.45000076293945,1055900,0.0,0.0
2023-07-24 00:00:00-04:00,37.45000076293945,37.880001068115234,37.36000061035156,37.470001220703125,577800,0.0,0.0
2023-07-25 00:00:00-04:00,37.2400016784668,38.16999816894531,36.97999954223633,37.900001525878906,905700,0.0,0.0
2023-07-26 00:00:00-04:00,37.66999816894531,38.16999816894531,37.52000045776367,37.650001525878906,760900,0.0,0.0
2023-07-27 00:00:00-04:00,37.630001068115234,37.720001220703125,36.900001525878906,36.95000076293945,1365600,0.0,0.0
2023-07-28 00:00:00-04:00,37.43000030517578,37.599998474121094,37.04999923706055,37.209999084472656,1342800,0.0,0.0
