Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,15.0600004196167,15.619999885559082,14.859999656677246,15.279999732971191,389700,0.0,0.0
2023-06-02 00:00:00-04:00,15.489999771118164,15.890000343322754,15.229999542236328,15.8100004196167,253300,0.0,0.0
2023-06-05 00:00:00-04:00,14.779999732971191,15.319999694824219,14.609999656677246,14.710000038146973,659800,0.0,0.0
2023-06-06 00:00:00-04:00,14.680000305175781,15.600000381469727,14.630000114440918,15.430000305175781,404600,0.0,0.0
2023-06-07 00:00:00-04:00,15.59000015258789,16.219999313354492,15.460000038146973,15.970000267028809,361500,0.0,0.0
2023-06-08 00:00:00-04:00,16.139999389648438,16.139999389648438,15.350000381469727,15.369999885559082,237400,0.0,0.0
2023-06-09 00:00:00-04:00,15.34000015258789,15.770000457763672,14.960000038146973,15.149999618530273,235300,0.0,0.0
2023-06-12 00:00:00-04:00,15.34000015258789,15.479999542236328,14.930000305175781,15.449999809265137,280100,0.0,0.0
2023-06-13 00:00:00-04:00,15.609999656677246,15.90999984741211,14.970000267028809,15.010000228881836,373300,0.0,0.0
2023-06-14 00:00:00-04:00,15.050000190734863,15.140000343322754,14.539999961853027,14.9399995803833,662200,0.0,0.0
2023-06-15 00:00:00-04:00,14.9399995803833,15.34000015258789,14.779999732971191,15.239999771118164,552900,0.0,0.0
2023-06-16 00:00:00-04:00,15.40999984741211,15.510000228881836,14.619999885559082,15.420000076293945,4452700,0.0,0.0
2023-06-20 00:00:00-04:00,15.350000381469727,16.260000228881836,15.1899995803833,16.200000762939453,540800,0.0,0.0
2023-06-21 00:00:00-04:00,16.200000762939453,16.40999984741211,15.630000114440918,15.779999732971191,392900,0.0,0.0
2023-06-22 00:00:00-04:00,15.699999809265137,15.890000343322754,15.289999961853027,15.859999656677246,334500,0.0,0.0
2023-06-23 00:00:00-04:00,15.630000114440918,16.09000015258789,14.949999809265137,14.960000038146973,506400,0.0,0.0
2023-06-26 00:00:00-04:00,15.010000228881836,15.729999542236328,15.010000228881836,15.069999694824219,220300,0.0,0.0
2023-06-27 00:00:00-04:00,15.149999618530273,15.680000305175781,14.949999809265137,15.609999656677246,218800,0.0,0.0
2023-06-28 00:00:00-04:00,15.510000228881836,15.84000015258789,15.350000381469727,15.84000015258789,153900,0.0,0.0
2023-06-29 00:00:00-04:00,15.869999885559082,16.530000686645508,15.869999885559082,16.25,189800,0.0,0.0
2023-06-30 00:00:00-04:00,16.350000381469727,16.459999084472656,16.010000228881836,16.200000762939453,216900,0.0,0.0
2023-07-03 00:00:00-04:00,16.239999771118164,16.520000457763672,16.0,16.219999313354492,109200,0.0,0.0
2023-07-05 00:00:00-04:00,16.170000076293945,16.170000076293945,15.100000381469727,15.119999885559082,292800,0.0,0.0
2023-07-06 00:00:00-04:00,15.069999694824219,15.109999656677246,14.640000343322754,15.010000228881836,286700,0.0,0.0
2023-07-07 00:00:00-04:00,15.010000228881836,15.359999656677246,14.949999809265137,15.119999885559082,207000,0.0,0.0
2023-07-10 00:00:00-04:00,15.100000381469727,15.569999694824219,14.829999923706055,15.470000267028809,184700,0.0,0.0
2023-07-11 00:00:00-04:00,15.569999694824219,15.609999656677246,15.180000305175781,15.470000267028809,147800,0.0,0.0
