Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,94.54000091552734,95.58999633789062,93.52999877929688,94.87000274658203,1530800,0.0,0.0
2023-06-02 00:00:00-04:00,94.75,98.26000213623047,94.26000213623047,97.66999816894531,1809400,0.0,0.0
2023-06-05 00:00:00-04:00,95.02999877929688,95.20999908447266,91.18000030517578,91.4000015258789,2679100,0.0,0.0
2023-06-06 00:00:00-04:00,91.4800033569336,93.31999969482422,90.48999786376953,91.38999938964844,1641500,0.0,0.0
2023-06-07 00:00:00-04:00,90.91000366210938,92.1500015258789,90.62999725341797,91.9000015258789,1338200,0.0,0.0
2023-06-08 00:00:00-04:00,92.12999725341797,92.37000274658203,90.91999816894531,91.22000122070312,1007100,0.0,0.0
2023-06-09 00:00:00-04:00,91.22000122070312,91.7699966430664,89.44999694824219,89.7300033569336,1177400,0.0,0.0
2023-06-12 00:00:00-04:00,90.56999969482422,90.88999938964844,89.05999755859375,90.31999969482422,1170300,0.0,0.0
2023-06-13 00:00:00-04:00,90.44999694824219,91.72000122070312,90.08999633789062,91.33999633789062,1037100,0.0,0.0
2023-06-14 00:00:00-04:00,92.01000213623047,95.44000244140625,91.4800033569336,94.61000061035156,1518600,0.0,0.0
2023-06-15 00:00:00-04:00,94.61000061035156,95.75,94.37999725341797,95.36000061035156,924000,0.0,0.0
2023-06-16 00:00:00-04:00,95.98999786376953,96.33999633789062,94.41000366210938,94.62000274658203,1841100,0.0,0.0
2023-06-20 00:00:00-04:00,94.06999969482422,94.58999633789062,92.56999969482422,92.66000366210938,944400,0.0,0.0
2023-06-21 00:00:00-04:00,91.9800033569336,93.8499984741211,91.68000030517578,93.41999816894531,666800,0.0,0.0
2023-06-22 00:00:00-04:00,93.33999633789062,93.4000015258789,91.86000061035156,92.04000091552734,897100,0.0,0.0
2023-06-23 00:00:00-04:00,91.55000305175781,92.05999755859375,90.16000366210938,90.44999694824219,3115700,0.0,0.0
2023-06-26 00:00:00-04:00,90.20999908447266,92.6500015258789,90.20999908447266,92.55999755859375,843500,0.0,0.0
2023-06-27 00:00:00-04:00,92.93000030517578,95.04000091552734,92.68000030517578,94.44000244140625,694700,0.0,0.0
2023-06-28 00:00:00-04:00,94.55999755859375,94.70999908447266,92.9000015258789,93.87999725341797,646200,0.0,0.0
2023-06-29 00:00:00-04:00,93.41000366210938,94.52999877929688,93.27999877929688,94.27999877929688,593800,0.0,0.0
2023-06-30 00:00:00-04:00,94.69999694824219,94.75,93.13999938964844,94.3499984741211,915300,0.0,0.0
2023-07-03 00:00:00-04:00,94.01000213623047,95.66999816894531,93.87999725341797,95.5199966430664,470000,0.0,0.0
2023-07-05 00:00:00-04:00,94.8499984741211,95.91999816894531,94.1500015258789,94.6500015258789,767200,0.0,0.0
2023-07-06 00:00:00-04:00,93.4800033569336,95.20999908447266,93.20999908447266,94.94000244140625,762900,0.0,0.0
2023-07-07 00:00:00-04:00,95.04000091552734,96.5,95.04000091552734,95.26000213623047,1155000,0.0,0.0
2023-07-10 00:00:00-04:00,95.58000183105469,96.93000030517578,95.58000183105469,96.2300033569336,641600,0.0,0.0
2023-07-11 00:00:00-04:00,96.19000244140625,98.33000183105469,96.12999725341797,98.20999908447266,840300,0.0,0.0
2023-07-12 00:00:00-04:00,99.1500015258789,99.1500015258789,97.02999877929688,97.63999938964844,925700,0.0,0.0
2023-07-13 00:00:00-04:00,97.80000305175781,97.98999786376953,96.72000122070312,96.8499984741211,713900,0.0,0.0
2023-07-14 00:00:00-04:00,97.16999816894531,97.16999816894531,95.12999725341797,95.5999984741211,751000,0.0,0.0
2023-07-17 00:00:00-04:00,94.93000030517578,95.30000305175781,94.0,94.8499984741211,674400,0.0,0.0
2023-07-18 00:00:00-04:00,95.0,96.73999786376953,95.0,95.9000015258789,679700,0.0,0.0
2023-07-19 00:00:00-04:00,96.16000366210938,98.56999969482422,96.12999725341797,98.31999969482422,959700,0.0,0.0
2023-07-20 00:00:00-04:00,98.31999969482422,99.44000244140625,97.36000061035156,98.55999755859375,1031600,0.0,0.0
2023-07-21 00:00:00-04:00,98.41000366210938,98.9800033569336,97.95999908447266,98.5999984741211,635000,0.0,0.0
2023-07-24 00:00:00-04:00,97.86000061035156,99.05000305175781,97.27999877929688,97.94000244140625,874400,0.0,0.0
2023-07-25 00:00:00-04:00,97.97000122070312,98.66000366210938,97.29000091552734,97.91999816894531,620700,0.0,0.0
2023-07-26 00:00:00-04:00,98.1500015258789,99.11000061035156,97.7300033569336,98.27999877929688,982900,0.0,0.0
2023-07-27 00:00:00-04:00,98.80000305175781,98.80000305175781,97.2699966430664,97.66000366210938,724900,0.0,0.0
2023-07-28 00:00:00-04:00,98.75,100.6500015258789,98.29000091552734,100.4000015258789,1176200,0.0,0.0
2023-07-31 00:00:00-04:00,100.44000244140625,100.87999725341797,99.4800033569336,100.18000030517578,1201300,0.0,0.0
2023-08-01 00:00:00-04:00,99.9000015258789,99.94999694824219,98.68000030517578,99.38999938964844,835400,0.0,0.0
2023-08-02 00:00:00-04:00,98.6500015258789,99.5999984741211,97.0999984741211,97.44000244140625,1387900,0.0,0.0
2023-08-03 00:00:00-04:00,99.62000274658203,100.01000213623047,96.5,98.22000122070312,1598300,0.0,0.0
2023-08-04 00:00:00-04:00,98.5,99.62000274658203,98.05000305175781,98.5199966430664,808100,0.0,0.0
2023-08-07 00:00:00-04:00,99.33999633789062,100.43000030517578,99.23999786376953,100.0,916400,0.0,0.0
2023-08-08 00:00:00-04:00,99.43000030517578,99.6500015258789,97.30000305175781,97.91999816894531,1057200,0.0,0.0
2023-08-09 00:00:00-04:00,97.79000091552734,98.75,97.3499984741211,97.95999908447266,916200,0.0,0.0
2023-08-10 00:00:00-04:00,98.45999908447266,99.05999755859375,96.11000061035156,96.44000244140625,875000,0.0,0.0
2023-08-11 00:00:00-04:00,95.88999938964844,95.88999938964844,94.66000366210938,95.2300033569336,872700,0.0,0.0
2023-08-14 00:00:00-04:00,95.04000091552734,95.6500015258789,93.8499984741211,95.38999938964844,923200,0.0,0.0
2023-08-15 00:00:00-04:00,95.12000274658203,95.33999633789062,94.01000213623047,94.55999755859375,781300,0.0,0.0
2023-08-16 00:00:00-04:00,94.45999908447266,95.20999908447266,93.91000366210938,94.30999755859375,660000,0.0,0.0
2023-08-17 00:00:00-04:00,94.73999786376953,95.05000305175781,93.08000183105469,93.33000183105469,692900,0.0,0.0
2023-08-18 00:00:00-04:00,92.80999755859375,95.04000091552734,92.62000274658203,94.98999786376953,850300,0.0,0.0
2023-08-21 00:00:00-04:00,94.91000366210938,95.30000305175781,93.05999755859375,93.5199966430664,825900,0.0,0.0
2023-08-22 00:00:00-04:00,93.5199966430664,93.9000015258789,92.41999816894531,92.86000061035156,581700,0.0,0.0
2023-08-23 00:00:00-04:00,92.86000061035156,93.2699966430664,92.3499984741211,93.19000244140625,452800,0.0,0.0
2023-08-24 00:00:00-04:00,92.87999725341797,93.54000091552734,92.44000244140625,93.13999938964844,529000,0.0,0.0
2023-08-25 00:00:00-04:00,93.26000213623047,94.27999877929688,93.12000274658203,93.76000213623047,463000,0.0,0.0
2023-08-28 00:00:00-04:00,94.22000122070312,94.30000305175781,92.62000274658203,93.04000091552734,648200,0.0,0.0
2023-08-29 00:00:00-04:00,92.88999938964844,94.41999816894531,92.61000061035156,94.37999725341797,664000,0.0,0.0
2023-08-30 00:00:00-04:00,94.5199966430664,94.97000122070312,93.91999816894531,94.62999725341797,984000,0.0,0.0
2023-08-31 00:00:00-04:00,92.66000366210938,93.19000244140625,90.38999938964844,90.43000030517578,1911000,0.0,0.0
2023-09-01 00:00:00-04:00,91.04000091552734,91.04000091552734,87.93000030517578,88.3499984741211,1402500,0.0,0.0
2023-09-05 00:00:00-04:00,88.30999755859375,89.16000366210938,87.5199966430664,88.6500015258789,1143200,0.0,0.0
2023-09-06 00:00:00-04:00,88.58000183105469,89.31999969482422,87.22000122070312,87.37999725341797,1092000,0.0,0.0
2023-09-07 00:00:00-04:00,87.23999786376953,87.62999725341797,86.0199966430664,86.19000244140625,1691900,0.0,0.0
2023-09-08 00:00:00-04:00,86.25,86.69999694824219,85.2300033569336,86.31999969482422,1114500,0.0,0.0
2023-09-11 00:00:00-04:00,86.80000305175781,87.05999755859375,86.12000274658203,86.55000305175781,651900,0.0,0.0
2023-09-12 00:00:00-04:00,86.19000244140625,87.83000183105469,85.91000366210938,86.9800033569336,917100,0.0,0.0
2023-09-13 00:00:00-04:00,87.44000244140625,87.70999908447266,86.43000030517578,87.37000274658203,1177800,0.0,0.0
2023-09-14 00:00:00-04:00,88.4000015258789,90.06999969482422,88.16000366210938,89.88999938964844,1015200,0.0,0.0
2023-09-15 00:00:00-04:00,89.88999938964844,91.26000213623047,89.7300033569336,90.54000091552734,2382500,0.0,0.0
2023-09-18 00:00:00-04:00,90.2300033569336,90.36000061035156,87.5999984741211,87.81999969482422,838400,0.0,0.0
2023-09-19 00:00:00-04:00,87.97000122070312,88.75,87.75,88.5,1012000,0.0,0.0
2023-09-20 00:00:00-04:00,88.58000183105469,88.83999633789062,87.52999877929688,87.58000183105469,518300,0.0,0.0
2023-09-21 00:00:00-04:00,87.69000244140625,87.86000061035156,86.73999786376953,86.75,656300,0.0,0.0
2023-09-22 00:00:00-04:00,86.94999694824219,87.13999938964844,85.86000061035156,85.93000030517578,507800,0.0,0.0
2023-09-25 00:00:00-04:00,85.80999755859375,86.48999786376953,85.31999969482422,85.58999633789062,723900,0.0,0.0
2023-09-26 00:00:00-04:00,85.61000061035156,86.37999725341797,84.76000213623047,84.94999694824219,1009800,0.0,0.0
2023-09-27 00:00:00-04:00,84.94000244140625,86.76000213623047,84.80000305175781,86.29000091552734,938400,0.0,0.0
2023-09-28 00:00:00-04:00,86.30999755859375,87.44000244140625,85.12000274658203,87.13999938964844,908800,0.0,0.0
2023-09-29 00:00:00-04:00,87.55999755859375,88.13999938964844,85.76000213623047,86.12999725341797,962700,0.0,0.0
2023-10-02 00:00:00-04:00,85.75,86.13999938964844,84.52999877929688,85.6500015258789,1030900,0.0,0.0
2023-10-03 00:00:00-04:00,85.3499984741211,86.43000030517578,85.29000091552734,85.70999908447266,851100,0.0,0.0
2023-10-04 00:00:00-04:00,85.9800033569336,86.41999816894531,84.58000183105469,85.51000213623047,643800,0.0,0.0
2023-10-05 00:00:00-04:00,85.20999908447266,85.51000213623047,83.80000305175781,84.3499984741211,650900,0.0,0.0
2023-10-06 00:00:00-04:00,84.22000122070312,85.54000091552734,83.75,84.86000061035156,719900,0.0,0.0
2023-10-09 00:00:00-04:00,84.37999725341797,86.80000305175781,84.29000091552734,86.3499984741211,722100,0.0,0.0
2023-10-10 00:00:00-04:00,86.3499984741211,87.08000183105469,86.26000213623047,86.5,620200,0.0,0.0
2023-10-11 00:00:00-04:00,86.38999938964844,87.13999938964844,85.12999725341797,85.98999786376953,632800,0.0,0.0
2023-10-12 00:00:00-04:00,86.16999816894531,86.30999755859375,83.70999908447266,84.73999786376953,898200,0.0,0.0
2023-10-13 00:00:00-04:00,84.91999816894531,86.18000030517578,83.93000030517578,84.0,1234000,0.0,0.0
2023-10-16 00:00:00-04:00,84.48999786376953,86.19999694824219,84.48999786376953,85.75,1268100,0.0,0.0
2023-10-17 00:00:00-04:00,85.75,86.58999633789062,85.54000091552734,86.20999908447266,924500,0.0,0.0
2023-10-18 00:00:00-04:00,83.2300033569336,84.18000030517578,82.45999908447266,83.77999877929688,1465600,0.0,0.0
2023-10-19 00:00:00-04:00,83.91999816894531,84.25,82.87999725341797,83.30999755859375,1142600,0.0,0.0
