Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,11.399999618530273,11.920000076293945,11.289999961853027,11.75,533500,0.0,0.0
2023-06-02 00:00:00-04:00,11.75,11.859999656677246,11.329999923706055,11.359999656677246,417600,0.0,0.0
2023-06-05 00:00:00-04:00,11.390000343322754,12.130000114440918,11.390000343322754,11.720000267028809,665300,0.0,0.0
2023-06-06 00:00:00-04:00,11.630000114440918,12.649999618530273,11.630000114440918,12.569999694824219,611700,0.0,0.0
2023-06-07 00:00:00-04:00,12.5600004196167,12.65999984741211,12.09000015258789,12.59000015258789,532800,0.0,0.0
2023-06-08 00:00:00-04:00,12.699999809265137,13.180000305175781,12.65999984741211,12.789999961853027,745100,0.0,0.0
2023-06-09 00:00:00-04:00,12.84000015258789,13.039999961853027,12.619999885559082,12.970000267028809,411400,0.0,0.0
2023-06-12 00:00:00-04:00,13.100000381469727,13.59000015258789,12.890000343322754,13.199999809265137,675800,0.0,0.0
2023-06-13 00:00:00-04:00,13.25,13.600000381469727,13.149999618530273,13.369999885559082,406500,0.0,0.0
2023-06-14 00:00:00-04:00,13.300000190734863,13.430000305175781,12.6899995803833,12.930000305175781,428300,0.0,0.0
2023-06-15 00:00:00-04:00,13.100000381469727,13.289999961853027,12.789999961853027,13.170000076293945,461700,0.0,0.0
2023-06-16 00:00:00-04:00,13.09000015258789,13.260000228881836,12.859999656677246,12.970000267028809,470200,0.0,0.0
2023-06-20 00:00:00-04:00,12.979999542236328,14.069999694824219,12.920000076293945,13.989999771118164,1038100,0.0,0.0
2023-06-21 00:00:00-04:00,13.8100004196167,14.0,10.850000381469727,12.640000343322754,1782200,0.0,0.0
2023-06-22 00:00:00-04:00,12.600000381469727,12.640000343322754,12.010000228881836,12.390000343322754,673200,0.0,0.0
2023-06-23 00:00:00-04:00,12.149999618530273,12.5600004196167,11.75,11.930000305175781,4769100,0.0,0.0
2023-06-26 00:00:00-04:00,11.789999961853027,12.229999542236328,11.550000190734863,11.819999694824219,603400,0.0,0.0
2023-06-27 00:00:00-04:00,11.829999923706055,11.949999809265137,11.5600004196167,11.579999923706055,477800,0.0,0.0
2023-06-28 00:00:00-04:00,11.489999771118164,11.829999923706055,11.149999618530273,11.8100004196167,494700,0.0,0.0
2023-06-29 00:00:00-04:00,11.850000381469727,12.239999771118164,11.390000343322754,11.4399995803833,494500,0.0,0.0
2023-06-30 00:00:00-04:00,11.40999984741211,11.550000190734863,11.069999694824219,11.449999809265137,703100,0.0,0.0
2023-07-03 00:00:00-04:00,11.5,11.579999923706055,11.15999984741211,11.25,280600,0.0,0.0
2023-07-05 00:00:00-04:00,11.319999694824219,11.350000381469727,10.970000267028809,11.050000190734863,403400,0.0,0.0
2023-07-06 00:00:00-04:00,10.800000190734863,11.109999656677246,10.510000228881836,10.640000343322754,595300,0.0,0.0
2023-07-07 00:00:00-04:00,10.640000343322754,10.829999923706055,10.140000343322754,10.229999542236328,489200,0.0,0.0
2023-07-10 00:00:00-04:00,10.279999732971191,10.380000114440918,10.149999618530273,10.180000305175781,431200,0.0,0.0
2023-07-11 00:00:00-04:00,10.15999984741211,10.15999984741211,9.680000305175781,9.850000381469727,632400,0.0,0.0
2023-07-12 00:00:00-04:00,10.020000457763672,10.140000343322754,9.720000267028809,9.720000267028809,437600,0.0,0.0
2023-07-13 00:00:00-04:00,9.720000267028809,9.739999771118164,9.470000267028809,9.520000457763672,319500,0.0,0.0
2023-07-14 00:00:00-04:00,9.579999923706055,9.65999984741211,9.319999694824219,9.510000228881836,386300,0.0,0.0
2023-07-17 00:00:00-04:00,9.550000190734863,9.729999542236328,9.420000076293945,9.5,369300,0.0,0.0
2023-07-18 00:00:00-04:00,9.470000267028809,9.630000114440918,9.369999885559082,9.510000228881836,278800,0.0,0.0
2023-07-19 00:00:00-04:00,9.520000457763672,9.649999618530273,9.170000076293945,9.1899995803833,291500,0.0,0.0
2023-07-20 00:00:00-04:00,9.25,9.25,8.970000267028809,9.020000457763672,301400,0.0,0.0
2023-07-21 00:00:00-04:00,9.119999885559082,9.4399995803833,8.869999885559082,9.319999694824219,602700,0.0,0.0
