Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,8.119999885559082,8.119999885559082,7.74666690826416,7.74666690826416,11786,0.0,0.0
2023-06-02 00:00:00-04:00,8.119999885559082,8.30666732788086,7.840000152587891,8.026666641235352,1993,0.0,0.0
2023-06-05 00:00:00-04:00,7.559999942779541,7.933332920074463,7.559999942779541,7.559999942779541,2636,0.0,0.0
2023-06-06 00:00:00-04:00,7.559999942779541,7.840000152587891,7.559999942779541,7.559999942779541,1607,0.0,0.0
2023-06-07 00:00:00-04:00,7.6533331871032715,7.74666690826416,7.559999942779541,7.559999942779541,9257,0.0,0.0
2023-06-08 00:00:00-04:00,7.559999942779541,8.119999885559082,7.559999942779541,7.74666690826416,2979,0.0,0.0
2023-06-09 00:00:00-04:00,7.933332920074463,7.933332920074463,7.559999942779541,7.6533331871032715,3525,0.0,0.0
2023-06-12 00:00:00-04:00,7.74666690826416,7.74666690826416,7.559999942779541,7.74666690826416,12964,0.0,0.0
2023-06-13 00:00:00-04:00,7.74666690826416,7.840000152587891,7.6533331871032715,7.6533331871032715,9107,0.0,0.0
2023-06-14 00:00:00-04:00,7.933332920074463,8.119999885559082,7.6533331871032715,7.6533331871032715,9664,0.0,0.0
2023-06-15 00:00:00-04:00,7.6533331871032715,7.840000152587891,7.6533331871032715,7.6533331871032715,3879,0.0,0.0
2023-06-16 00:00:00-04:00,8.119999885559082,8.119999885559082,7.6533331871032715,7.6533331871032715,4993,0.0,0.0
2023-06-20 00:00:00-04:00,7.74666690826416,7.840000152587891,7.6533331871032715,7.6533331871032715,11271,0.0,0.0
2023-06-21 00:00:00-04:00,8.119999885559082,8.399999618530273,7.6533331871032715,7.74666690826416,19639,0.0,0.0
2023-06-22 00:00:00-04:00,7.889999866485596,10.0,7.599999904632568,9.180000305175781,205300,0.0,0.0
2023-06-23 00:00:00-04:00,11.109999656677246,11.789999961853027,8.100000381469727,9.539999961853027,135800,0.0,0.0
2023-06-26 00:00:00-04:00,8.800000190734863,9.319999694824219,7.869999885559082,8.59000015258789,47500,0.0,0.0
2023-06-27 00:00:00-04:00,8.210000038146973,8.479999542236328,7.679999828338623,8.0,76800,0.0,0.0
2023-06-28 00:00:00-04:00,7.940000057220459,8.130000114440918,7.510000228881836,7.940000057220459,33000,0.0,0.0
2023-06-29 00:00:00-04:00,7.929999828338623,8.390000343322754,7.860000133514404,8.069999694824219,48600,0.0,0.0
2023-06-30 00:00:00-04:00,8.210000038146973,8.390000343322754,8.15999984741211,8.380000114440918,13900,0.0,0.0
2023-07-03 00:00:00-04:00,8.399999618530273,8.600000381469727,7.71999979019165,8.380000114440918,24300,0.0,0.0
2023-07-05 00:00:00-04:00,8.140000343322754,8.140000343322754,7.800000190734863,8.140000343322754,13400,0.0,0.0
2023-07-06 00:00:00-04:00,7.659999847412109,8.119999885559082,7.659999847412109,8.100000381469727,9400,0.0,0.0
2023-07-07 00:00:00-04:00,8.020000457763672,8.720000267028809,8.020000457763672,8.59000015258789,15100,0.0,0.0
2023-07-10 00:00:00-04:00,8.600000381469727,9.25,8.399999618530273,8.75,26400,0.0,0.0
2023-07-11 00:00:00-04:00,8.84000015258789,8.84000015258789,8.1899995803833,8.529999732971191,30600,0.0,0.0
2023-07-12 00:00:00-04:00,8.569999694824219,8.989999771118164,8.520000457763672,8.869999885559082,30800,0.0,0.0
2023-07-13 00:00:00-04:00,8.899999618530273,8.899999618530273,8.289999961853027,8.289999961853027,26000,0.0,0.0
2023-07-14 00:00:00-04:00,8.029999732971191,8.430000305175781,8.0,8.050000190734863,42500,0.0,0.0
2023-07-17 00:00:00-04:00,8.199999809265137,8.399999618530273,8.029999732971191,8.390000343322754,35500,0.0,0.0
2023-07-18 00:00:00-04:00,8.020000457763672,8.609999656677246,8.020000457763672,8.609999656677246,34100,0.0,0.0
2023-07-19 00:00:00-04:00,8.329999923706055,9.239999771118164,8.329999923706055,9.239999771118164,28100,0.0,0.0
2023-07-20 00:00:00-04:00,9.279999732971191,9.989999771118164,8.850000381469727,9.470000267028809,15300,0.0,0.0
2023-07-21 00:00:00-04:00,9.819999694824219,10.300000190734863,9.0600004196167,9.289999961853027,25700,0.0,0.0
2023-07-24 00:00:00-04:00,10.0,10.0,9.3100004196167,9.949999809265137,21800,0.0,0.0
2023-07-25 00:00:00-04:00,9.729999542236328,9.729999542236328,9.109999656677246,9.109999656677246,11700,0.0,0.0
2023-07-26 00:00:00-04:00,9.140000343322754,9.65999984741211,8.890000343322754,9.479999542236328,9200,0.0,0.0
2023-07-27 00:00:00-04:00,9.869999885559082,10.25,9.510000228881836,9.899999618530273,81800,0.0,0.0
2023-07-28 00:00:00-04:00,9.859999656677246,9.899999618530273,9.180000305175781,9.479999542236328,5200,0.0,0.0
2023-07-31 00:00:00-04:00,9.510000228881836,10.329999923706055,9.510000228881836,9.779999732971191,25300,0.0,0.0
2023-08-01 00:00:00-04:00,9.770000457763672,10.5,9.75,10.100000381469727,6900,0.0,0.0
2023-08-02 00:00:00-04:00,10.140000343322754,11.4399995803833,10.109999656677246,11.109999656677246,54200,0.0,0.0
2023-08-03 00:00:00-04:00,10.65999984741211,11.800000190734863,10.65999984741211,11.729999542236328,13500,0.0,0.0
2023-08-04 00:00:00-04:00,11.699999809265137,11.699999809265137,11.34000015258789,11.59000015258789,4800,0.0,0.0
2023-08-07 00:00:00-04:00,11.520000457763672,12.0,11.199999809265137,11.720000267028809,10600,0.0,0.0
2023-08-08 00:00:00-04:00,11.760000228881836,12.479999542236328,11.760000228881836,12.1899995803833,11600,0.0,0.0
2023-08-09 00:00:00-04:00,12.229999542236328,12.229999542236328,11.510000228881836,11.739999771118164,11500,0.0,0.0
2023-08-10 00:00:00-04:00,11.960000038146973,11.960000038146973,11.369999885559082,11.369999885559082,3400,0.0,0.0
2023-08-11 00:00:00-04:00,11.420000076293945,11.680000305175781,10.880000114440918,11.680000305175781,15600,0.0,0.0
2023-08-14 00:00:00-04:00,11.329999923706055,11.329999923706055,10.510000228881836,10.699999809265137,9600,0.0,0.0
2023-08-15 00:00:00-04:00,10.75,11.0,10.75,10.949999809265137,3400,0.0,0.0
2023-08-16 00:00:00-04:00,10.710000038146973,11.199999809265137,10.699999809265137,10.699999809265137,4500,0.0,0.0
2023-08-17 00:00:00-04:00,10.65999984741211,10.770000457763672,10.350000381469727,10.630000114440918,8400,0.0,0.0
2023-08-18 00:00:00-04:00,10.460000038146973,11.5,10.449999809265137,11.25,9400,0.0,0.0
2023-08-21 00:00:00-04:00,11.199999809265137,11.199999809265137,10.239999771118164,10.239999771118164,8200,0.0,0.0
2023-08-22 00:00:00-04:00,10.300000190734863,10.65999984741211,10.069999694824219,10.300000190734863,4900,0.0,0.0
2023-08-23 00:00:00-04:00,10.75,10.949999809265137,10.699999809265137,10.9399995803833,3200,0.0,0.0
2023-08-24 00:00:00-04:00,10.8100004196167,11.0600004196167,10.609999656677246,11.039999961853027,4700,0.0,0.0
2023-08-25 00:00:00-04:00,9.880000114440918,10.760000228881836,9.880000114440918,10.300000190734863,4600,0.0,0.0
2023-08-28 00:00:00-04:00,10.40999984741211,10.699999809265137,10.289999961853027,10.449999809265137,7300,0.0,0.0
2023-08-29 00:00:00-04:00,10.449999809265137,10.6899995803833,10.449999809265137,10.670000076293945,3300,0.0,0.0
2023-08-30 00:00:00-04:00,10.380000114440918,10.6899995803833,10.34000015258789,10.34000015258789,2800,0.0,0.0
2023-08-31 00:00:00-04:00,10.680000305175781,10.680000305175781,10.119999885559082,10.119999885559082,12500,0.0,0.0
2023-09-01 00:00:00-04:00,10.489999771118164,10.489999771118164,10.069999694824219,10.069999694824219,1700,0.0,0.0
2023-09-05 00:00:00-04:00,10.300000190734863,10.300000190734863,10.0,10.0,1200,0.0,0.0
2023-09-06 00:00:00-04:00,9.899999618530273,10.119999885559082,9.25,9.59000015258789,7600,0.0,0.0
2023-09-07 00:00:00-04:00,10.0,10.0,9.050000190734863,9.399999618530273,10100,0.0,0.0
2023-09-08 00:00:00-04:00,9.430000305175781,9.640000343322754,9.15999984741211,9.15999984741211,11600,0.0,0.0
2023-09-11 00:00:00-04:00,9.239999771118164,9.6899995803833,9.069999694824219,9.510000228881836,9400,0.0,0.0
2023-09-12 00:00:00-04:00,9.649999618530273,9.800000190734863,9.199999809265137,9.199999809265137,25400,0.0,0.0
2023-09-13 00:00:00-04:00,9.4399995803833,9.59000015258789,9.390000343322754,9.529999732971191,3800,0.0,0.0
2023-09-14 00:00:00-04:00,9.779999732971191,10.260000228881836,9.270000457763672,10.260000228881836,7300,0.0,0.0
2023-09-15 00:00:00-04:00,10.140000343322754,10.5,9.960000038146973,10.359999656677246,25800,0.0,0.0
2023-09-18 00:00:00-04:00,10.25,10.970000267028809,9.989999771118164,10.930000305175781,24000,0.0,0.0
2023-09-19 00:00:00-04:00,10.899999618530273,11.59000015258789,10.140000343322754,11.399999618530273,23600,0.0,0.0
2023-09-20 00:00:00-04:00,11.09000015258789,11.75,11.09000015258789,11.34000015258789,9100,0.0,0.0
2023-09-21 00:00:00-04:00,11.289999961853027,11.289999961853027,10.229999542236328,10.9399995803833,9800,0.0,0.0
2023-09-22 00:00:00-04:00,11.0,11.75,10.899999618530273,11.1899995803833,12600,0.0,0.0
2023-09-25 00:00:00-04:00,11.229999542236328,11.289999961853027,10.90999984741211,10.90999984741211,2700,0.0,0.0
2023-09-26 00:00:00-04:00,10.609999656677246,11.010000228881836,10.5,10.800000190734863,9400,0.0,0.0
2023-09-27 00:00:00-04:00,10.699999809265137,11.25,10.699999809265137,10.90999984741211,8500,0.0,0.0
2023-09-28 00:00:00-04:00,10.9399995803833,11.25,10.710000038146973,11.09000015258789,3100,0.0,0.0
2023-09-29 00:00:00-04:00,10.970000267028809,11.020000457763672,10.399999618530273,10.5,8800,0.0,0.0
2023-10-02 00:00:00-04:00,10.069999694824219,10.680000305175781,9.649999618530273,10.680000305175781,5600,0.0,0.0
2023-10-03 00:00:00-04:00,10.640000343322754,10.640000343322754,10.0,10.130000114440918,3800,0.0,0.0
2023-10-04 00:00:00-04:00,10.010000228881836,10.350000381469727,9.960000038146973,10.350000381469727,1900,0.0,0.0
2023-10-05 00:00:00-04:00,10.59000015258789,10.949999809265137,10.59000015258789,10.680000305175781,2700,0.0,0.0
2023-10-06 00:00:00-04:00,10.399999618530273,10.539999961853027,10.399999618530273,10.539999961853027,1500,0.0,0.0
2023-10-09 00:00:00-04:00,10.619999885559082,11.0,10.149999618530273,10.75,6200,0.0,0.0
2023-10-10 00:00:00-04:00,10.850000381469727,10.850000381469727,10.300000190734863,10.600000381469727,3900,0.0,0.0
2023-10-11 00:00:00-04:00,10.470000267028809,10.670000076293945,10.220000267028809,10.399999618530273,6400,0.0,0.0
2023-10-12 00:00:00-04:00,10.199999809265137,10.899999618530273,10.199999809265137,10.300000190734863,2600,0.0,0.0
2023-10-13 00:00:00-04:00,10.399999618530273,11.0,10.399999618530273,10.5,4000,0.0,0.0
2023-10-16 00:00:00-04:00,10.600000381469727,11.0,10.600000381469727,10.619999885559082,5500,0.0,0.0
2023-10-17 00:00:00-04:00,10.920000076293945,10.9399995803833,10.420000076293945,10.420000076293945,4700,0.0,0.0
2023-10-18 00:00:00-04:00,10.550000190734863,10.609999656677246,9.8100004196167,10.319999694824219,6000,0.0,0.0
2023-10-19 00:00:00-04:00,10.149999618530273,10.149999618530273,10.0,10.0,1100,0.0,0.0
2023-10-20 00:00:00-04:00,10.039999961853027,10.039999961853027,9.949999809265137,10.010000228881836,800,0.0,0.0
2023-10-23 00:00:00-04:00,9.800000190734863,10.279999732971191,9.6899995803833,9.6899995803833,3100,0.0,0.0
2023-10-24 00:00:00-04:00,9.720000267028809,10.5,9.720000267028809,10.270000457763672,7700,0.0,0.0
2023-10-25 00:00:00-04:00,10.039999961853027,10.149999618530273,9.800000190734863,9.880000114440918,3100,0.0,0.0
2023-10-26 00:00:00-04:00,9.90999984741211,9.90999984741211,9.699999809265137,9.800000190734863,4100,0.0,0.0
2023-10-27 00:00:00-04:00,9.800000190734863,10.6899995803833,8.800000190734863,9.0600004196167,14400,0.0,0.0
2023-10-30 00:00:00-04:00,9.100000381469727,9.489999771118164,8.609999656677246,8.979999542236328,17500,0.0,0.0
2023-10-31 00:00:00-04:00,9.0,9.699999809265137,9.0,9.699999809265137,18600,0.0,0.0
2023-11-01 00:00:00-04:00,9.9399995803833,10.010000228881836,9.619999885559082,9.619999885559082,3000,0.0,0.0
2023-11-02 00:00:00-04:00,9.5,9.989999771118164,9.029999732971191,9.979999542236328,7800,0.0,0.0
2023-11-03 00:00:00-04:00,9.59000015258789,9.84000015258789,9.5,9.600000381469727,2000,0.0,0.0
2023-11-06 00:00:00-05:00,9.5,9.770000457763672,9.40999984741211,9.40999984741211,2400,0.0,0.0
2023-11-07 00:00:00-05:00,9.199999809265137,9.5,9.199999809265137,9.5,1800,0.0,0.0
2023-11-08 00:00:00-05:00,9.850000381469727,9.890000343322754,9.539999961853027,9.539999961853027,4300,0.0,0.0
2023-11-09 00:00:00-05:00,9.859999656677246,9.859999656677246,9.520000457763672,9.6899995803833,1100,0.0,0.0
2023-11-10 00:00:00-05:00,9.789999961853027,10.350000381469727,9.789999961853027,10.0,2800,0.0,0.0
