Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,0.9319999814033508,0.9319999814033508,0.8199999928474426,0.8199999928474426,33400,0.0,0.0
2023-06-02 00:00:00-04:00,0.8500000238418579,0.878000020980835,0.7749999761581421,0.8199999928474426,62300,0.0,0.0
2023-06-05 00:00:00-04:00,0.8610000014305115,0.8610000014305115,0.7239999771118164,0.7300000190734863,31600,0.0,0.0
2023-06-06 00:00:00-04:00,0.75,0.824999988079071,0.7300000190734863,0.7879999876022339,78200,0.0,0.0
2023-06-07 00:00:00-04:00,0.7900000214576721,0.8420000076293945,0.7900000214576721,0.7910000085830688,75600,0.0,0.0
2023-06-08 00:00:00-04:00,0.7760000228881836,0.8270000219345093,0.7020000219345093,0.7419999837875366,76800,0.0,0.0
2023-06-09 00:00:00-04:00,0.7540000081062317,0.7850000262260437,0.7099999785423279,0.7329999804496765,66500,0.0,0.0
2023-06-12 00:00:00-04:00,0.7400000095367432,0.75,0.6499999761581421,0.6899999976158142,100100,0.0,0.0
2023-06-13 00:00:00-04:00,0.7409999966621399,0.75,0.6200000047683716,0.7300000190734863,149000,0.0,0.0
2023-06-14 00:00:00-04:00,0.7179999947547913,0.7250000238418579,0.6809999942779541,0.6980000138282776,41000,0.0,0.0
2023-06-15 00:00:00-04:00,0.699999988079071,0.7200000286102295,0.6679999828338623,0.7099999785423279,71000,0.0,0.0
2023-06-16 00:00:00-04:00,0.7390000224113464,0.7390000224113464,0.6320000290870667,0.6620000004768372,80300,0.0,0.0
2023-06-20 00:00:00-04:00,0.6600000262260437,0.6899999976158142,0.6299999952316284,0.6399999856948853,50300,0.0,0.0
2023-06-21 00:00:00-04:00,0.7210000157356262,0.7289999723434448,0.6200000047683716,0.6909999847412109,119800,0.0,0.0
2023-06-22 00:00:00-04:00,0.7400000095367432,0.7400000095367432,0.6200000047683716,0.6299999952316284,57900,0.0,0.0
2023-06-23 00:00:00-04:00,0.6420000195503235,0.6690000295639038,0.531000018119812,0.531000018119812,1985300,0.0,0.0
2023-06-26 00:00:00-04:00,0.550000011920929,0.5640000104904175,0.4390000104904175,0.46000000834465027,826000,0.0,0.0
2023-06-27 00:00:00-04:00,0.44200000166893005,0.4830000102519989,0.41600000858306885,0.41600000858306885,418000,0.0,0.0
2023-06-28 00:00:00-04:00,0.4399999976158142,0.4410000145435333,0.4000000059604645,0.4000000059604645,140000,0.0,0.0
2023-06-29 00:00:00-04:00,0.4300000071525574,0.4399999976158142,0.3930000066757202,0.4000000059604645,86500,0.0,0.0
2023-06-30 00:00:00-04:00,0.4350000023841858,0.6740000247955322,0.4300000071525574,0.5669999718666077,957800,0.0,0.0
2023-07-03 00:00:00-04:00,0.5460000038146973,0.5649999976158142,0.4959999918937683,0.503000020980835,172300,0.0,0.0
2023-07-05 00:00:00-04:00,0.5199999809265137,0.6000000238418579,0.5199999809265137,0.5299999713897705,131400,0.0,0.0
2023-07-06 00:00:00-04:00,0.5199999809265137,0.550000011920929,0.42100000381469727,0.4569999873638153,220200,0.0,0.0
2023-07-07 00:00:00-04:00,0.48399999737739563,0.550000011920929,0.4350000023841858,0.4729999899864197,158500,0.0,0.0
2023-07-10 00:00:00-04:00,0.4729999899864197,0.5289999842643738,0.4560000002384186,0.5180000066757202,115700,0.0,0.0
2023-07-11 00:00:00-04:00,0.49799999594688416,0.5099999904632568,0.4749999940395355,0.5,3090800,0.0,0.0
2023-07-12 00:00:00-04:00,0.5789999961853027,0.5889999866485596,0.5,0.578000009059906,3261400,0.0,0.0
2023-07-13 00:00:00-04:00,0.5400000214576721,0.578000009059906,0.5220000147819519,0.5299999713897705,340500,0.0,0.0
2023-07-14 00:00:00-04:00,0.5400000214576721,0.6029999852180481,0.531000018119812,0.5720000267028809,245100,0.0,0.0
2023-07-17 00:00:00-04:00,0.6000000238418579,0.6399999856948853,0.578000009059906,0.6010000109672546,302500,0.0,0.0
2023-07-18 00:00:00-04:00,0.6179999709129333,0.675000011920929,0.5899999737739563,0.6420000195503235,168400,0.0,0.0
2023-07-19 00:00:00-04:00,0.6600000262260437,0.6600000262260437,0.5809999704360962,0.609000027179718,129200,0.0,0.0
2023-07-20 00:00:00-04:00,0.5799999833106995,0.6000000238418579,0.5419999957084656,0.5849999785423279,35800,0.0,0.0
2023-07-21 00:00:00-04:00,0.550000011920929,0.5699999928474426,0.5299999713897705,0.5410000085830688,31500,0.0,0.0
2023-07-24 00:00:00-04:00,0.550000011920929,0.5519999861717224,0.5009999871253967,0.5509999990463257,115300,0.0,0.0
2023-07-25 00:00:00-04:00,0.5590000152587891,0.5960000157356262,0.5199999809265137,0.5640000104904175,56700,0.0,0.0
2023-07-26 00:00:00-04:00,0.5559999942779541,0.5920000076293945,0.5299999713897705,0.5899999737739563,71500,0.0,0.0
2023-07-27 00:00:00-04:00,0.5799999833106995,0.6100000143051147,0.5699999928474426,0.5839999914169312,51400,0.0,0.0
2023-07-28 00:00:00-04:00,0.5989999771118164,0.5989999771118164,0.5699999928474426,0.5709999799728394,24100,0.0,0.0
