Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,23.260000228881836,24.1299991607666,23.079999923706055,24.110000610351562,2634800,0.0,0.0
2023-06-02 00:00:00-04:00,24.829999923706055,26.010000228881836,24.719999313354492,25.719999313354492,1961200,0.0,0.0
2023-06-05 00:00:00-04:00,25.59000015258789,25.979999542236328,25.20199966430664,25.690000534057617,1379800,0.0,0.0
2023-06-06 00:00:00-04:00,25.65999984741211,27.09000015258789,25.610000610351562,26.829999923706055,2130500,0.0,0.0
2023-06-07 00:00:00-04:00,26.950000762939453,27.579999923706055,26.760000228881836,26.940000534057617,2117500,0.0,0.0
2023-06-08 00:00:00-04:00,26.719999313354492,26.969999313354492,26.5,26.709999084472656,1181100,0.0,0.0
2023-06-09 00:00:00-04:00,26.0,26.350000381469727,25.889999389648438,26.1200008392334,2581500,0.0,0.0
2023-06-12 00:00:00-04:00,26.260000228881836,26.56999969482422,25.889999389648438,26.25,1817300,0.0,0.0
2023-06-13 00:00:00-04:00,26.31999969482422,27.010000228881836,26.229999542236328,26.739999771118164,1518300,0.0,0.0
2023-06-14 00:00:00-04:00,26.829999923706055,26.899999618530273,25.739999771118164,25.969999313354492,1490300,0.0,0.0
2023-06-15 00:00:00-04:00,25.90999984741211,26.510000228881836,25.799999237060547,26.479999542236328,1192700,0.0,0.0
2023-06-16 00:00:00-04:00,26.479999542236328,26.479999542236328,26.010000228881836,26.280000686645508,1554100,0.0,0.0
2023-06-20 00:00:00-04:00,25.959999084472656,27.329999923706055,25.920000076293945,27.239999771118164,1793600,0.0,0.0
2023-06-21 00:00:00-04:00,27.25,27.75,27.079999923706055,27.610000610351562,1783000,0.0,0.0
2023-06-22 00:00:00-04:00,27.489999771118164,27.610000610351562,27.031999588012695,27.31999969482422,804500,0.0,0.0
2023-06-23 00:00:00-04:00,27.020000457763672,27.799999237060547,26.8799991607666,27.670000076293945,1836600,0.0,0.0
2023-06-26 00:00:00-04:00,27.6299991607666,28.610000610351562,27.59000015258789,28.25,1602000,0.0,0.0
2023-06-27 00:00:00-04:00,28.329999923706055,29.2549991607666,28.329999923706055,29.079999923706055,1221800,0.0,0.0
2023-06-28 00:00:00-04:00,29.170000076293945,29.850000381469727,29.020000457763672,29.739999771118164,1692200,0.0,0.0
2023-06-29 00:00:00-04:00,29.850000381469727,30.190000534057617,29.639999389648438,29.850000381469727,1621600,0.0,0.0
2023-06-30 00:00:00-04:00,29.8799991607666,30.530000686645508,29.84000015258789,30.290000915527344,1350500,0.0,0.0
2023-07-03 00:00:00-04:00,30.280000686645508,30.309999465942383,29.530000686645508,29.65999984741211,609500,0.0,0.0
2023-07-05 00:00:00-04:00,29.6200008392334,29.950000762939453,29.290000915527344,29.68000030517578,1111100,0.0,0.0
2023-07-06 00:00:00-04:00,29.31999969482422,29.469999313354492,28.530000686645508,28.719999313354492,1316500,0.0,0.0
2023-07-07 00:00:00-04:00,28.799999237060547,29.15999984741211,28.510000228881836,28.59000015258789,880900,0.0,0.0
2023-07-10 00:00:00-04:00,28.479999542236328,29.459999084472656,28.3799991607666,29.260000228881836,2160400,0.0,0.0
2023-07-11 00:00:00-04:00,29.579999923706055,29.959999084472656,29.260000228881836,29.90999984741211,1276200,0.0,0.0
2023-07-12 00:00:00-04:00,30.799999237060547,31.25,30.56999969482422,30.700000762939453,2669600,0.0,0.0
2023-07-13 00:00:00-04:00,31.1299991607666,31.56999969482422,30.719999313354492,31.25,1826800,0.0,0.0
2023-07-14 00:00:00-04:00,31.270000457763672,31.270000457763672,30.450000762939453,30.760000228881836,870500,0.0,0.0
2023-07-17 00:00:00-04:00,30.8700008392334,31.399999618530273,30.6200008392334,31.34000015258789,692200,0.0,0.0
2023-07-18 00:00:00-04:00,31.65999984741211,31.829999923706055,30.510000228881836,30.84000015258789,1428400,0.0,0.0
