Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,2.380000114440918,2.400000095367432,2.299999952316284,2.390000104904175,74200,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,2.388000011444092,2.450000047683716,2.3529999256134038,2.4200000762939453,27400,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,2.490000009536743,2.490000009536743,2.3499999046325684,2.400000095367432,32500,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,2.369999885559082,2.5899999141693115,2.369999885559082,2.490000009536743,76800,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,2.5299999713897705,2.5899999141693115,2.486000061035156,2.539999961853028,47100,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,2.619999885559082,2.759000062942505,2.4600000381469727,2.630000114440918,95600,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,2.6700000762939453,2.6700000762939453,2.549999952316284,2.549999952316284,14700,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,2.549999952316284,2.609999895095825,2.3540000915527344,2.490000009536743,31800,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,2.400000095367432,2.490000009536743,2.3299999237060547,2.430000066757202,23700,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,2.470000028610229,2.619999885559082,2.433000087738037,2.5,50600,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,2.430000066757202,2.680000066757202,2.430000066757202,2.549999952316284,175800,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,2.650000095367432,2.6689999103546143,2.5,2.650000095367432,123400,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,2.5899999141693115,2.720000028610229,2.539999961853028,2.569999933242798,61900,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,2.671999931335449,2.671999931335449,2.440000057220459,2.4600000381469727,28000,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,2.486000061035156,2.496000051498413,2.369999885559082,2.440000057220459,46600,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,2.440000057220459,2.575000047683716,2.369999885559082,2.5199999809265137,77300,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,2.509999990463257,2.509999990463257,2.414999961853028,2.414999961853028,38400,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,2.407999992370605,2.509999990463257,2.359999895095825,2.4600000381469727,23700,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,2.450000047683716,2.450000047683716,2.359999895095825,2.369999885559082,34400,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,2.369999885559082,2.450000047683716,2.289999961853028,2.309999942779541,34200,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,2.309999942779541,2.3399999141693115,2.2699999809265137,2.309999942779541,63300,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,2.289999961853028,2.680000066757202,2.289999961853028,2.359999895095825,6200,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,2.319999933242798,2.359999895095825,2.299999952316284,2.3299999237060547,10900,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,2.299999952316284,2.319999933242798,2.2799999713897705,2.2799999713897705,23100,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,2.2799999713897705,2.369999885559082,2.25,2.2699999809265137,41500,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,2.2699999809265137,2.3299999237060547,2.259999990463257,2.2799999713897705,14100,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,2.25,2.325999975204468,2.25,2.299999952316284,21900,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,2.2699999809265137,2.3299999237060547,2.259999990463257,2.289999961853028,50200,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,2.2799999713897705,2.430000066757202,2.2799999713897705,2.4100000858306885,29200,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,2.4200000762939453,2.470000028610229,2.359999895095825,2.369999885559082,25900,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,2.369999885559082,2.4049999713897705,2.328000068664551,2.3989999294281006,4800,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,2.369999885559082,2.440000057220459,2.3399999141693115,2.390000104904175,13200,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,2.390000104904175,2.440000057220459,2.289999961853028,2.299999952316284,34000,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,2.3499999046325684,2.369999885559082,2.299999952316284,2.3299999237060547,27000,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,2.3499999046325684,2.3499999046325684,2.259999990463257,2.259999990463257,15900,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,2.25,2.3399999141693115,2.2300000190734863,2.289999961853028,15100,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,2.2679998874664307,2.309999942779541,2.2300000190734863,2.2300000190734863,16900,0.0,0.0
