Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,2.650000095367432,2.6700000762939453,2.650000095367432,2.650000095367432,10300,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,2.6700000762939453,2.740000009536743,2.630000114440918,2.720000028610229,11500,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,2.6700000762939453,2.75,2.6700000762939453,2.740000009536743,22000,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,2.7799999713897705,2.789999961853028,2.740000009536743,2.7699999809265137,6200,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,2.799999952316284,2.809999942779541,2.7799999713897705,2.789999961853028,12400,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,2.799999952316284,2.8499999046325684,2.789999961853028,2.809999942779541,25500,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,2.809999942779541,2.8399999141693115,2.789999961853028,2.789999961853028,11700,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,2.8299999237060547,2.8299999237060547,2.75,2.7799999713897705,15700,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,2.799999952316284,2.819999933242798,2.759999990463257,2.7699999809265137,44000,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,2.7699999809265137,2.8399999141693115,2.75,2.7799999713897705,24100,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,2.75,2.8299999237060547,2.75,2.799999952316284,10200,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,2.799999952316284,2.819999933242798,2.7699999809265137,2.809999942779541,22800,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,2.7799999713897705,2.789999961853028,2.7100000381469727,2.75,39200,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,2.75,2.789999961853028,2.7300000190734863,2.75,18800,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,2.7699999809265137,2.809999942779541,2.75,2.7699999809265137,8000,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,2.789999961853028,2.859999895095825,2.7699999809265137,2.8499999046325684,46500,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,2.869999885559082,2.880000114440918,2.809999942779541,2.809999942779541,17200,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,2.8499999046325684,2.950000047683716,2.8299999237060547,2.8499999046325684,34900,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,2.890000104904175,3.190000057220459,2.859999895095825,3.0299999713897705,104400,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,3.0799999237060547,3.0799999237060547,3.0,3.039999961853028,17500,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,3.069999933242798,3.150000095367432,3.0199999809265137,3.059999942779541,21200,0.0,0.0
