Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,179.25,180.4600067138672,178.55999755859375,180.02000427246094,1384000,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,180.44000244140625,185.67999267578125,180.02000427246094,185.3000030517578,1581200,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,186.5,189.1699981689453,185.5800018310547,186.2700042724609,1653700,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,186.6100006103516,187.32000732421875,183.1000061035156,184.3500061035156,1408300,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,185.07000732421875,185.07000732421875,181.94000244140625,182.5500030517578,1670800,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,181.42999267578125,185.57000732421875,180.97999572753903,185.4499969482422,1389500,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,185.75999450683597,186.1199951171875,184.50999450683597,184.83999633789065,831600,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,183.25,183.25,177.5500030517578,179.35000610351562,2220200,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,179.64999389648438,180.05999755859375,177.0399932861328,177.74000549316406,2574500,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,177.88999938964844,181.97999572753903,177.3699951171875,181.50999450683597,1566000,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,182.55999755859372,183.6999969482422,181.00999450683597,182.22000122070312,1454400,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,183.0500030517578,184.92999267578125,182.7700042724609,184.1100006103516,3639600,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,183.5200042724609,184.27999877929688,182.22000122070312,182.69000244140625,1739200,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,182.1699981689453,183.17999267578125,180.32000732421875,181.6000061035156,1332600,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,181.00999450683597,182.4900054931641,180.3999938964844,182.1000061035156,917400,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,182.1000061035156,182.9600067138672,180.94000244140625,181.6699981689453,2211100,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,180.9900054931641,181.0500030517578,177.97000122070312,178.88999938964844,1300700,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,179.7899932861328,180.47999572753903,177.97999572753906,178.9499969482422,1442000,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,180.5500030517578,183.2400054931641,179.44000244140625,183.13999938964844,1936600,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,183.1499938964844,183.92999267578125,182.27999877929688,183.3600006103516,1394800,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,183.8500061035156,186.41000366210935,183.8500061035156,185.2899932861328,1768200,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,185.25999450683597,186.58999633789065,183.75,186.16000366210935,481200,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,185.5,185.52999877929688,181.9499969482422,183.8500061035156,1362600,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,183.67999267578125,184.0,182.3600006103516,183.25,1458200,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,182.91000366210935,183.72999572753903,181.83999633789065,181.9499969482422,906000,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,182.47999572753903,182.82000732421875,181.1300048828125,181.3000030517578,1253800,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,181.6999969482422,182.42999267578125,180.8999938964844,182.3300018310547,968700,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,181.8999938964844,182.1999969482422,180.11000061035156,181.30999755859372,1331300,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,181.02999877929688,183.6699981689453,180.8800048828125,183.22000122070312,1931700,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,183.7700042724609,186.75,183.1199951171875,186.1300048828125,1635800,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,186.0,187.4499969482422,185.0399932861328,185.25,1436000,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,185.44000244140625,187.1999969482422,184.9600067138672,187.0500030517578,1194500,0.0,0.0
