Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,4.929999828338623,5.005000114440918,4.809999942779541,4.949999809265137,1442300,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,5.03000020980835,5.289999961853027,4.974999904632568,5.28000020980835,1155100,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,5.289999961853027,5.449999809265137,5.230000019073486,5.409999847412109,1173400,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,5.400000095367432,5.590000152587891,5.380000114440918,5.389999866485596,1937400,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,5.440000057220459,5.610000133514404,5.389999866485596,5.420000076293945,1740700,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,5.239999771118164,5.309999942779541,5.090000152587891,5.130000114440918,3146200,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,5.130000114440918,5.170000076293945,5.019999980926514,5.110000133514404,2942600,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,5.159999847412109,5.414999961853027,5.150000095367432,5.389999866485596,3347200,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,5.460000038146973,5.489999771118164,5.34499979019165,5.420000076293945,2170200,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,5.400000095367432,5.519999980926514,5.255000114440918,5.309999942779541,2161900,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,5.28000020980835,5.409999847412109,5.25,5.409999847412109,1499300,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,5.46999979019165,5.480000019073486,5.269999980926514,5.329999923706055,1462400,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,5.360000133514404,5.40500020980835,5.244999885559082,5.369999885559082,1445400,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,5.329999923706055,5.369999885559082,5.179999828338623,5.210000038146973,1466000,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,5.170000076293945,5.34499979019165,5.170000076293945,5.300000190734863,1399300,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,5.21999979019165,5.300000190734863,5.175000190734863,5.260000228881836,5486500,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,5.25,5.349999904632568,5.239999771118164,5.300000190734863,1734300,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,5.320000171661377,5.489999771118164,5.25,5.449999809265137,1346800,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,5.429999828338623,5.614999771118164,5.349999904632568,5.590000152587891,2521400,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,5.610000133514404,5.659999847412109,5.514999866485596,5.599999904632568,1553000,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,5.679999828338623,5.679999828338623,5.570000171661377,5.599999904632568,1684700,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,5.590000152587891,5.690000057220459,5.559999942779541,5.599999904632568,470000,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,5.550000190734863,5.559999942779541,5.449999809265137,5.489999771118164,613800,0.0,0.0
