Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,226.13999938964844,227.7400054931641,223.5399932861328,225.16000366210935,249500,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,225.8500061035156,229.5399932861328,225.8500061035156,229.0500030517578,239200,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,228.9199981689453,231.3600006103516,226.6999969482422,227.9199981689453,445500,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,226.88999938964844,229.1199951171875,222.47000122070312,224.25999450683597,381400,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,218.3000030517578,219.2700042724609,212.5,217.67999267578125,697300,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,216.02999877929688,220.3500061035156,215.1699981689453,219.80999755859372,350100,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,217.8999938964844,220.72000122070312,216.1499938964844,218.16000366210935,413300,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,218.6699981689453,221.00999450683597,218.22999572753903,220.25,316100,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,219.41000366210935,221.77999877929688,219.3600006103516,220.66000366210935,213800,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,220.69000244140625,222.3600006103516,219.1300048828125,220.32000732421875,243500,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,220.16000366210935,222.9900054931641,218.4600067138672,222.5800018310547,295600,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,223.33999633789065,223.4499969482422,219.07000732421875,219.6199951171875,388500,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,219.0200042724609,222.2400054931641,217.7400054931641,218.52999877929688,290000,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,218.7700042724609,221.77999877929688,216.9499969482422,221.0,243800,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,221.3600006103516,223.77999877929688,221.3600006103516,223.5399932861328,196800,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,224.1999969482422,226.55999755859372,223.33999633789065,224.66000366210935,447600,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,224.9600067138672,225.92999267578125,222.1499938964844,223.05999755859372,431000,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,223.13999938964844,228.4499969482422,222.2100067138672,227.72999572753903,262900,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,228.58999633789065,238.13999938964844,227.9600067138672,235.44000244140625,677400,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,235.4199981689453,240.6999969482422,234.88999938964844,239.50999450683597,520400,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,240.25999450683597,245.72000122070312,240.25999450683597,243.8800048828125,427300,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,243.69000244140625,246.0399932861328,242.55999755859372,243.22999572753903,182000,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,243.2700042724609,246.8000030517578,243.2700042724609,245.47000122070312,362800,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,245.1000061035156,246.5800018310547,242.8600006103516,243.9199981689453,275700,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,243.72000122070312,245.8000030517578,242.50999450683597,242.6199951171875,310300,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,242.7700042724609,245.0,241.3699951171875,242.3600006103516,307800,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,241.82000732421875,245.4900054931641,241.82000732421875,244.6100006103516,192200,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,245.25999450683597,245.9600067138672,242.1100006103516,243.38999938964844,204900,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,243.69000244140625,244.42999267578125,242.5399932861328,243.0200042724609,188600,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,243.6999969482422,243.6999969482422,241.5800018310547,243.17999267578125,236500,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,243.57000732421875,249.3000030517578,243.25999450683597,248.80999755859372,261800,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,253.88999938964844,256.489990234375,252.0,255.75,236900,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,256.239990234375,256.7300109863281,253.25,254.50999450683597,234400,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,255.1000061035156,257.8599853515625,252.30999755859372,256.1199951171875,206800,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,257.0400085449219,257.3299865722656,255.6000061035156,256.07000732421875,234700,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,255.91000366210935,257.0199890136719,254.8300018310547,256.6300048828125,207900,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,256.29998779296875,256.9599914550781,254.3300018310547,254.55999755859372,180800,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,254.66000366210935,257.7699890136719,254.22000122070312,254.82000732421875,153700,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,254.8000030517578,255.1100006103516,248.7700042724609,249.38999938964844,236800,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,250.8300018310547,252.58999633789065,250.50999450683597,251.4600067138672,169900,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,251.4900054931641,253.97999572753903,251.1699981689453,252.66000366210935,331000,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,253.1199951171875,255.9499969482422,248.0200042724609,248.13999938964844,172300,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,247.72000122070312,249.0,245.8999938964844,246.66000366210935,179900,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,245.7899932861328,246.42999267578125,242.7400054931641,244.92999267578125,285500,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,245.6000061035156,247.5,243.0800018310547,243.77999877929688,272900,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,243.75999450683597,248.4900054931641,243.75,247.0500030517578,137700,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,246.9600067138672,247.2100067138672,244.0,246.44000244140625,159500,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,247.3000030517578,248.63999938964844,245.58999633789065,246.6499938964844,163500,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,248.1499938964844,249.9900054931641,247.32000732421875,248.9499969482422,148800,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,249.0,251.0399932861328,247.25,247.6100006103516,198300,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,247.8600006103516,249.3699951171875,247.6000061035156,248.77999877929688,210400,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,248.8999938964844,250.6100006103516,247.3999938964844,248.50999450683597,123700,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,249.6199951171875,252.05999755859372,248.05999755859372,248.57000732421875,151200,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,248.7899932861328,249.7400054931641,244.94000244140625,244.9600067138672,130900,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,244.63999938964844,247.9600067138672,244.63999938964844,246.88999938964844,158900,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,247.0200042724609,248.2400054931641,245.22999572753903,248.1699981689453,213300,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,248.1699981689453,248.3699951171875,243.6499938964844,244.16000366210935,198000,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,243.82000732421875,246.32000732421875,243.08999633789065,245.8500061035156,191800,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,244.8600006103516,244.92999267578125,240.94000244140625,241.82000732421875,239000,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,243.3000030517578,245.82000732421875,243.1300048828125,244.3999938964844,231300,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,244.75999450683597,246.5500030517578,243.13999938964844,244.0200042724609,164000,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,243.6000061035156,246.6699981689453,242.75,246.58999633789065,158100,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,247.3999938964844,248.0,244.9600067138672,245.25,224200,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,245.0500030517578,245.22999572753903,243.07000732421875,244.41000366210935,231400,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,244.8999938964844,245.08999633789065,241.9199981689453,243.2400054931641,171400,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,242.83999633789065,244.1300048828125,238.91000366210935,241.05999755859372,315800,0.0,0.0
2023-09-06 00:00:00-04:00,2023-09-06,240.8999938964844,243.75,238.55999755859372,238.69000244140625,246300,0.0,0.0
2023-09-07 00:00:00-04:00,2023-09-07,239.0500030517578,243.57000732421875,239.0500030517578,239.83999633789065,430200,0.0,0.0
