Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,2.970000028610229,3.2850000858306885,2.7920000553131104,3.069999933242798,835800,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,3.069999933242798,3.180000066757202,2.9100000858306885,3.039999961853028,310700,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,2.9800000190734863,3.247999906539917,2.950000047683716,3.109999895095825,259100,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,3.049999952316284,3.5,3.009999990463257,3.5,360900,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,3.450000047683716,3.490000009536743,3.289999961853028,3.470000028610229,239900,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,3.430000066757202,3.9600000381469727,3.400000095367432,3.799999952316284,678700,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,3.7799999713897705,3.7799999713897705,3.180000066757202,3.3499999046325684,388100,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,3.299999952316284,3.5899999141693115,3.250999927520752,3.390000104904175,206000,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,3.450000047683716,3.635999917984009,3.299999952316284,3.470000028610229,408900,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,3.400000095367432,3.650000095367432,3.3499999046325684,3.5999999046325684,726600,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,3.549999952316284,4.0,3.450000047683716,4.0,1009300,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,4.0,4.25,3.660000085830689,3.920000076293945,873200,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,3.9700000286102295,4.550000190734863,3.910000085830689,4.550000190734863,822500,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,4.489999771118164,4.75,4.360000133514404,4.699999809265137,757000,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,4.699999809265137,5.039999961853027,4.635000228881836,4.800000190734863,412200,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,4.800000190734863,4.96999979019165,4.321000099182129,4.5,801800,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,4.480000019073486,4.914999961853027,4.380000114440918,4.699999809265137,729000,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,4.670000076293945,4.909999847412109,4.539999961853027,4.800000190734863,442600,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,4.800000190734863,5.559999942779541,4.429999828338623,4.53000020980835,693900,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,4.670000076293945,5.420000076293945,4.599999904632568,5.159999847412109,584300,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,5.199999809265137,5.386000156402588,4.75,5.21999979019165,1832400,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,5.199999809265137,5.349999904632568,5.010000228881836,5.300000190734863,173000,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,5.360000133514404,5.739999771118164,5.199999809265137,5.53000020980835,491800,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,5.429999828338623,5.480000019073486,5.019999980926514,5.199999809265137,368100,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,5.179999828338623,5.199999809265137,4.230000019073486,4.260000228881836,825500,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,4.349999904632568,4.349999904632568,3.3919999599456787,3.470000028610229,1283400,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,3.400000095367432,3.5899999141693115,2.9600000381469727,2.994999885559082,820700,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,3.1600000858306885,3.2980000972747803,2.970000028610229,3.0299999713897705,676100,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,3.0,3.2300000190734863,3.0,3.2100000381469727,441700,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,3.180000066757202,3.319999933242798,3.032000064849853,3.190000057220459,253200,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,3.1700000762939453,3.289999961853028,3.0850000381469727,3.255000114440918,184000,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,3.2100000381469727,3.525000095367432,3.0999999046325684,3.5,413400,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,3.5199999809265137,3.700000047683716,3.4800000190734863,3.569999933242798,290300,0.0,0.0
