Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,10.039999961853027,10.279999732971191,9.670000076293944,9.859999656677246,29300,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,10.020000457763672,10.229999542236328,9.800000190734863,10.229999542236328,21500,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,10.1899995803833,10.199999809265137,9.31999969482422,9.520000457763672,32200,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,9.869999885559082,10.039999961853027,9.75,9.960000038146973,44900,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,10.050000190734863,10.279999732971191,9.800000190734863,10.100000381469728,46600,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,9.9399995803833,10.795000076293944,9.9399995803833,10.720000267028809,11100,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,10.479999542236328,10.829999923706056,10.399999618530272,10.699999809265137,6800,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,10.59000015258789,10.710000038146973,10.31999969482422,10.31999969482422,8000,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,10.322999954223633,10.670000076293944,10.130000114440918,10.31999969482422,29500,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,10.31999969482422,10.720000267028809,10.100000381469728,10.34000015258789,93800,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,10.15999984741211,10.69499969482422,10.15999984741211,10.640000343322754,11400,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,10.6899995803833,10.6899995803833,10.020000457763672,10.449999809265137,51300,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,10.317999839782717,10.710000038146973,10.109999656677246,10.520000457763672,18500,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,10.510000228881836,10.710000038146973,10.475000381469728,10.479999542236328,9500,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,10.670000076293944,11.0,10.625,10.9399995803833,25800,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,10.8100004196167,10.989999771118164,10.550000190734863,10.779999732971191,96200,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,10.720000267028809,10.720000267028809,10.399999618530272,10.399999618530272,18200,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,10.40999984741211,10.460000038146973,10.300000190734863,10.399999618530272,24700,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,10.300000190734863,10.368000030517578,10.25,10.300000190734863,13100,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,10.329999923706056,10.649999618530272,10.25,10.420000076293944,4500,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,10.199999809265137,10.31999969482422,10.109999656677246,10.199999809265137,11200,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,1600,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,10.640000343322754,10.640000343322754,10.390000343322754,10.520000457763672,6400,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,10.359999656677246,10.5,10.15999984741211,10.3100004196167,9500,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,10.56999969482422,11.0,10.265000343322754,10.869999885559082,31500,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,10.779999732971191,10.779999732971191,10.550000190734863,10.699999809265137,9900,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,10.649999618530272,10.979999542236328,10.649999618530272,10.890000343322754,4600,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,11.0,11.100000381469728,10.630000114440918,11.100000381469728,15900,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,11.039999961853027,11.039999961853027,10.720000267028809,10.979999542236328,10000,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,10.81999969482422,11.09000015258789,10.600000381469728,10.970000267028809,16200,0.0,0.0
