Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-04 00:00:00-05:00,2023-06-01,10.210000038146973,10.229999542236328,10.149999618530272,10.149999618530272,6856200,0.0,0.0
2023-12-05 00:00:00-05:00,2023-06-02,10.140000343322754,10.170000076293944,10.140000343322754,10.15999984741211,417400,0.0,0.0
2023-12-06 00:00:00-05:00,2023-06-05,10.170000076293944,10.170000076293944,10.15999984741211,10.15999984741211,70300,0.0,0.0
2023-12-07 00:00:00-05:00,2023-06-06,10.170000076293944,10.170000076293944,10.15999984741211,10.15999984741211,18000,0.0,0.0
2023-12-08 00:00:00-05:00,2023-06-07,10.170000076293944,10.170000076293944,10.149999618530272,10.15999984741211,50900,0.0,0.0
2023-12-11 00:00:00-05:00,2023-06-08,10.15999984741211,10.15999984741211,10.149999618530272,10.149999618530272,32800,0.0,0.0
2023-12-12 00:00:00-05:00,2023-06-09,10.15999984741211,10.170000076293944,10.15999984741211,10.15999984741211,31600,0.0,0.0
2023-12-13 00:00:00-05:00,2023-06-12,10.15999984741211,10.15999984741211,10.156000137329102,10.156000137329102,500,0.0,0.0
2023-12-14 00:00:00-05:00,2023-06-13,10.149999618530272,10.170000076293944,10.149999618530272,10.170000076293944,209500,0.0,0.0
2023-12-15 00:00:00-05:00,2023-06-14,10.170000076293944,10.170000076293944,10.15999984741211,10.15999984741211,158500,0.0,0.0
2023-12-18 00:00:00-05:00,2023-06-15,10.170000076293944,10.1899995803833,10.170000076293944,10.170000076293944,306500,0.0,0.0
2023-12-19 00:00:00-05:00,2023-06-16,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,165000,0.0,0.0
2023-12-20 00:00:00-05:00,2023-06-20,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,211800,0.0,0.0
2023-12-21 00:00:00-05:00,2023-06-21,10.170000076293944,10.1899995803833,10.170000076293944,10.1899995803833,105100,0.0,0.0
2023-12-22 00:00:00-05:00,2023-06-22,10.18000030517578,10.199999809265137,10.18000030517578,10.1899995803833,5000,0.0,0.0
2023-12-26 00:00:00-05:00,2023-06-23,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0,0.0,0.0
2023-12-27 00:00:00-05:00,2023-06-26,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,2800,0.0,0.0
2023-12-28 00:00:00-05:00,2023-06-27,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0,0.0,0.0
2023-12-29 00:00:00-05:00,2023-06-28,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,3000,0.0,0.0
2024-01-02 00:00:00-05:00,2023-06-29,10.199999809265137,10.220000267028809,10.199999809265137,10.220000267028809,3100,0.0,0.0
2024-01-03 00:00:00-05:00,2023-06-30,10.239999771118164,10.25,10.225000381469728,10.239999771118164,8300,0.0,0.0
2024-01-04 00:00:00-05:00,2023-07-03,10.229999542236328,10.25,10.229999542236328,10.239999771118164,59900,0.0,0.0
2024-01-05 00:00:00-05:00,2023-07-05,10.26099967956543,10.26099967956543,10.25,10.25,13600,0.0,0.0
2024-01-08 00:00:00-05:00,2023-07-06,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,800,0.0,0.0
2024-01-09 00:00:00-05:00,2023-07-07,10.25,10.260000228881836,10.25,10.260000228881836,71800,0.0,0.0
2024-01-10 00:00:00-05:00,2023-07-10,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,27700,0.0,0.0
2024-01-11 00:00:00-05:00,2023-07-11,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0,0.0,0.0
2024-01-12 00:00:00-05:00,2023-07-12,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0,0.0,0.0
2024-01-16 00:00:00-05:00,2023-07-13,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,900,0.0,0.0
2024-01-17 00:00:00-05:00,2023-07-14,10.279999732971191,10.300000190734863,10.279999732971191,10.300000190734863,32700,0.0,0.0
2024-01-18 00:00:00-05:00,2023-07-17,10.279999732971191,10.300000190734863,10.279999732971191,10.300000190734863,600,0.0,0.0
2024-01-19 00:00:00-05:00,2023-07-18,10.31999969482422,10.31999969482422,10.31999969482422,10.31999969482422,500,0.0,0.0
2024-01-22 00:00:00-05:00,2023-07-19,10.34000015258789,10.350000381469728,10.3100004196167,10.34000015258789,250100,0.0,0.0
2024-01-23 00:00:00-05:00,2023-07-20,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,38300,0.0,0.0
2024-01-24 00:00:00-05:00,2023-07-21,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,0.0,0.0
2024-01-25 00:00:00-05:00,2023-07-24,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,0.0,0.0
2024-01-26 00:00:00-05:00,2023-07-25,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,0.0,0.0
2024-01-29 00:00:00-05:00,2023-07-26,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,5400,0.0,0.0
2024-01-30 00:00:00-05:00,2023-07-27,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0,0.0,0.0
2024-01-31 00:00:00-05:00,2023-07-28,10.663000106811523,11.314000129699709,10.34000015258789,10.460000038146973,2000,0.0,0.0
2024-02-01 00:00:00-05:00,2023-07-31,11.095000267028809,11.095000267028809,10.34000015258789,10.369999885559082,6100,0.0,0.0
2024-02-02 00:00:00-05:00,2023-08-01,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,100,0.0,0.0
2024-02-05 00:00:00-05:00,2023-08-02,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0,0.0,0.0
2024-02-06 00:00:00-05:00,2023-08-03,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0,0.0,0.0
2024-02-07 00:00:00-05:00,2023-08-04,10.359999656677246,10.526000022888184,10.350000381469728,10.526000022888184,2000,0.0,0.0
2024-02-08 00:00:00-05:00,2023-08-07,10.468999862670898,10.520000457763672,10.34000015258789,10.34000015258789,1200,0.0,0.0
2024-02-09 00:00:00-05:00,2023-08-08,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,0.0,0.0
2024-02-12 00:00:00-05:00,2023-08-09,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,0.0,0.0
2024-02-13 00:00:00-05:00,2023-08-10,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,0.0,0.0
2024-02-14 00:00:00-05:00,2023-08-11,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,0.0,0.0
2024-02-15 00:00:00-05:00,2023-08-14,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,0.0,0.0
2024-02-16 00:00:00-05:00,2023-08-15,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,0.0,0.0
2024-02-20 00:00:00-05:00,2023-08-16,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,100,0.0,0.0
2024-02-21 00:00:00-05:00,2023-08-17,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0,0.0,0.0
2024-02-22 00:00:00-05:00,2023-08-18,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0,0.0,0.0
2024-02-23 00:00:00-05:00,2023-08-21,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0,0.0,0.0
2024-02-26 00:00:00-05:00,2023-08-22,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,500,0.0,0.0
2024-02-27 00:00:00-05:00,2023-08-23,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0,0.0,0.0
2024-02-28 00:00:00-05:00,2023-08-24,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0,0.0,0.0
2024-02-29 00:00:00-05:00,2023-08-25,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0,0.0,0.0
2024-03-01 00:00:00-05:00,2023-08-28,10.5,10.5,10.5,10.5,500,0.0,0.0
2024-03-04 00:00:00-05:00,2023-08-29,10.5,10.5,10.5,10.5,0,0.0,0.0
2024-03-05 00:00:00-05:00,2023-08-30,10.5,10.5,10.5,10.5,0,0.0,0.0
2024-03-06 00:00:00-05:00,2023-08-31,10.5,10.5,10.5,10.5,0,0.0,0.0
2024-03-07 00:00:00-05:00,2023-09-01,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,10800,0.0,0.0
2024-03-08 00:00:00-05:00,2023-09-05,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0,0.0,0.0
2024-03-11 00:00:00-04:00,2023-09-06,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,40000,0.0,0.0
2024-03-12 00:00:00-04:00,2023-09-07,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0,0.0,0.0
2024-03-13 00:00:00-04:00,2023-09-08,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0,0.0,0.0
2024-03-14 00:00:00-04:00,2023-09-11,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0,0.0,0.0
2024-03-15 00:00:00-04:00,2023-09-12,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0,0.0,0.0
2024-03-18 00:00:00-04:00,2023-09-13,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0,0.0,0.0
2024-03-19 00:00:00-04:00,2023-09-14,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,100,0.0,0.0
2024-03-20 00:00:00-04:00,2023-09-15,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0,0.0,0.0
2024-03-21 00:00:00-04:00,2023-09-18,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,100,0.0,0.0
