Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,2.430000066757202,2.539999961853028,2.400000095367432,2.5,129200,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,2.539999961853028,2.539999961853028,2.369999885559082,2.4100000858306885,68900,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,2.380000114440918,2.4600000381469727,2.380000114440918,2.440000057220459,59400,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,2.450000047683716,2.470000028610229,2.369999885559082,2.470000028610229,73500,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,2.569999933242798,2.569999933242798,2.380000114440918,2.400000095367432,110100,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,2.440000057220459,2.470000028610229,2.390000104904175,2.4600000381469727,96700,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,2.430000066757202,2.450000047683716,2.359999895095825,2.359999895095825,117400,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,2.390000104904175,2.390000104904175,2.299999952316284,2.3499999046325684,118300,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,2.400000095367432,2.400000095367432,2.319999933242798,2.3399999141693115,159100,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,2.430000066757202,2.430000066757202,2.259999990463257,2.2699999809265137,140800,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,2.2699999809265137,2.309999942779541,2.220000028610229,2.299999952316284,233000,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,2.289999961853028,2.289999961853028,2.0999999046325684,2.150000095367432,695500,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,2.1600000858306885,2.200000047683716,2.009999990463257,2.009999990463257,331000,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,2.0,2.009999990463257,1.940000057220459,1.9700000286102293,174700,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,1.9700000286102293,1.9900000095367432,1.909999966621399,1.9600000381469729,157100,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,1.9800000190734863,2.009999990463257,1.909999966621399,1.919999957084656,220500,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,1.919999957084656,2.049999952316284,1.8600000143051147,2.0299999713897705,193000,0.0,0.0
