Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,44.18999862670898,45.900001525878906,43.959999084472656,45.02000045776367,878000,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,46.540000915527344,47.72999954223633,46.130001068115234,47.33000183105469,1261100,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,48.310001373291016,48.70000076293945,46.59999847412109,46.84999847412109,1082200,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,45.900001525878906,48.869998931884766,45.709999084472656,48.86000061035156,1301300,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,49.25,51.9900016784668,49.18000030517578,51.72999954223633,2640600,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,51.08000183105469,51.66999816894531,50.52999877929688,51.5,1369800,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,51.2400016784668,51.9900016784668,50.36000061035156,50.79999923706055,1103100,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,49.4900016784668,50.95000076293945,49.119998931884766,49.83000183105469,1168100,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,51.04999923706055,52.29999923706055,50.650001525878906,51.33000183105469,1531700,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,52.0,52.33000183105469,49.34000015258789,49.77999877929688,1161900,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,49.970001220703125,51.119998931884766,49.970001220703125,50.34000015258789,1338000,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,50.91999816894531,50.95000076293945,49.59999847412109,49.95000076293945,2115800,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,49.20000076293945,49.209999084472656,47.7599983215332,48.7400016784668,1315900,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,48.83000183105469,50.41999816894531,48.41999816894531,50.16999816894531,980900,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,49.060001373291016,49.2400016784668,48.2400016784668,49.0099983215332,1154400,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,48.119998931884766,50.27999877929688,48.0099983215332,49.63999938964844,5789000,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,49.70000076293945,50.68999862670898,49.68999862670898,49.93000030517578,1113100,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,49.880001068115234,50.720001220703125,49.25,50.15999984741211,1243400,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,50.2400016784668,50.880001068115234,49.66999816894531,50.18000030517578,2585200,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,50.540000915527344,51.84000015258789,50.150001525878906,51.7400016784668,1272200,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,52.08000183105469,52.97999954223633,51.31999969482422,52.31999969482422,2278400,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,52.29999923706055,53.08000183105469,52.02000045776367,52.310001373291016,595600,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,52.65999984741211,52.68999862670898,51.68999862670898,51.84000015258789,1421300,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,51.290000915527344,51.65999984741211,49.119998931884766,50.2599983215332,884400,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,50.06999969482422,52.16999816894531,50.06999969482422,51.45000076293945,3210100,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,51.09999847412109,52.27999877929688,51.0,52.2599983215332,1285300,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,52.75,53.91999816894531,52.459999084472656,53.84000015258789,1313400,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,54.47999954223633,54.54999923706055,53.29999923706055,53.84999847412109,2647300,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,54.02000045776367,56.20000076293945,53.880001068115234,55.18999862670898,1925600,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,54.52000045776367,54.7599983215332,52.150001525878906,52.22999954223633,1724800,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,52.0,53.040000915527344,51.900001525878906,52.59000015258789,1370000,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,52.720001220703125,55.540000915527344,52.54999923706055,55.34999847412109,1650200,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,55.400001525878906,56.209999084472656,54.95000076293945,55.58000183105469,1398200,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,56.45000076293945,56.45000076293945,54.36000061035156,55.540000915527344,1015300,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,56.0,56.130001068115234,54.93999862670898,55.83000183105469,1334800,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,55.93000030517578,57.59999847412109,55.83000183105469,56.720001220703125,1263200,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,56.70000076293945,57.790000915527344,55.900001525878906,56.540000915527344,1719200,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,55.5,55.5,52.310001373291016,52.7599983215332,5261700,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,53.900001525878906,55.380001068115234,52.41999816894531,53.2400016784668,2633900,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,53.7599983215332,54.0,52.95000076293945,53.77000045776367,1433000,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,54.5,55.63999938964844,54.18000030517578,55.630001068115234,1384100,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,54.90999984741211,56.40999984741211,53.70000076293945,56.25,1647200,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,55.06999969482422,55.91999816894531,54.040000915527344,55.369998931884766,1219200,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,56.18999862670898,57.88999938964844,55.2599983215332,57.40999984741211,1393800,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,58.0,58.43000030517578,56.970001220703125,58.36000061035156,1362700,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,58.5,58.880001068115234,57.77000045776367,58.59999847412109,895700,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,56.880001068115234,59.20000076293945,56.61000061035156,58.93000030517578,1035400,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,59.70000076293945,60.70000076293945,58.83000183105469,59.0099983215332,1299800,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,58.86000061035156,59.40999984741211,57.470001220703125,57.95000076293945,1053800,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,57.810001373291016,59.2599983215332,57.5099983215332,58.630001068115234,936000,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,58.0,59.380001068115234,57.5099983215332,59.27999877929688,880800,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,58.709999084472656,58.72999954223633,57.52000045776367,57.81999969482422,839200,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,58.61000061035156,60.04999923706055,58.5099983215332,58.77999877929688,2492000,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,59.9900016784668,60.95000076293945,59.65999984741211,60.369998931884766,1887900,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,59.560001373291016,61.040000915527344,59.560001373291016,60.9900016784668,1501100,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,61.41999816894531,62.43999862670898,60.86000061035156,61.56999969482422,1479500,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,61.619998931884766,62.29999923706055,60.70000076293945,60.880001068115234,1330800,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,60.220001220703125,60.970001220703125,59.369998931884766,60.7599983215332,889200,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,59.93999862670898,61.22999954223633,59.83000183105469,59.95000076293945,990900,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,60.880001068115234,61.06999969482422,59.7599983215332,60.83000183105469,1600900,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,61.52000045776367,62.04999923706055,60.790000915527344,61.09000015258789,910900,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,61.0,61.91999816894531,60.5,61.59999847412109,801500,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,61.95000076293945,62.93999862670898,61.5099983215332,62.68000030517578,1278700,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,62.77999877929688,63.70000076293945,62.060001373291016,63.5,1131500,0.0,0.0
