Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,78.15217590332031,79.08026885986328,77.24080657958984,78.82942962646484,3982082,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,80.3511734008789,87.41638946533203,80.3010025024414,85.72742462158203,16938828,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,84.36454772949219,85.69397735595703,81.86454772949219,81.92308044433594,7070752,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,81.9899673461914,83.30267333984375,81.34615325927734,82.1822738647461,5351024,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,82.54180908203125,84.58193969726562,81.60535430908203,84.44815826416016,3996075,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,84.28093719482422,84.74080657958984,83.26087188720703,84.24748992919922,3768476,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,84.19732666015625,84.94147491455078,82.10702514648438,83.52842712402344,5398266,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,83.90467834472656,85.65217590332031,83.78762817382812,84.6655502319336,4185880,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,84.6655502319336,86.23745727539062,84.31438446044922,85.90300750732422,3926827,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,86.25418090820312,86.68060302734375,84.59030151367188,85.24247741699219,3888196,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,85.20066833496094,87.03177642822266,84.966552734375,86.79766082763672,3375590,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,87.1655502319336,87.70066833496094,86.26254272460938,87.40802764892578,7412210,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,85.93645477294922,86.06187438964844,84.51505279541016,85.53511810302734,3284455,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,85.00836181640625,85.5267562866211,84.28093719482422,84.84114074707031,3011648,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,84.69063568115234,84.70735931396484,83.31103515625,83.97157287597656,3103500,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,86.3712387084961,86.53845977783203,83.17726135253906,84.21405029296875,9342315,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,83.6120376586914,84.35618591308594,83.16889953613281,83.95484924316406,4371858,0.0,0.0
