Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,2.20199990272522,2.359999895095825,2.20199990272522,2.25,17300,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,2.200000047683716,2.25,2.1700000762939453,2.25,18900,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,2.4100000858306885,2.4100000858306885,2.25,2.299999952316284,32200,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,2.220000028610229,2.220000028610229,2.2100000381469727,2.2100000381469727,800,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,2.200000047683716,2.400000095367432,2.200000047683716,2.2699999809265137,1200,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,100,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,2.3929998874664307,2.400000095367432,2.380000114440918,2.380000114440918,2100,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,300,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,2.220000028610229,2.359999895095825,2.220000028610229,2.2799999713897705,1200,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,2.2799999713897705,2.390000104904175,2.2799999713897705,2.390000104904175,1500,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,600,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,2.369999885559082,2.380000114440918,2.359999895095825,2.380000114440918,600,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,2.3559999465942383,2.380000114440918,2.220000028610229,2.380000114440918,4200,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,2.259999990463257,2.3299999237060547,2.2300000190734863,2.25,12300,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,2.25,2.319999933242798,2.25,2.299999952316284,5700,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,2.3499999046325684,2.400000095367432,2.3499999046325684,2.400000095367432,2300,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,2.4100000858306885,2.440000057220459,2.4100000858306885,2.440000057220459,3200,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,2.3399999141693115,2.380000114440918,2.299999952316284,2.299999952316284,7700,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,2.289999961853028,2.4100000858306885,2.25,2.4100000858306885,11200,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,2.4200000762939453,2.450000047683716,2.3429999351501465,2.450000047683716,59000,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,2.450000047683716,2.450000047683716,2.069999933242798,2.109999895095825,41000,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,2.0799999237060547,2.220000028610229,2.0799999237060547,2.190000057220459,16400,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,2.150000095367432,2.1600000858306885,2.049999952316284,2.119999885559082,13400,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,2.2049999237060547,2.25,2.2049999237060547,2.25,800,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,2.25,2.25,2.25,2.25,100,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,2.315000057220459,2.315000057220459,2.25,2.25,700,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,2.25,2.25,2.25,2.25,0,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,2.130000114440918,2.180000066757202,2.088000059127808,2.0899999141693115,30500,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,2.049999952316284,2.359999895095825,2.049999952316284,2.25,11400,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,2.190000057220459,2.2799999713897705,2.130000114440918,2.2799999713897705,2000,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,2.200000047683716,2.200000047683716,2.130000114440918,2.130000114440918,2000,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,2.200000047683716,2.200999975204468,2.200000047683716,2.200000047683716,3600,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,200,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,2.244999885559082,2.244999885559082,2.190000057220459,2.190000057220459,13700,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,2.180000066757202,2.2249999046325684,2.1600000858306885,2.1600000858306885,9200,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,2.180000066757202,2.194999933242798,2.150000095367432,2.150000095367432,7900,0.0,0.0
