Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,4.980000019073486,5.079999923706055,4.980000019073486,5.010000228881836,13200,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,5.0,5.010000228881836,4.989999771118164,5.0,18900,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,5.0,5.090000152587891,5.0,5.019999980926514,16000,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,5.0,5.090000152587891,5.0,5.010000228881836,17700,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,5.050000190734863,5.079999923706055,5.019999980926514,5.03000020980835,11900,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,5.059999942779541,5.110000133514404,5.050000190734863,5.110000133514404,26300,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,5.110000133514404,5.110000133514404,5.050000190734863,5.059999942779541,8500,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,5.079999923706055,5.110000133514404,5.079999923706055,5.099999904632568,16600,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,5.099999904632568,5.179999828338623,5.099999904632568,5.150000095367432,18000,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,5.099999904632568,5.159999847412109,5.050000190734863,5.070000171661377,11300,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,5.059999942779541,5.170000076293945,5.050000190734863,5.070000171661377,14800,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,5.050000190734863,5.159999847412109,4.989999771118164,5.050000190734863,25900,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,5.03000020980835,5.090000152587891,4.920000076293945,4.940000057220459,38900,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,4.96999979019165,5.03000020980835,4.96999979019165,5.019999980926514,14500,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,4.980000019073486,5.039999961853027,4.920000076293945,4.949999809265137,24300,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,4.960000038146973,5.039999961853027,4.900000095367432,4.949999809265137,19400,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,4.960000038146973,5.03000020980835,4.949999809265137,4.96999979019165,16600,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,4.940000057220459,5.039999961853027,4.940000057220459,4.989999771118164,10800,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,5.010000228881836,5.059999942779541,5.0,5.010000228881836,20600,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,5.03000020980835,5.090000152587891,5.0,5.050000190734863,13500,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,5.059999942779541,5.059999942779541,4.989999771118164,5.050000190734863,11500,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,5.039999961853027,5.059999942779541,5.010000228881836,5.050000190734863,20700,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,5.03000020980835,5.059999942779541,4.909999847412109,4.96999979019165,23900,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,4.940000057220459,5.019999980926514,4.920000076293945,4.980000019073486,11200,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,4.909999847412109,5.03000020980835,4.909999847412109,4.980000019073486,12800,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,4.909999847412109,5.0,4.909999847412109,4.929999828338623,10300,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,4.880000114440918,5.0,4.880000114440918,4.920000076293945,27800,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,4.989999771118164,5.0,4.880000114440918,4.940000057220459,50900,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,4.909999847412109,4.989999771118164,4.900000095367432,4.949999809265137,29500,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,4.96999979019165,4.96999979019165,4.860000133514404,4.909999847412109,31700,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,4.909999847412109,5.010000228881836,4.909999847412109,5.0,30400,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,4.989999771118164,5.0,4.960000038146973,4.989999771118164,20900,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,5.010000228881836,5.079999923706055,4.980000019073486,4.989999771118164,24900,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,5.059999942779541,5.059999942779541,4.909999847412109,5.0,9400,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,5.019999980926514,5.039999961853027,4.900000095367432,4.940000057220459,22600,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,4.96999979019165,5.03000020980835,4.949999809265137,5.019999980926514,21800,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,5.03000020980835,5.03000020980835,4.960000038146973,4.980000019073486,12900,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,5.010000228881836,5.110000133514404,4.980000019073486,5.050000190734863,45100,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,5.010000228881836,5.110000133514404,5.010000228881836,5.010000228881836,10100,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,5.0,5.059999942779541,4.980000019073486,4.980000019073486,10400,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,5.070000171661377,5.090000152587891,5.039999961853027,5.090000152587891,15800,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,5.090000152587891,5.199999809265137,5.079999923706055,5.199999809265137,22100,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,5.239999771118164,5.25,5.150000095367432,5.25,29600,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,5.239999771118164,5.25,5.170000076293945,5.199999809265137,11900,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,5.179999828338623,5.239999771118164,5.150000095367432,5.190000057220459,9600,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,5.159999847412109,5.25,5.130000114440918,5.190000057220459,26800,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,5.210000038146973,5.210000038146973,5.139999866485596,5.139999866485596,7800,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,5.179999828338623,5.25,5.119999885559082,5.119999885559082,18900,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,5.199999809265137,5.199999809265137,5.110000133514404,5.179999828338623,11800,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,5.119999885559082,5.119999885559082,5.010000228881836,5.099999904632568,14100,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,5.099999904632568,5.099999904632568,5.010000228881836,5.019999980926514,24900,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,5.0,5.119999885559082,4.980000019073486,5.03000020980835,34800,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,5.039999961853027,5.090000152587891,4.980000019073486,5.059999942779541,16700,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,5.050000190734863,5.110000133514404,5.019999980926514,5.070000171661377,22100,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,5.079999923706055,5.079999923706055,5.039999961853027,5.039999961853027,7000,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,5.079999923706055,5.079999923706055,4.96999979019165,4.989999771118164,26000,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,4.989999771118164,5.079999923706055,4.980000019073486,5.079999923706055,21600,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,5.050000190734863,5.070000171661377,4.989999771118164,5.039999961853027,14200,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,5.070000171661377,5.070000171661377,4.960000038146973,5.0,21400,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,4.989999771118164,5.03000020980835,4.949999809265137,5.03000020980835,14800,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,5.03000020980835,5.050000190734863,5.0,5.0,8900,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,5.039999961853027,5.050000190734863,4.96999979019165,5.039999961853027,13100,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,5.059999942779541,5.070000171661377,4.940000057220459,4.989999771118164,22500,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,5.010000228881836,5.050000190734863,4.940000057220459,4.960000038146973,33000,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,5.019999980926514,5.050000190734863,4.96999979019165,5.0,26400,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,5.039999961853027,5.059999942779541,4.989999771118164,5.0,21300,0.0,0.0
2023-09-06 00:00:00-04:00,2023-09-06,5.0,5.119999885559082,4.989999771118164,5.110000133514404,38500,0.0,0.0
2023-09-07 00:00:00-04:00,2023-09-07,5.079999923706055,5.130000114440918,5.019999980926514,5.03000020980835,40100,0.0,0.0
2023-09-08 00:00:00-04:00,2023-09-08,5.059999942779541,5.119999885559082,5.019999980926514,5.059999942779541,5300,0.0,0.0
2023-09-11 00:00:00-04:00,2023-09-11,5.099999904632568,5.130000114440918,5.039999961853027,5.050000190734863,5000,0.0,0.0
2023-09-12 00:00:00-04:00,2023-09-12,5.039999961853027,5.099999904632568,5.03000020980835,5.039999961853027,8900,0.0,0.0
2023-09-13 00:00:00-04:00,2023-09-13,5.03000020980835,5.110000133514404,5.03000020980835,5.070000171661377,37400,0.0,0.0
2023-09-14 00:00:00-04:00,2023-09-14,5.159999847412109,5.159999847412109,5.070000171661377,5.119999885559082,38500,0.0,0.0
2023-09-15 00:00:00-04:00,2023-09-15,5.079999923706055,5.090000152587891,4.980000019073486,5.03000020980835,32500,0.0,0.0
2023-09-18 00:00:00-04:00,2023-09-18,5.050000190734863,5.050000190734863,4.96999979019165,5.019999980926514,32800,0.0,0.0
2023-09-19 00:00:00-04:00,2023-09-19,4.96999979019165,5.0,4.929999828338623,4.980000019073486,20500,0.0,0.0
2023-09-20 00:00:00-04:00,2023-09-20,4.980000019073486,4.980000019073486,4.929999828338623,4.929999828338623,10700,0.0,0.0
2023-09-21 00:00:00-04:00,2023-09-21,4.929999828338623,4.96999979019165,4.909999847412109,4.949999809265137,9300,0.0,0.0
2023-09-22 00:00:00-04:00,2023-09-22,4.940000057220459,4.949999809265137,4.909999847412109,4.929999828338623,10000,0.0,0.0
2023-09-25 00:00:00-04:00,2023-09-25,4.940000057220459,4.940000057220459,4.869999885559082,4.869999885559082,38300,0.0,0.0
2023-09-26 00:00:00-04:00,2023-09-26,4.869999885559082,4.940000057220459,4.849999904632568,4.849999904632568,16400,0.0,0.0
2023-09-27 00:00:00-04:00,2023-09-27,4.880000114440918,4.889999866485596,4.820000171661377,4.820000171661377,21600,0.0,0.0
2023-09-28 00:00:00-04:00,2023-09-28,4.820000171661377,4.869999885559082,4.820000171661377,4.820000171661377,9400,0.0,0.0
2023-09-29 00:00:00-04:00,2023-09-29,4.829999923706055,4.880000114440918,4.829999923706055,4.860000133514404,14700,0.0,0.0
2023-10-02 00:00:00-04:00,2023-10-02,4.860000133514404,4.949999809265137,4.840000152587891,4.869999885559082,22600,0.0,0.0
2023-10-03 00:00:00-04:00,2023-10-03,4.880000114440918,4.880000114440918,4.809999942779541,4.820000171661377,17000,0.0,0.0
2023-10-04 00:00:00-04:00,2023-10-04,4.809999942779541,4.880000114440918,4.769999980926514,4.769999980926514,26900,0.0,0.0
2023-10-05 00:00:00-04:00,2023-10-05,4.800000190734863,4.889999866485596,4.760000228881836,4.760000228881836,12100,0.0,0.0
2023-10-06 00:00:00-04:00,2023-10-06,4.760000228881836,4.809999942779541,4.710000038146973,4.710000038146973,34100,0.0,0.0
2023-10-09 00:00:00-04:00,2023-10-09,4.739999771118164,4.820000171661377,4.739999771118164,4.760000228881836,14400,0.0,0.0
2023-10-10 00:00:00-04:00,2023-10-10,4.809999942779541,4.829999923706055,4.659999847412109,4.699999809265137,39300,0.0,0.0
2023-10-11 00:00:00-04:00,2023-10-11,4.710000038146973,4.78000020980835,4.679999828338623,4.710000038146973,21600,0.0,0.0
2023-10-12 00:00:00-04:00,2023-10-12,4.75,4.78000020980835,4.710000038146973,4.760000228881836,18300,0.0,0.0
2023-10-13 00:00:00-04:00,2023-10-13,4.730000019073486,4.78000020980835,4.690000057220459,4.690000057220459,17600,0.0,0.0
2023-10-16 00:00:00-04:00,2023-10-16,4.71999979019165,4.800000190734863,4.710000038146973,4.710000038146973,14900,0.0,0.0
2023-10-17 00:00:00-04:00,2023-10-17,4.699999809265137,4.840000152587891,4.699999809265137,4.75,24800,0.0,0.0
2023-10-18 00:00:00-04:00,2023-10-18,4.699999809265137,4.739999771118164,4.679999828338623,4.679999828338623,10200,0.0,0.0
2023-10-19 00:00:00-04:00,2023-10-19,4.659999847412109,4.710000038146973,4.559999942779541,4.579999923706055,30500,0.0,0.0
2023-10-20 00:00:00-04:00,2023-10-20,4.570000171661377,4.659999847412109,4.570000171661377,4.610000133514404,11400,0.0,0.0
2023-10-23 00:00:00-04:00,2023-10-23,4.599999904632568,4.619999885559082,4.46999979019165,4.46999979019165,25600,0.0,0.0
2023-10-24 00:00:00-04:00,2023-10-24,4.489999771118164,4.570000171661377,4.46999979019165,4.559999942779541,17200,0.0,0.0
2023-10-25 00:00:00-04:00,2023-10-25,4.5,4.53000020980835,4.329999923706055,4.329999923706055,31200,0.0,0.0
2023-10-26 00:00:00-04:00,2023-10-26,4.329999923706055,4.440000057220459,4.329999923706055,4.420000076293945,20200,0.0,0.0
2023-10-27 00:00:00-04:00,2023-10-27,4.5,4.5,4.440000057220459,4.460000038146973,9900,0.0,0.0
2023-10-30 00:00:00-04:00,2023-10-30,4.420000076293945,4.46999979019165,4.409999847412109,4.46999979019165,13100,0.0,0.0
2023-10-31 00:00:00-04:00,2023-10-31,4.5,4.550000190734863,4.489999771118164,4.550000190734863,11200,0.0,0.0
2023-11-01 00:00:00-04:00,2023-11-01,4.550000190734863,4.639999866485596,4.550000190734863,4.610000133514404,16800,0.0,0.0
2023-11-02 00:00:00-04:00,2023-11-02,4.619999885559082,4.699999809265137,4.619999885559082,4.630000114440918,13800,0.0,0.0
2023-11-03 00:00:00-04:00,2023-11-03,4.670000076293945,4.670000076293945,4.449999809265137,4.570000171661377,83800,0.0,0.0
2023-11-06 00:00:00-05:00,2023-11-06,4.570000171661377,4.590000152587891,4.5,4.5,10500,0.0,0.0
2023-11-07 00:00:00-05:00,2023-11-07,4.539999961853027,4.579999923706055,4.539999961853027,4.559999942779541,5900,0.0,0.0
2023-11-08 00:00:00-05:00,2023-11-08,4.619999885559082,4.699999809265137,4.570000171661377,4.650000095367432,9400,0.0,0.0
2023-11-09 00:00:00-05:00,2023-11-09,4.690000057220459,4.690000057220459,4.599999904632568,4.650000095367432,17300,0.0,0.0
2023-11-10 00:00:00-05:00,2023-11-10,4.639999866485596,4.650000095367432,4.579999923706055,4.599999904632568,24200,0.0,0.0
2023-11-13 00:00:00-05:00,2023-11-13,4.630000114440918,4.670000076293945,4.570000171661377,4.570000171661377,7400,0.0,0.0
2023-11-14 00:00:00-05:00,2023-11-14,4.590000152587891,4.610000133514404,4.46999979019165,4.5,47900,0.0,0.0
