Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,22.0,22.0,20.0,21.0,80307,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,21.0,21.0,21.0,21.0,38472,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,22.0,22.0,20.0,21.0,45771,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,21.0,25.0,21.0,24.0,110370,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,25.0,27.0,23.0,24.0,123160,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,25.0,26.0,24.0,24.0,51765,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,25.0,26.0,22.0,23.0,73040,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,25.0,26.0,22.0,23.0,87902,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,23.0,24.0,22.0,22.0,82725,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,22.0,24.0,22.0,23.0,71457,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,23.0,23.0,22.0,22.0,81025,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,23.0,23.0,21.0,22.0,134184,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,22.0,23.0,20.0,21.0,97631,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,21.0,21.0,20.0,20.0,39655,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,20.0,21.0,19.0,19.0,106470,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,19.0,21.0,19.0,19.0,84638,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,19.0,20.0,19.0,19.0,64484,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,19.0,19.0,17.0,19.0,116111,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,19.0,20.0,19.0,20.0,83061,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,20.0,22.0,20.0,22.0,95086,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,22.0,22.0,21.0,22.0,59932,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,22.0,22.0,20.0,20.0,44736,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,20.0,21.0,20.0,21.0,45487,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,20.0,20.0,19.0,19.0,104769,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,19.0,19.0,19.0,19.0,58655,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,19.0,20.0,19.0,19.0,47855,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,19.0,20.0,19.0,19.0,60232,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,19.0,20.0,19.0,19.0,64993,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,19.0,19.0,19.0,19.0,53173,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,19.0,19.0,19.0,19.0,37052,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,19.0,20.0,19.0,19.0,51852,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,19.0,21.0,19.0,20.0,47546,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,20.0,20.0,20.0,20.0,35347,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,20.0,24.0,20.0,21.0,188400,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,22.0,23.0,21.0,23.0,90087,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,23.0,23.0,20.0,22.0,65675,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,22.0,22.0,20.0,22.0,69711,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,21.0,22.0,21.0,21.0,47478,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,22.0,22.0,20.0,21.0,34000,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,21.0,23.0,21.0,23.0,61126,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,23.0,28.0,23.0,25.0,228897,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,25.0,26.0,23.0,26.0,75826,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,26.0,26.0,23.0,24.0,60127,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,24.0,26.0,24.0,25.0,56639,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,25.0,25.0,24.0,24.0,41697,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,24.0,26.0,23.0,25.0,52774,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,24.0,27.0,23.0,27.0,78107,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,27.0,27.0,24.0,24.0,50798,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,23.0,24.0,22.0,24.0,63575,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,23.0,25.0,23.0,24.0,30317,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,23.0,24.0,22.0,24.0,31668,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,24.0,24.0,22.0,24.0,35807,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,24.0,24.0,22.0,22.0,37752,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,22.0,22.0,21.0,22.0,32861,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,21.0,22.0,21.0,22.0,26914,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,22.0,23.0,22.0,22.0,22107,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,22.0,22.0,21.0,21.0,21696,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,21.0,22.0,21.0,22.0,26313,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,23.0,23.0,22.0,23.0,24080,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,23.0,24.0,22.0,23.0,33329,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,23.0,23.0,22.0,23.0,29726,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,23.0,24.0,22.0,22.0,60659,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,22.0,24.0,22.0,24.0,63218,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,23.0,24.0,23.0,23.0,23689,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,23.0,25.0,23.0,24.0,29954,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,24.0,24.0,23.0,24.0,19269,0.0,0.0
