Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,15.300000190734863,16.219999313354492,15.130000114440918,16.100000381469727,4104700,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,16.309999465942383,16.56999969482422,16.0,16.549999237060547,2436700,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,16.469999313354492,16.59000015258789,16.014999389648438,16.15999984741211,2712700,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,16.190000534057617,17.139999389648438,16.170000076293945,17.1200008392334,2389100,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,17.299999237060547,17.84000015258789,16.924999237060547,17.350000381469727,3770500,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,17.3700008392334,17.469999313354492,16.690000534057617,16.860000610351562,2541000,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,16.969999313354492,17.209999084472656,16.739999771118164,16.940000534057617,2375200,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,17.0,17.600000381469727,16.920000076293945,17.280000686645508,1640900,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,17.559999465942383,17.84000015258789,17.40999984741211,17.540000915527344,3321200,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,17.43000030517578,17.780000686645508,17.200000762939453,17.6299991607666,3264900,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,17.40999984741211,18.048999786376957,17.360000610351562,17.93000030517578,1757000,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,18.09000015258789,18.09000015258789,17.709999084472656,17.8799991607666,2649000,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,17.600000381469727,17.975000381469727,17.40999984741211,17.889999389648438,1814200,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,17.729999542236328,17.850000381469727,17.389999389648438,17.5,2404100,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,17.260000228881836,17.3799991607666,16.799999237060547,17.270000457763672,2209500,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,16.989999771118164,17.21500015258789,16.84000015258789,17.18000030517578,2042800,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,17.229999542236328,17.3700008392334,16.639999389648438,16.68000030517578,2322600,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,16.579999923706055,16.969999313354492,16.34000015258789,16.809999465942383,3475100,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,16.790000915527344,16.899999618530273,16.520000457763672,16.6299991607666,2627100,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,16.489999771118164,16.93000030517578,16.450000762939453,16.770000457763672,1647400,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,17.040000915527344,17.040000915527344,16.625,16.780000686645508,1458400,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,16.809999465942383,17.235000610351562,16.80500030517578,17.170000076293945,1010700,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,17.040000915527344,17.100000381469727,16.549999237060547,16.579999923706055,1780800,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,16.31999969482422,16.530000686645508,15.704999923706056,16.18000030517578,2431600,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,16.34000015258789,16.68000030517578,16.260000228881836,16.6200008392334,2095400,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,16.600000381469727,17.709999084472656,16.600000381469727,17.59000015258789,2423100,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,17.940000534057617,19.229999542236328,17.899999618530273,18.61000061035156,3439700,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,19.11000061035156,20.209999084472656,18.95499992370605,19.979999542236328,4267600,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,20.200000762939453,20.475000381469727,19.770000457763672,19.96999931335449,2888700,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,19.93000030517578,20.1299991607666,19.56999969482422,19.81999969482422,2653400,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,19.780000686645508,21.05500030517578,19.649999618530277,20.809999465942383,3180400,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,20.81999969482422,20.96999931335449,19.559999465942383,19.65999984741211,2620700,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,19.989999771118164,20.420000076293945,19.80500030517578,20.13999938964844,2114600,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,19.90999984741211,19.979999542236328,18.8799991607666,18.989999771118164,1767300,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,19.200000762939453,19.43000030517578,18.545000076293945,18.68000030517578,1787400,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,18.59000015258789,18.96999931335449,18.420000076293945,18.520000457763672,1455200,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,18.59000015258789,18.63999938964844,18.040000915527344,18.059999465942383,1402900,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,18.059999465942383,18.795000076293945,17.979999542236328,18.59000015258789,1892800,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,18.90999984741211,18.90999984741211,17.809999465942383,17.969999313354492,1992200,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,18.3799991607666,18.530000686645508,18.13999938964844,18.209999084472656,2387400,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,18.31999969482422,18.84000015258789,18.270000457763672,18.520000457763672,1915100,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,18.280000686645508,18.614999771118164,17.93000030517578,18.549999237060547,1574500,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,18.399999618530277,18.399999618530277,17.649999618530273,17.739999771118164,2139100,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,17.760000228881836,17.899999618530273,17.5049991607666,17.8700008392334,1285700,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,17.93000030517578,18.010000228881836,17.1299991607666,17.18000030517578,1812100,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,17.25,17.985000610351562,17.18000030517578,17.969999313354492,2895300,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,17.43000030517578,18.100000381469727,17.410999298095703,17.989999771118164,3681100,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,17.40999984741211,17.420000076293945,16.121000289916992,16.610000610351562,6138800,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,16.760000228881836,17.100000381469727,16.350000381469727,16.729999542236328,2191300,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,16.389999389648438,16.549999237060547,16.023000717163086,16.510000228881836,2225500,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,16.18000030517578,17.21500015258789,16.110000610351562,17.190000534057617,2073900,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,16.969999313354492,17.104999542236328,16.5,16.600000381469727,1945700,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,16.420000076293945,16.46500015258789,16.100000381469727,16.34000015258789,1859100,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,16.450000762939453,16.645000457763672,16.165000915527344,16.600000381469727,1912600,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,16.260000228881836,16.7549991607666,16.170000076293945,16.469999313354492,1299000,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,16.40999984741211,16.739999771118164,16.34000015258789,16.510000228881836,1308900,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,16.649999618530273,16.799999237060547,16.31999969482422,16.350000381469727,1087100,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,16.3700008392334,16.540000915527344,16.079999923706055,16.389999389648438,1040300,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,16.360000610351562,16.559999465942383,16.020000457763672,16.030000686645508,1059200,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,16.030000686645508,16.229999542236328,15.630000114440918,16.040000915527344,1288500,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,16.149999618530273,16.3799991607666,15.774999618530272,15.869999885559082,923900,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,15.859999656677246,16.159000396728516,15.729999542236328,15.93000030517578,1094000,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,15.899999618530272,16.440000534057617,15.789999961853027,16.31999969482422,1030200,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,16.350000381469727,16.850000381469727,16.350000381469727,16.780000686645508,1613000,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,16.989999771118164,17.309999465942383,16.899999618530273,16.989999771118164,1145000,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,16.90999984741211,17.100000381469727,16.6299991607666,16.709999084472656,1595600,0.0,0.0
2023-09-06 00:00:00-04:00,2023-09-06,16.729999542236328,16.790000915527344,16.010000228881836,16.299999237060547,1278600,0.0,0.0
2023-09-07 00:00:00-04:00,2023-09-07,15.989999771118164,16.100000381469727,15.640000343322754,16.020000457763672,1840900,0.0,0.0
2023-09-08 00:00:00-04:00,2023-09-08,16.040000915527344,16.25,15.640000343322754,15.729999542236328,1829000,0.0,0.0
2023-09-11 00:00:00-04:00,2023-09-11,15.829999923706056,15.970000267028809,15.69499969482422,15.729999542236328,2001200,0.0,0.0
2023-09-12 00:00:00-04:00,2023-09-12,15.579999923706056,15.94499969482422,15.31999969482422,15.800000190734863,1670000,0.0,0.0
2023-09-13 00:00:00-04:00,2023-09-13,15.960000038146973,15.960000038146973,15.199999809265137,15.3100004196167,2159100,0.0,0.0
2023-09-14 00:00:00-04:00,2023-09-14,15.470000267028809,16.045000076293945,15.34000015258789,15.779999732971191,1861000,0.0,0.0
2023-09-15 00:00:00-04:00,2023-09-15,15.779999732971191,15.81999969482422,15.43000030517578,15.600000381469728,1800300,0.0,0.0
2023-09-18 00:00:00-04:00,2023-09-18,15.510000228881836,15.675000190734863,15.270000457763672,15.270000457763672,1076400,0.0,0.0
2023-09-19 00:00:00-04:00,2023-09-19,15.25,15.390000343322754,15.15999984741211,15.279999732971191,1288600,0.0,0.0
2023-09-20 00:00:00-04:00,2023-09-20,15.399999618530272,15.520000457763672,14.81999969482422,14.829999923706056,1000000,0.0,0.0
2023-09-21 00:00:00-04:00,2023-09-21,14.609999656677246,14.779999732971191,14.279999732971191,14.40999984741211,1456600,0.0,0.0
2023-09-22 00:00:00-04:00,2023-09-22,14.489999771118164,14.890000343322754,14.4399995803833,14.649999618530272,1961100,0.0,0.0
2023-09-25 00:00:00-04:00,2023-09-25,14.449999809265137,14.90999984741211,14.4399995803833,14.800000190734863,1560000,0.0,0.0
2023-09-26 00:00:00-04:00,2023-09-26,14.859999656677246,14.989999771118164,14.682000160217283,14.789999961853027,1375100,0.0,0.0
2023-09-27 00:00:00-04:00,2023-09-27,14.890000343322754,14.958000183105469,14.350000381469728,14.4399995803833,1885100,0.0,0.0
2023-09-28 00:00:00-04:00,2023-09-28,14.420000076293944,14.539999961853027,14.145000457763672,14.479999542236328,2102900,0.0,0.0
2023-09-29 00:00:00-04:00,2023-09-29,15.239999771118164,15.550000190734863,14.71500015258789,14.920000076293944,3159800,0.0,0.0
2023-10-02 00:00:00-04:00,2023-10-02,14.84000015258789,14.869999885559082,13.9350004196167,13.989999771118164,2753000,0.0,0.0
2023-10-03 00:00:00-04:00,2023-10-03,13.779999732971191,14.204999923706056,13.770000457763672,14.06999969482422,2453600,0.0,0.0
