Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,3.470000028610229,3.5199999809265137,2.880000114440918,2.9100000858306885,2581500,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,2.950000047683716,3.0199999809265137,2.775000095367432,2.950000047683716,1522700,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,2.9600000381469727,3.0799999237060547,2.845000028610229,2.869999885559082,798600,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,2.8499999046325684,3.109999895095825,2.8399999141693115,2.9600000381469727,1749100,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,3.039999961853028,3.289999961853028,3.039999961853028,3.220000028610229,1364200,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,3.200000047683716,3.2799999713897705,3.0899999141693115,3.130000114440918,935500,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,3.119999885559082,3.140000104904175,2.990000009536743,2.990000009536743,610900,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,3.009999990463257,3.0799999237060547,2.940000057220459,3.0299999713897705,877400,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,3.069999933242798,3.1600000858306885,3.0,3.059999942779541,843600,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,3.0899999141693115,3.130000114440918,2.930000066757202,2.940000057220459,810800,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,2.9200000762939453,2.9679999351501465,2.871999979019165,2.9600000381469727,852000,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,2.9200000762939453,2.924999952316284,2.7300000190734863,2.8399999141693115,1818400,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,2.809999942779541,2.8499999046325684,2.720000028610229,2.720000028610229,679200,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,2.75,2.75,2.625,2.6700000762939453,714100,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,2.6700000762939453,2.6700000762939453,2.539999961853028,2.539999961853028,1001800,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,2.5299999713897705,2.5999999046325684,2.509999990463257,2.5899999141693115,1407900,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,2.650000095367432,2.7279999256134038,2.5999999046325684,2.6600000858306885,807100,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,2.720000028610229,2.9200000762939453,2.6700000762939453,2.869999885559082,754500,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,2.8499999046325684,2.944999933242798,2.789999961853028,2.890000104904175,702100,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,2.880000114440918,2.9100000858306885,2.819999933242798,2.900000095367432,703500,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,2.940000057220459,2.940000057220459,2.759999990463257,2.7799999713897705,745300,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,2.789999961853028,2.8350000381469727,2.720000028610229,2.759999990463257,390500,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,2.7699999809265137,2.789999961853028,2.650000095367432,2.7100000381469727,757600,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,2.650000095367432,2.650000095367432,2.559999942779541,2.569999933242798,701400,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,2.559999942779541,2.759999990463257,2.559999942779541,2.75,519000,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,2.7300000190734863,3.0299999713897705,2.700000047683716,3.0,859400,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,3.0199999809265137,3.134999990463257,2.9800000190734863,3.039999961853028,531400,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,3.119999885559082,3.190000057220459,3.049999952316284,3.1700000762939453,517200,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,3.200000047683716,3.309999942779541,3.039999961853028,3.109999895095825,838900,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,3.109999895095825,3.109999895095825,2.8399999141693115,2.859999895095825,649100,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,2.869999885559082,2.900000095367432,2.7799999713897705,2.809999942779541,634700,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,2.799999952316284,2.9600000381469727,2.789999961853028,2.8399999141693115,1014900,0.0,0.0
