Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,22.549999237060547,22.600000381469727,22.190000534057617,22.190000534057617,1390300,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,22.3799991607666,22.625,22.21999931335449,22.6200008392334,2269600,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,22.46999931335449,22.67200088500977,22.200000762939453,22.270000457763672,1646300,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,22.13999938964844,22.459999084472656,22.084999084472656,22.440000534057617,1454100,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,22.549999237060547,22.8799991607666,22.459999084472656,22.700000762939453,1581800,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,22.700000762939453,22.777000427246094,22.520000457763672,22.530000686645508,1090400,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,22.549999237060547,22.61400032043457,22.2549991607666,22.32999992370605,1485200,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,22.540000915527344,22.55500030517578,22.200000762939453,22.34000015258789,1337700,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,22.440000534057617,22.530000686645508,22.253999710083008,22.399999618530277,1295100,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,22.229999542236328,22.63999938964844,22.19099998474121,22.540000915527344,2025600,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,22.549999237060547,22.700000762939453,22.280000686645508,22.57999992370605,1946800,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,22.700000762939453,22.770000457763672,22.229999542236328,22.32999992370605,2333200,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,22.149999618530277,22.459999084472656,22.030000686645508,22.100000381469727,1129300,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,22.030000686645508,22.350000381469727,21.959999084472656,22.239999771118164,1538700,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,22.25,22.3700008392334,22.030000686645508,22.25,1486600,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,22.100000381469727,22.520000457763672,22.040000915527344,22.229999542236328,836900,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,22.15999984741211,23.06999969482422,22.1299991607666,22.75,2291600,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,22.940000534057617,23.81999969482422,22.920000076293945,23.700000762939453,2193600,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,23.709999084472656,23.950000762939453,23.520000457763672,23.729999542236328,1479000,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,23.51000022888184,23.959999084472656,23.31999969482422,23.86000061035156,2273300,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,23.979999542236328,23.979999542236328,23.75,23.920000076293945,1150000,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,23.84000015258789,23.934999465942383,23.6299991607666,23.770000457763672,573700,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,23.56999969482422,23.809999465942383,23.21999931335449,23.40999984741211,1621200,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,23.13999938964844,23.36000061035156,22.959999084472656,23.170000076293945,1384700,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,23.100000381469727,23.28499984741211,22.975000381469727,23.18000030517578,1667700,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,23.1200008392334,23.520000457763672,23.059999465942383,23.190000534057617,1486800,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,23.229999542236328,23.26499938964844,22.7450008392334,22.950000762939453,3801200,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,23.26000022888184,23.26000022888184,22.475000381469727,22.559999465942383,3296100,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,22.65999984741211,22.76499938964844,22.2549991607666,22.290000915527344,3325800,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,22.5,23.709999084472656,22.399999618530277,23.190000534057617,3461700,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,23.06999969482422,23.06999969482422,22.57999992370605,22.690000534057617,2141800,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,22.63999938964844,23.325000762939453,22.63999938964844,23.200000762939453,2127700,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,23.239999771118164,23.46999931335449,23.07999992370605,23.1299991607666,1334000,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,23.1299991607666,23.350000381469727,22.95499992370605,23.34000015258789,1733100,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,23.489999771118164,23.5,22.95499992370605,23.170000076293945,1517200,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,23.25,23.76000022888184,23.21999931335449,23.729999542236328,1931800,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,23.63999938964844,23.989999771118164,23.59499931335449,23.739999771118164,2534300,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,23.81999969482422,23.81999969482422,23.395000457763672,23.65999984741211,1266100,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,23.700000762939453,23.790000915527344,23.07999992370605,23.13999938964844,1923600,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,23.440000534057617,23.80500030517578,23.350000381469727,23.670000076293945,967900,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,23.739999771118164,23.780000686645508,23.38999938964844,23.600000381469727,974700,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,23.549999237060547,23.604999542236328,23.280000686645508,23.399999618530277,831000,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,23.209999084472656,23.75,23.07999992370605,23.670000076293945,1562200,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,23.489999771118164,23.790000915527344,23.46999931335449,23.780000686645508,991700,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,23.84000015258789,23.940000534057617,23.56999969482422,23.76000022888184,1858300,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,23.649999618530277,23.864999771118164,23.18000030517578,23.57999992370605,2681900,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,23.6299991607666,23.81999969482422,23.280000686645508,23.57999992370605,2955100,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,24.21999931335449,25.5,24.0,25.030000686645508,4515300,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,25.100000381469727,25.149999618530277,24.190000534057617,24.86000061035156,3719300,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,24.76000022888184,25.38999938964844,24.76000022888184,25.18000030517578,3635600,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,25.049999237060547,25.38999938964844,25.040000915527344,25.18000030517578,2728100,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,24.75,25.270000457763672,24.690000534057617,25.100000381469727,2376300,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,24.940000534057617,25.059999465942383,24.475000381469727,24.489999771118164,1583700,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,24.540000915527344,24.59000015258789,24.09000015258789,24.11000061035156,3051100,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,24.11000061035156,24.63500022888184,24.0,24.440000534057617,1663700,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,24.11000061035156,24.625,24.11000061035156,24.520000457763672,1476200,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,24.520000457763672,24.88500022888184,24.520000457763672,24.75,2942500,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,24.81999969482422,25.0,24.149999618530277,24.299999237060547,2616600,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,24.100000381469727,24.325000762939453,23.950000762939453,24.0,2897200,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,24.07999992370605,24.18000030517578,23.65999984741211,23.670000076293945,3065700,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,24.200000762939453,24.26499938964844,23.96999931335449,24.11000061035156,2350700,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,23.899999618530277,24.434999465942383,23.825000762939453,24.25,2498000,0.0,0.0
