Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,92.91000366210938,93.4800033569336,91.66999816894533,93.02999877929688,66300,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,93.58000183105467,96.62999725341795,93.58000183105467,96.41999816894533,62500,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,96.41999816894533,97.66000366210938,95.93000030517578,96.3499984741211,33600,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,96.41000366210938,99.01000213623048,96.4000015258789,98.36000061035156,60000,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,99.01000213623048,101.5500030517578,98.58000183105467,101.1999969482422,63300,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,101.1999969482422,101.5199966430664,99.63999938964844,100.87999725341795,66800,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,101.4800033569336,101.4800033569336,100.19000244140624,100.79000091552734,40700,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,101.08000183105467,102.98999786376952,98.6999969482422,99.13999938964844,63200,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,99.0999984741211,99.83000183105467,98.5,99.36000061035156,89600,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,99.37000274658205,99.94000244140624,97.91000366210938,98.76000213623048,64400,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,98.79000091552734,98.95999908447266,95.98999786376952,97.12999725341795,146400,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,97.22000122070312,97.79000091552734,96.1999969482422,96.30999755859376,83400,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,95.41999816894533,95.69000244140624,93.58000183105467,93.6500015258789,44000,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,93.6500015258789,94.08999633789062,92.18000030517578,93.66999816894533,78700,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,93.5,94.47000122070312,92.94000244140624,94.0199966430664,171100,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,93.08000183105467,94.11000061035156,93.06999969482422,93.41000366210938,45300,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,93.68000030517578,96.38999938964844,93.68000030517578,95.94000244140624,75500,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,95.88999938964844,98.12999725341795,95.88999938964844,97.23999786376952,101000,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,97.37999725341795,97.4800033569336,95.76000213623048,96.0199966430664,51500,0.0,0.0
