Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,155.63999938964844,159.07000732421875,154.13499450683594,158.8249969482422,1539600,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,159.15499877929688,162.30999755859375,158.09500122070312,159.8350067138672,1855400,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,160.53500366210938,160.53500366210938,156.6999969482422,156.8000030517578,1644400,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,153.5,156.5050048828125,149.0,153.76499938964844,2736000,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,153.76499938964844,158.69000244140625,153.60499572753906,158.0500030517578,2408800,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,157.4199981689453,159.27999877929688,155.86000061035156,158.44000244140625,1702200,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,158.0,158.50999450683594,152.55499267578125,153.09500122070312,1493400,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,152.02999877929688,153.27000427246094,149.44500732421875,153.07000732421875,1917800,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,154.0399932861328,156.36500549316406,153.1699981689453,156.0500030517578,1524800,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,156.7949981689453,161.1750030517578,155.11500549316406,160.36000061035156,1781200,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,160.2100067138672,164.75,159.8300018310547,164.18499755859375,1586200,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,166.875,167.89500427246094,162.5800018310547,162.72999572753906,2666600,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,162.0749969482422,162.9250030517578,159.57000732421875,160.30499267578125,1159400,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,158.9199981689453,163.8350067138672,158.59500122070312,163.3249969482422,1741600,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,163.36000061035156,167.4499969482422,162.77000427246094,165.4550018310547,1560000,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,163.875,166.33999633789062,163.13999938964844,163.31500244140625,1735400,0.0,0.0
