Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,33.95000076293945,35.84000015258789,33.290000915527344,35.65999984741211,515300,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,36.68999862670898,36.70000076293945,35.029998779296875,35.79999923706055,464100,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,35.130001068115234,37.7400016784668,35.130001068115234,37.540000915527344,657200,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,37.540000915527344,39.16999816894531,37.540000915527344,38.2400016784668,1144700,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,38.38999938964844,39.959999084472656,38.125,39.72999954223633,973400,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,40.20000076293945,43.68999862670898,39.7400016784668,41.79999923706055,1558600,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,41.79999923706055,43.0,40.34999847412109,40.900001525878906,1089700,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,41.220001220703125,41.68999862670898,40.16999816894531,40.18999862670898,641300,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,40.150001525878906,40.68000030517578,39.22999954223633,39.77000045776367,761800,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,39.619998931884766,40.83000183105469,38.70000076293945,38.900001525878906,659100,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,38.84000015258789,38.84000015258789,35.84000015258789,36.81999969482422,995400,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,36.709999084472656,36.84999847412109,34.36000061035156,34.95000076293945,3917300,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,34.59000015258789,37.09000015258789,34.59000015258789,36.470001220703125,854800,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,36.040000915527344,36.95000076293945,34.04999923706055,35.185001373291016,674000,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,35.0,36.35699844360352,32.560001373291016,32.59000015258789,1544900,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,32.27000045776367,32.33000183105469,29.850000381469727,30.670000076293945,3813300,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,33.0,33.0,23.309999465942383,24.415000915527344,5482100,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,24.61000061035156,24.61000061035156,21.459999084472656,21.850000381469727,2638400,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,21.88999938964844,23.299999237060547,21.649999618530277,22.809999465942383,1501000,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,22.559999465942383,23.420000076293945,21.149999618530277,21.65999984741211,1230900,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,21.81999969482422,22.63999938964844,21.530000686645508,21.950000762939453,784200,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,21.420000076293945,21.979999542236328,20.86000061035156,21.440000534057617,453500,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,21.440000534057617,22.850000381469727,21.173999786376957,22.450000762939453,773000,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,21.93000030517578,22.1200008392334,21.38999938964844,21.549999237060547,686900,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,21.670000076293945,22.020000457763672,20.812000274658203,21.90999984741211,469300,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,22.01000022888184,22.76000022888184,21.420000076293945,21.68000030517578,525200,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,21.40999984741211,21.482999801635746,20.799999237060547,21.0,496700,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,21.18000030517578,21.5,20.86000061035156,21.399999618530277,420700,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,21.559999465942383,22.350000381469727,21.09000015258789,22.15999984741211,427900,0.0,0.0
