Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,6.050000190734863,6.079999923706055,6.039999961853027,6.059999942779541,92800,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,6.059999942779541,6.090000152587891,6.010000228881836,6.03000020980835,116400,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,6.019999980926514,6.079999923706055,6.019999980926514,6.079999923706055,64100,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,6.099999904632568,6.130000114440918,6.070000171661377,6.119999885559082,94500,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,6.119999885559082,6.130000114440918,6.070000171661377,6.090000152587891,74900,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,6.099999904632568,6.139999866485596,6.079999923706055,6.139999866485596,63400,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,6.110000133514404,6.159999847412109,6.110000133514404,6.119999885559082,101300,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,6.119999885559082,6.139999866485596,6.090000152587891,6.099999904632568,80800,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,6.090000152587891,6.119999885559082,6.019999980926514,6.059999942779541,190700,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,6.050000190734863,6.110000133514404,6.019999980926514,6.059999942779541,179100,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,6.050000190734863,6.099999904632568,6.050000190734863,6.050000190734863,117500,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,6.090000152587891,6.090000152587891,6.019999980926514,6.019999980926514,113800,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,6.019999980926514,6.059999942779541,6.019999980926514,6.03000020980835,119100,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,6.03000020980835,6.050000190734863,6.010000228881836,6.03000020980835,156700,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,6.0,6.039999961853027,6.0,6.010000228881836,180200,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,6.03000020980835,6.070000171661377,6.03000020980835,6.059999942779541,117400,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,6.059999942779541,6.119999885559082,6.050000190734863,6.119999885559082,190700,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,6.119999885559082,6.159999847412109,6.110000133514404,6.150000095367432,176800,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,6.130000114440918,6.329999923706055,6.130000114440918,6.239999771118164,308800,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,6.230000019073486,6.230000019073486,6.150000095367432,6.170000076293945,116800,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,6.289999961853027,6.289999961853027,6.139999866485596,6.21999979019165,319800,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,6.28000020980835,6.28000020980835,6.21999979019165,6.25,47500,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,6.25,6.269999980926514,6.159999847412109,6.159999847412109,114400,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,6.130000114440918,6.190000057220459,6.010000228881836,6.070000171661377,190800,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,6.090000152587891,6.159999847412109,6.059999942779541,6.159999847412109,117200,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,6.150000095367432,6.199999809265137,6.150000095367432,6.170000076293945,72100,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,6.150000095367432,6.170000076293945,6.130000114440918,6.130000114440918,62700,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,6.159999847412109,6.199999809265137,6.139999866485596,6.159999847412109,184600,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,6.199999809265137,6.199999809265137,6.150000095367432,6.170000076293945,72900,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,6.159999847412109,6.159999847412109,6.059999942779541,6.079999923706055,172400,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,6.090000152587891,6.110000133514404,6.059999942779541,6.099999904632568,101500,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,6.099999904632568,6.139999866485596,6.099999904632568,6.130000114440918,123100,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,6.150000095367432,6.159999847412109,6.119999885559082,6.159999847412109,64600,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,6.130000114440918,6.139999866485596,6.099999904632568,6.119999885559082,105900,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,6.150000095367432,6.150000095367432,6.079999923706055,6.110000133514404,142600,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,6.119999885559082,6.150000095367432,6.090000152587891,6.119999885559082,100000,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,6.119999885559082,6.119999885559082,6.090000152587891,6.099999904632568,81700,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,6.139999866485596,6.139999866485596,6.090000152587891,6.119999885559082,114800,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,6.090000152587891,6.130000114440918,6.039999961853027,6.039999961853027,341600,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,6.090000152587891,6.150000095367432,6.050000190734863,6.070000171661377,228900,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,6.099999904632568,6.150000095367432,6.090000152587891,6.139999866485596,310300,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,6.139999866485596,6.170000076293945,6.070000171661377,6.070000171661377,177800,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,6.070000171661377,6.110000133514404,6.019999980926514,6.039999961853027,156700,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,6.03000020980835,6.039999961853027,5.920000076293945,5.949999809265137,207600,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,5.96999979019165,5.989999771118164,5.949999809265137,5.989999771118164,168800,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,6.0,6.0,5.909999847412109,5.929999828338623,212600,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,5.920000076293945,5.929999828338623,5.889999866485596,5.909999847412109,116600,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,5.920000076293945,5.929999828338623,5.880000114440918,5.920000076293945,186000,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,5.909999847412109,5.960000038146973,5.869999885559082,5.869999885559082,213100,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,5.849999904632568,5.900000095367432,5.840000152587891,5.869999885559082,275000,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,5.849999904632568,5.869999885559082,5.809999942779541,5.860000133514404,265100,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,5.860000133514404,5.869999885559082,5.829999923706055,5.840000152587891,222500,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,5.849999904632568,5.860000133514404,5.760000228881836,5.789999961853027,280000,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,5.800000190734863,5.800000190734863,5.75,5.78000020980835,125300,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,5.809999942779541,5.849999904632568,5.78000020980835,5.789999961853027,234200,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,5.800000190734863,5.809999942779541,5.710000038146973,5.71999979019165,131200,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,5.75,5.769999980926514,5.710000038146973,5.71999979019165,204500,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,5.739999771118164,5.75,5.699999809265137,5.730000019073486,198000,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,5.71999979019165,5.730000019073486,5.699999809265137,5.710000038146973,112000,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,5.710000038146973,5.71999979019165,5.679999828338623,5.710000038146973,81200,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,5.71999979019165,5.71999979019165,5.690000057220459,5.710000038146973,112000,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,5.699999809265137,5.760000228881836,5.699999809265137,5.760000228881836,190200,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,5.769999980926514,5.769999980926514,5.730000019073486,5.739999771118164,97000,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,5.739999771118164,5.75,5.699999809265137,5.71999979019165,253700,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,5.730000019073486,5.75,5.699999809265137,5.75,121400,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,5.75,5.75,5.730000019073486,5.730000019073486,147300,0.0,0.0
