Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,1.350000023841858,1.3700000047683716,1.2699999809265137,1.3300000429153442,162800,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,1.340000033378601,1.440000057220459,1.340000033378601,1.4199999570846558,190100,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,1.409999966621399,1.4299999475479126,1.309999942779541,1.3300000429153442,121700,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,1.309999942779541,1.399999976158142,1.2899999618530271,1.3799999952316284,169700,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,1.3700000047683716,1.4700000286102295,1.3700000047683716,1.4500000476837158,136600,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,1.4199999570846558,1.590000033378601,1.399999976158142,1.5399999618530271,519600,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,1.5199999809265137,1.600000023841858,1.5199999809265137,1.5499999523162842,324700,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,1.7699999809265137,2.0199999809265137,1.659999966621399,1.9700000286102293,1112100,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,1.870000004768372,2.049999952316284,1.850000023841858,1.9700000286102293,290000,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,1.9299999475479128,2.009999990463257,1.8799999952316284,1.8799999952316284,227700,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,1.919999957084656,1.9900000095367432,1.8799999952316284,1.940000057220459,219900,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,1.919999957084656,2.0,1.4600000381469729,1.4600000381469729,1063600,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,1.5099999904632568,1.590000033378601,1.4700000286102295,1.5199999809265137,410300,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,1.5499999523162842,1.6100000143051147,1.4800000190734863,1.5800000429153442,445100,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,1.559999942779541,1.7100000381469729,1.5299999713897705,1.690000057220459,565600,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,1.690000057220459,1.8799999952316284,1.690000057220459,1.75,5231500,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,1.7899999618530271,1.809999942779541,1.6799999475479126,1.75,373400,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,1.7400000095367432,1.7999999523162842,1.7000000476837158,1.75,177500,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,1.7200000286102295,1.8799999952316284,1.7200000286102295,1.8799999952316284,411700,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,1.840000033378601,1.940000057220459,1.7200000286102295,1.7400000095367432,341800,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,1.7400000095367432,1.7699999809265137,1.7200000286102295,1.75,198700,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,1.7599999904632568,1.830000042915344,1.75,1.8200000524520876,187900,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,1.830000042915344,1.840000033378601,1.7000000476837158,1.7599999904632568,396600,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,1.7400000095367432,1.7799999713897705,1.6799999475479126,1.7200000286102295,210800,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,1.75,1.7899999618530271,1.7300000190734863,1.7799999713897705,396900,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,1.7599999904632568,1.8899999856948853,1.7599999904632568,1.8600000143051147,198300,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,1.850000023841858,1.8799999952316284,1.8200000524520876,1.870000004768372,155300,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,1.909999966621399,1.9600000381469729,1.840000033378601,1.919999957084656,203900,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,1.950000047683716,1.950000047683716,1.850000023841858,1.8899999856948853,148300,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,1.899999976158142,1.899999976158142,1.7999999523162842,1.840000033378601,103000,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,1.809999942779541,1.870000004768372,1.809999942779541,1.840000033378601,83400,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,1.850000023841858,1.850000023841858,1.7899999618530271,1.809999942779541,134200,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,1.809999942779541,1.840000033378601,1.7799999713897705,1.7899999618530271,85100,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,1.7999999523162842,1.7999999523162842,1.75,1.7599999904632568,171200,0.0,0.0
