Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,68.19000244140625,68.76000213623047,67.72000122070312,68.69999694824219,1484000,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,69.2300033569336,71.41000366210938,69.19999694824219,71.3499984741211,2309700,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,70.83000183105469,71.1500015258789,70.12000274658203,70.83999633789062,1384600,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,71.18000030517578,74.05000305175781,71.04000091552734,74.05000305175781,2223300,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,74.26000213623047,75.19999694824219,73.75,73.94000244140625,2155100,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,73.73999786376953,74.80999755859375,73.37999725341797,74.08999633789062,1787900,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,74.01000213623047,75.08999633789062,73.62000274658203,74.29000091552734,1286100,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,74.18000030517578,75.30999755859375,73.73999786376953,74.94000244140625,1171700,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,75.38999938964844,75.97000122070312,74.95999908447266,75.08000183105469,1302400,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,75.12000274658203,75.29000091552734,71.5999984741211,73.30000305175781,3021500,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,74.23999786376953,74.62999725341797,73.44999694824219,74.05000305175781,2021000,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,74.19000244140625,74.56999969482422,73.20999908447266,73.48999786376953,2465100,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,73.91999816894531,75.41999816894531,73.83999633789062,75.33000183105469,1913300,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,74.70999908447266,76.55000305175781,74.19999694824219,76.20999908447266,1888300,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,75.76000213623047,75.93000030517578,75.08999633789062,75.81999969482422,1492700,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,75.69999694824219,76.22000122070312,75.48999786376953,76.0999984741211,2570700,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,76.30000305175781,77.19000244140625,75.37999725341797,75.87000274658203,1423600,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,76.0,78.41000366210938,76.0,78.33999633789062,1925600,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,78.0999984741211,79.47000122070312,78.0999984741211,78.55000305175781,1787100,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,78.25,78.41000366210938,76.93000030517578,78.31999969482422,1688800,0.0,0.0
