Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,2.569999933242798,2.5899999141693115,2.4100000858306885,2.430000066757202,3255800,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,2.4600000381469727,2.690000057220459,2.4600000381469727,2.630000114440918,3731800,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,2.5799999237060547,2.650000095367432,2.559999942779541,2.5999999046325684,2170900,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,2.5799999237060547,2.640000104904175,2.509999990463257,2.5799999237060547,2148900,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,2.630000114440918,2.7699999809265137,2.5999999046325684,2.759999990463257,3701900,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,2.755000114440918,2.7699999809265137,2.5899999141693115,2.759999990463257,3482700,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,2.75,2.940000057220459,2.694999933242798,2.759999990463257,3635000,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,2.799999952316284,2.994999885559082,2.755000114440918,2.9200000762939453,5333100,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,2.900000095367432,3.150000095367432,2.900000095367432,3.069999933242798,6066300,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,3.069999933242798,3.1700000762939453,2.930000066757202,2.940000057220459,3625900,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,2.9100000858306885,3.055000066757202,2.8499999046325684,3.049999952316284,3970300,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,3.049999952316284,3.049999952316284,2.884999990463257,2.9800000190734863,5888100,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,2.940000057220459,2.940000057220459,2.5,2.509999990463257,6752600,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,2.5199999809265137,2.539999961853028,2.265000104904175,2.299999952316284,7886100,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,2.3299999237060547,2.3299999237060547,2.009999990463257,2.109999895095825,9065500,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,2.0999999046325684,2.200000047683716,2.059999942779541,2.130000114440918,19645800,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,2.150000095367432,2.5999999046325684,2.125,2.559999942779541,8081400,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,2.559999942779541,2.8299999237060547,2.539999961853028,2.7100000381469727,9841100,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,2.7100000381469727,2.740000009536743,2.5799999237060547,2.7300000190734863,4810800,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,2.720000028610229,3.009999990463257,2.7100000381469727,2.940000057220459,6718000,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,2.9600000381469727,3.039999961853028,2.845000028610229,3.0199999809265137,5351300,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,3.009999990463257,3.200000047683716,3.0,3.190000057220459,3485000,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,3.140000104904175,3.25,3.009999990463257,3.220000028610229,4911400,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,3.220000028610229,3.25,3.025000095367432,3.1600000858306885,3763600,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,3.119999885559082,3.390000104904175,3.0999999046325684,3.3299999237060547,4094900,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,3.3399999141693115,3.430000066757202,3.1600000858306885,3.180000066757202,2616800,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,3.1700000762939453,3.299999952316284,3.039999961853028,3.0799999237060547,3207800,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,3.190000057220459,3.289999961853028,3.130000114440918,3.1700000762939453,2527200,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,3.200000047683716,3.255000114440918,3.119999885559082,3.200000047683716,2085300,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,3.220000028610229,3.220000028610229,2.8949999809265137,3.039999961853028,4950900,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,2.950000047683716,3.005000114440918,2.819999933242798,2.930000066757202,3181500,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,2.859999895095825,3.365000009536743,2.859999895095825,3.2699999809265137,7733800,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,3.319999933242798,3.3499999046325684,3.180000066757202,3.2300000190734863,4431800,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,3.180000066757202,3.4200000762939453,3.180000066757202,3.380000114440918,5661700,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,3.450000047683716,3.5199999809265137,3.3399999141693115,3.359999895095825,3991800,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,3.3299999237060547,3.539999961853028,3.3299999237060547,3.450000047683716,4726000,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,3.450000047683716,3.4800000190734863,3.200000047683716,3.200000047683716,3935700,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,3.2300000190734863,3.4100000858306885,3.220000028610229,3.400000095367432,2900300,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,3.470000028610229,3.569999933242798,3.2699999809265137,3.289999961853028,3586800,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,3.299999952316284,3.505000114440918,3.275000095367432,3.4600000381469727,4366300,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,3.450000047683716,3.5450000762939453,3.3499999046325684,3.390000104904175,3491500,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,3.309999942779541,3.470000028610229,3.140000104904175,3.200000047683716,5127100,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,3.0799999237060547,3.2049999237060547,3.049999952316284,3.0999999046325684,6731300,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,3.359999895095825,3.7100000381469727,3.3299999237060547,3.619999885559082,9631600,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,3.609999895095825,3.819999933242798,3.549999952316284,3.640000104904175,5092100,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,3.640000104904175,3.640000104904175,3.3420000076293945,3.4600000381469727,3126600,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,3.4200000762939453,3.4600000381469727,3.2149999141693115,3.259999990463257,3132000,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,3.25,3.6050000190734863,3.220000028610229,3.5,4064700,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,3.5199999809265137,3.619999885559082,3.4200000762939453,3.4200000762939453,2728700,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,3.400000095367432,3.490000009536743,3.390000104904175,3.450000047683716,2214200,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,3.430000066757202,3.470000028610229,3.275000095367432,3.450000047683716,2382700,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,3.400000095367432,3.424999952316284,3.259999990463257,3.359999895095825,2328000,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,3.3499999046325684,3.3919999599456787,3.2699999809265137,3.2699999809265137,2002700,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,3.2799999713897705,3.319999933242798,3.240000009536743,3.259999990463257,2448200,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,3.2300000190734863,3.240000009536743,3.150000095367432,3.190000057220459,3262200,0.0,0.0
