Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,23.26000022888184,24.1299991607666,23.07999992370605,24.11000061035156,2634800,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,24.82999992370605,26.01000022888184,24.71999931335449,25.71999931335449,1961200,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,25.59000015258789,25.979999542236328,25.20199966430664,25.690000534057617,1379800,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,25.65999984741211,27.09000015258789,25.61000061035156,26.82999992370605,2130500,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,26.950000762939453,27.57999992370605,26.76000022888184,26.940000534057617,2117500,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,26.71999931335449,26.96999931335449,26.5,26.709999084472656,1181100,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,26.0,26.350000381469727,25.88999938964844,26.1200008392334,2581500,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,26.26000022888184,26.56999969482422,25.88999938964844,26.25,1817300,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,26.31999969482422,27.01000022888184,26.229999542236328,26.739999771118164,1518300,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,26.82999992370605,26.899999618530277,25.739999771118164,25.96999931335449,1490300,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,25.90999984741211,26.51000022888184,25.799999237060547,26.479999542236328,1192700,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,26.479999542236328,26.479999542236328,26.01000022888184,26.280000686645508,1554100,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,25.959999084472656,27.32999992370605,25.920000076293945,27.239999771118164,1793600,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,27.25,27.75,27.07999992370605,27.61000061035156,1783000,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,27.489999771118164,27.61000061035156,27.03199958801269,27.31999969482422,804500,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,27.020000457763672,27.799999237060547,26.8799991607666,27.670000076293945,1836600,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,27.6299991607666,28.61000061035156,27.59000015258789,28.25,1602000,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,28.32999992370605,29.2549991607666,28.32999992370605,29.07999992370605,1221800,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,29.170000076293945,29.850000381469727,29.020000457763672,29.739999771118164,1692200,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,29.850000381469727,30.190000534057617,29.63999938964844,29.850000381469727,1621600,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,29.8799991607666,30.530000686645508,29.84000015258789,30.290000915527344,1350500,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,30.280000686645508,30.309999465942383,29.530000686645508,29.65999984741211,609500,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,29.6200008392334,29.950000762939453,29.290000915527344,29.68000030517578,1111100,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,29.31999969482422,29.46999931335449,28.530000686645508,28.71999931335449,1316500,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,28.799999237060547,29.15999984741211,28.51000022888184,28.59000015258789,880900,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,28.479999542236328,29.459999084472656,28.3799991607666,29.26000022888184,2160400,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,29.57999992370605,29.959999084472656,29.26000022888184,29.90999984741211,1276200,0.0,0.0
