Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,23.209999084472656,23.399999618530277,22.90999984741211,22.96999931335449,9864900,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,23.26000022888184,24.049999237060547,23.25,23.899999618530277,8801400,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,24.3799991607666,24.3799991607666,23.700000762939453,23.729999542236328,6929100,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,23.399999618530277,24.25,23.38999938964844,24.170000076293945,4943700,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,24.350000381469727,24.979999542236328,24.290000915527344,24.84000015258789,6021200,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,24.709999084472656,24.86000061035156,24.270000457763672,24.549999237060547,5886500,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,24.5,24.780000686645508,24.399999618530277,24.56999969482422,5428300,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,24.200000762939453,24.549999237060547,24.1299991607666,24.46999931335449,5808600,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,24.61000061035156,25.01000022888184,24.520000457763672,24.75,7347600,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,24.920000076293945,24.93000030517578,23.989999771118164,24.26000022888184,7413500,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,24.40999984741211,25.170000076293945,24.34000015258789,25.07999992370605,9598000,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,25.1200008392334,25.450000762939453,25.01000022888184,25.209999084472656,21775200,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,25.149999618530277,25.15999984741211,24.36000061035156,24.440000534057617,6656800,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,24.559999465942383,24.76000022888184,24.309999465942383,24.420000076293945,7232100,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,24.26000022888184,24.309999465942383,23.84000015258789,23.920000076293945,5098700,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,23.649999618530277,23.899999618530277,23.61000061035156,23.71999931335449,9643000,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,23.71999931335449,24.21999931335449,23.649999618530277,23.959999084472656,5935000,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,24.229999542236328,24.530000686645508,24.059999465942383,24.270000457763672,7948500,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,24.459999084472656,24.549999237060547,24.11000061035156,24.46999931335449,5422300,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,24.649999618530277,25.13999938964844,24.440000534057617,25.1299991607666,6284000,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,25.290000915527344,25.440000534057617,24.84000015258789,25.299999237060547,6548400,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,25.21999931335449,25.479999542236328,25.1299991607666,25.170000076293945,3043800,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,25.31999969482422,25.40999984741211,24.959999084472656,25.190000534057617,5016500,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,25.0,25.040000915527344,24.32999992370605,24.81999969482422,5333700,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,24.709999084472656,25.6299991607666,24.65999984741211,25.239999771118164,10297400,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,25.15999984741211,25.540000915527344,25.049999237060547,25.520000457763672,4722800,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,25.59000015258789,26.40999984741211,25.479999542236328,26.38999938964844,6829500,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,26.43000030517578,26.68000030517578,26.34000015258789,26.479999542236328,6940400,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,26.43000030517578,26.809999465942383,26.290000915527344,26.450000762939453,7066200,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,26.34000015258789,26.350000381469727,25.43000030517578,25.46999931335449,5553300,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,25.479999542236328,25.690000534057617,25.299999237060547,25.520000457763672,5687900,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,25.63999938964844,26.68000030517578,25.559999465942383,26.459999084472656,8460100,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,26.5,26.700000762939453,26.3700008392334,26.5,4749500,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,26.75,27.09000015258789,26.540000915527344,26.8799991607666,5084400,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,26.989999771118164,27.0,26.63999938964844,26.709999084472656,4797600,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,26.770000457763672,27.059999465942383,26.649999618530277,26.8700008392334,5640800,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,26.920000076293945,27.26000022888184,26.709999084472656,27.149999618530277,6534300,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,26.8799991607666,27.31999969482422,26.75,27.149999618530277,4569000,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,27.350000381469727,27.46999931335449,26.88999938964844,26.96999931335449,4717100,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,27.290000915527344,27.440000534057617,26.940000534057617,27.40999984741211,4724300,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,27.540000915527344,27.6299991607666,27.399999618530277,27.540000915527344,5418500,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,27.290000915527344,27.649999618530277,27.18000030517578,27.600000381469727,6409900,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,27.51000022888184,27.549999237060547,26.739999771118164,27.030000686645508,5191400,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,27.18000030517578,27.84000015258789,27.059999465942383,27.700000762939453,4885600,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,27.88999938964844,28.030000686645508,27.549999237060547,27.56999969482422,7128700,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,27.729999542236328,28.1299991607666,27.709999084472656,27.799999237060547,7636800,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,26.649999618530277,27.65999984741211,26.40999984741211,27.600000381469727,10956200,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,28.149999618530277,28.90999984741211,28.030000686645508,28.290000915527344,10552900,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,28.170000076293945,28.459999084472656,27.68000030517578,27.81999969482422,5906900,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,27.71999931335449,28.18000030517578,27.71999931335449,28.049999237060547,5615500,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,28.34000015258789,28.40999984741211,27.81999969482422,27.96999931335449,5336400,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,27.75,27.850000381469727,27.51000022888184,27.649999618530277,5507900,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,27.530000686645508,27.84000015258789,27.530000686645508,27.559999465942383,4581800,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,28.0,28.34000015258789,27.86000061035156,27.93000030517578,4689500,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,27.6299991607666,27.899999618530277,27.56999969482422,27.780000686645508,7003600,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,28.100000381469727,28.25,27.739999771118164,28.200000762939453,4656700,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,28.170000076293945,28.270000457763672,27.84000015258789,27.899999618530277,3862500,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,27.59000015258789,27.700000762939453,27.280000686645508,27.6299991607666,5460600,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,27.420000076293945,27.8799991607666,27.38999938964844,27.799999237060547,5657500,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,27.959999084472656,28.0,27.559999465942383,27.739999771118164,4703000,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,27.96999931335449,28.229999542236328,27.71999931335449,27.88999938964844,2822300,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,27.899999618530277,28.049999237060547,27.670000076293945,28.049999237060547,3676300,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,28.11000061035156,28.350000381469727,28.030000686645508,28.13999938964844,4256700,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,28.149999618530277,28.280000686645508,27.959999084472656,28.190000534057617,5752200,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,28.5,28.690000534057617,28.399999618530277,28.459999084472656,4287400,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,28.459999084472656,28.71999931335449,28.1299991607666,28.149999618530277,6228100,0.0,0.0
