Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,22.75,23.96999931335449,22.6299991607666,23.920000076293945,702200,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,24.13999938964844,24.88999938964844,23.56999969482422,24.8700008392334,472600,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,24.709999084472656,24.959999084472656,24.34000015258789,24.38999938964844,402400,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,24.36000061035156,24.57999992370605,24.0,24.450000762939453,419400,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,24.63999938964844,25.600000381469727,24.020000457763672,25.399999618530277,538600,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,25.270000457763672,25.68000030517578,25.0,25.530000686645508,327400,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,25.549999237060547,25.7549991607666,25.075000762939453,25.479999542236328,241200,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,25.600000381469727,26.350000381469727,25.09000015258789,25.190000534057617,311800,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,25.190000534057617,25.780000686645508,25.0,25.15999984741211,330200,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,25.049999237060547,25.26000022888184,24.309999465942383,24.84000015258789,288200,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,24.739999771118164,25.1299991607666,24.549999237060547,24.940000534057617,401300,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,25.200000762939453,25.40999984741211,23.799999237060547,24.06999969482422,1376400,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,23.959999084472656,25.3799991607666,23.71999931335449,24.8799991607666,1098800,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,24.71999931335449,25.549999237060547,24.459999084472656,25.309999465942383,576900,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,25.229999542236328,25.399999618530277,24.540000915527344,25.190000534057617,444200,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,24.920000076293945,25.08799934387207,24.0,24.479999542236328,2872900,0.0,0.0
