Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,82.5,83.25,79.5,83.25,264,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,81.75,84.75,80.25,84.0,669,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,81.75,86.25,81.0,84.0,881,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,86.25,86.25,81.75,84.0,1607,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,84.75,86.25,84.0,84.75,829,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,86.25,90.0,85.5,88.5,1087,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,87.67500305175781,89.25,85.5,86.25,1056,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,86.25,88.5,86.25,87.75,379,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,87.75,90.75,86.4749984741211,88.5,1908,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,86.4000015258789,87.75,83.32499694824219,84.75,883,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,84.75,87.75,80.25,87.0,703,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,85.5,88.5,84.75,87.75,1268,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,85.5,89.25,85.5,87.0,760,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,87.0,87.75,86.25,87.75,123,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,86.25,86.25,82.5,83.25,708,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,81.75,87.0,78.75,84.75,535,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,84.75,87.75,83.25,84.0,1280,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,85.5,86.25,84.0,84.75,393,0.0,0.0
