formatted_date,articles,sentiment
2023-08-23,1,-1
2023-08-24,1,1
2023-08-31,1,1
2023-09-06,4,2
2023-09-07,9,1
2023-09-08,5,1
2023-09-09,1,-1
2023-09-12,1,1
2023-09-16,1,-1
2023-09-26,1,1
2023-09-27,1,1
2023-10-13,1,1
2023-10-19,2,0
2023-10-22,1,1
2023-10-25,1,-1
2023-10-30,1,-1
2023-11-15,1,1
2023-12-01,1,1
2023-12-06,1,1
2023-12-12,1,1
2023-12-16,1,1
2023-12-28,1,-1
2024-01-01,1,1
2024-01-07,1,-1
2024-01-10,7,1
2024-01-11,6,-4
2024-01-12,3,-3
2024-01-14,1,-1
2024-02-05,11,-11
2024-02-06,1,-1
2024-02-16,1,-1
2024-02-22,1,-1
2024-03-04,1,-1
2024-03-05,1,-1
2024-03-06,6,0
2024-03-07,6,-4
2024-03-08,3,-3
2024-03-09,1,1
2024-03-10,1,-1
2024-03-11,1,1
2024-03-25,1,-1
2024-03-29,1,1
2024-04-22,2,2
2024-04-23,1,1
2024-05-14,1,1
2024-05-23,1,-1
2024-06-05,3,1
2024-06-06,6,-2
2024-06-07,16,2
2024-06-08,1,1
2024-06-10,3,3
2024-06-13,1,1
2024-06-17,1,1
2024-06-24,1,-1
