formatted_date,articles,sentiment
2023-08-07,3,3
2023-08-08,5,-1
2023-08-09,5,1
2023-08-10,1,-1
2023-08-11,1,1
2023-08-12,1,1
2023-08-15,4,0
2023-08-18,1,-1
2023-08-21,2,2
2023-08-22,1,-1
2023-08-23,1,1
2023-08-24,1,1
2023-08-25,2,2
2023-08-30,1,-1
2023-08-31,3,3
2023-09-07,1,1
2023-09-10,1,1
2023-09-11,1,-1
2023-09-15,3,1
2023-09-19,1,1
2023-09-28,1,1
2023-10-09,1,1
2023-10-24,1,-1
2023-10-26,1,1
2023-10-31,2,0
2023-11-07,4,2
2023-11-08,5,1
2023-11-09,2,-2
2023-11-10,2,2
2023-11-17,1,1
2023-11-21,1,-1
2023-11-27,1,1
2023-11-30,1,-1
2023-12-07,1,1
2023-12-15,1,-1
2023-12-16,1,1
2024-01-04,1,1
2024-02-05,1,-1
2024-02-06,1,1
2024-02-10,11,-11
2024-02-26,1,1
2024-02-27,1,1
2024-03-11,7,3
2024-03-12,6,2
2024-03-13,5,-3
2024-03-14,2,2
2024-03-15,4,0
2024-03-18,1,1
2024-03-19,1,1
2024-03-27,1,-1
2024-04-04,2,0
2024-04-18,2,2
2024-04-22,1,-1
2024-04-23,1,1
2024-04-24,4,0
2024-04-25,1,1
2024-05-07,5,1
2024-05-08,3,-1
2024-05-09,1,-1
2024-05-10,2,0
2024-05-11,1,-1
2024-05-13,1,-1
2024-05-20,2,2
2024-05-21,1,1
2024-05-22,1,1
2024-05-25,1,1
2024-05-29,1,1
2024-06-14,2,-2
2024-06-19,1,1
2024-07-16,1,-1
2024-07-17,1,1
2024-07-24,1,1
