formatted_date,articles,sentiment
2023-08-01,2,2
2023-08-03,4,4
2023-08-04,3,-1
2023-08-06,2,-2
2023-08-15,1,1
2023-08-16,1,1
2023-08-22,1,1
2023-08-29,2,0
2023-08-31,1,-1
2023-09-01,2,-2
2023-09-14,1,-1
2023-09-15,1,1
2023-09-18,1,1
2023-09-19,2,2
2023-09-27,1,-1
2023-10-18,1,-1
2023-10-19,1,1
2023-10-31,1,1
2023-11-01,2,0
2023-11-02,5,1
2023-11-03,4,-2
2023-11-04,1,-1
2023-11-09,1,1
2023-11-10,1,1
2023-11-16,1,-1
2023-11-20,1,1
2023-12-14,1,1
2023-12-15,1,-1
2023-12-19,1,1
2023-12-25,1,-1
2023-12-28,1,-1
2024-01-01,1,1
2024-01-02,1,1
2024-01-07,1,1
2024-01-08,3,1
2024-02-01,2,0
2024-02-06,20,-20
2024-02-07,1,1
2024-02-09,1,1
2024-02-13,2,0
2024-02-14,1,1
2024-02-18,1,1
2024-02-19,1,1
2024-02-23,2,2
2024-02-27,1,1
2024-02-28,4,-2
2024-02-29,2,0
2024-03-01,4,-2
2024-03-05,1,-1
2024-03-12,1,1
2024-03-14,1,1
2024-03-15,1,1
2024-03-16,1,1
2024-03-18,1,1
2024-03-24,1,-1
2024-03-25,2,-2
2024-04-07,1,-1
2024-04-17,1,1
2024-04-22,1,1
2024-04-25,1,1
2024-05-01,3,1
2024-05-02,5,-3
2024-05-03,5,-3
2024-05-04,2,-2
2024-05-05,1,-1
2024-05-06,1,1
2024-05-09,2,0
2024-05-17,1,1
2024-05-18,1,1
2024-05-25,1,1
2024-05-30,1,-1
2024-06-14,2,0
2024-06-17,1,1
2024-06-18,2,0
2024-06-20,1,1
2024-07-03,1,-1
2024-07-08,1,1
2024-07-25,1,1
