formatted_date,articles,sentiment
2023-08-04,3,-3
2023-08-29,2,0
2023-09-07,2,-2
2023-09-11,1,1
2023-09-28,2,-2
2023-10-04,2,2
2023-10-05,2,-2
2023-10-06,2,0
2023-10-09,2,0
2023-10-12,2,2
2023-10-20,8,-6
2023-10-22,1,1
2023-10-23,6,-4
2023-10-24,2,0
2023-10-25,3,3
2023-10-27,1,1
2023-11-02,2,-2
2023-11-08,1,1
2023-11-09,1,-1
2023-11-10,2,2
2023-11-13,3,-1
2023-11-16,1,1
2023-11-29,2,2
2023-11-30,6,0
2024-01-02,2,-2
2024-01-03,3,3
2024-01-04,3,1
2024-01-15,1,1
2024-02-01,1,-1
2024-02-15,1,1
2024-03-04,2,-2
2024-03-05,1,-1
2024-03-06,2,0
2024-03-07,3,-1
2024-03-11,2,2
2024-03-17,1,-1
2024-03-19,3,3
2024-03-20,1,1
2024-03-27,3,3
2024-04-04,1,1
2024-04-08,7,1
2024-04-22,4,2
2024-04-29,2,-2
2024-04-30,1,1
2024-05-17,4,0
2024-05-20,1,-1
2024-06-04,2,0
2024-06-12,1,1
