formatted_date,articles,sentiment
2023-07-31,2,0
2023-08-01,2,0
2023-08-02,2,2
2023-08-03,4,2
2023-08-04,2,2
2023-08-07,4,0
2023-08-08,2,2
2023-08-09,5,-1
2023-08-10,3,1
2023-08-11,2,0
2023-08-13,3,-3
2023-08-14,11,1
2023-08-15,20,-10
2023-08-16,30,-2
2023-08-17,3,-1
2023-08-18,4,-2
2023-08-21,3,-1
2023-08-22,2,-2
2023-08-23,1,1
2023-08-24,5,5
2023-08-25,3,1
2023-08-26,1,1
2023-08-28,5,-1
2023-08-29,3,1
2023-08-30,1,1
2023-08-31,2,-2
2023-09-01,3,3
2023-09-03,2,-2
2023-09-04,3,1
2023-09-05,11,-1
2023-09-06,1,-1
2023-09-07,3,-1
2023-09-08,1,-1
2023-09-11,3,-1
2023-09-12,3,-3
2023-09-13,2,0
2023-09-14,2,0
2023-09-15,2,0
2023-09-18,3,-1
2023-09-19,3,-3
2023-09-20,5,3
2023-09-21,5,-5
2023-09-22,3,1
2023-09-24,1,-1
2023-09-25,3,3
2023-09-26,6,-2
2023-09-27,6,2
2023-09-28,7,5
2023-09-29,5,1
2023-09-30,1,1
2023-10-01,2,-2
2023-10-02,4,-2
2023-10-03,2,0
2023-10-04,2,0
2023-10-05,2,2
2023-10-06,3,3
2023-10-07,1,1
2023-10-09,3,1
2023-10-10,3,3
2023-10-11,3,1
2023-10-12,4,0
2023-10-13,4,-2
2023-10-15,1,-1
2023-10-16,4,2
2023-10-17,3,3
2023-10-18,4,-2
2023-10-19,6,2
2023-10-20,4,-2
2023-10-22,1,-1
2023-10-23,6,2
2023-10-24,4,2
2023-10-25,6,-2
2023-10-26,4,2
2023-10-27,4,-4
2023-10-30,5,-1
2023-10-31,4,2
2023-11-01,5,1
2023-11-02,5,1
2023-11-03,4,2
2023-11-05,1,-1
2023-11-06,9,-5
2023-11-07,7,5
2023-11-08,6,-2
2023-11-09,4,0
2023-11-10,7,3
2023-11-11,1,-1
2023-11-13,7,3
2023-11-14,11,5
2023-11-15,11,1
2023-11-16,9,-1
2023-11-17,13,-3
2023-11-18,3,-1
2023-11-19,14,4
2023-11-20,33,-5
2023-11-21,6,0
2023-11-20,1,1
2023-11-21,26,6
2023-11-22,9,3
2023-11-23,1,1
2023-11-24,6,4
2023-11-25,1,1
2023-11-27,6,2
2023-11-28,5,-5
2023-11-29,6,-2
2023-11-30,4,-2
2023-12-01,5,5
2023-12-03,1,1
2023-12-04,5,3
2023-12-05,4,-4
2023-12-06,6,2
2023-12-07,7,3
2023-12-08,5,-1
2023-12-09,3,1
2023-12-10,1,1
2023-12-11,4,4
2023-12-12,9,3
2023-12-13,6,0
2023-12-14,7,3
2023-12-15,5,-5
2023-12-16,1,-1
2023-12-17,1,-1
2023-12-18,5,-1
2023-12-19,6,4
2023-12-20,6,0
2023-12-21,6,2
2023-12-22,5,-1
2023-12-23,1,-1
2023-12-24,1,-1
2023-12-25,1,1
2023-12-26,1,1
2023-12-27,5,1
2023-12-28,6,-6
2023-12-29,4,-2
2024-01-02,4,0
2024-01-03,4,0
2024-01-04,6,-4
2024-01-05,2,2
2024-01-06,1,1
2024-01-07,1,-1
2024-01-08,4,4
2024-01-09,6,-2
2024-01-10,5,-1
2024-01-11,25,-25
2024-01-12,5,1
2024-01-16,7,1
2024-01-17,5,1
2024-01-18,4,4
2024-01-19,6,2
2024-01-21,39,-9
2024-01-22,7,3
2024-01-23,7,3
2024-01-24,6,0
2024-01-25,9,5
2024-01-26,7,3
2024-01-28,1,1
2024-01-29,3,1
2024-01-30,9,7
2024-01-31,5,1
2024-02-01,6,2
2024-02-02,6,2
2024-02-05,6,4
2024-02-06,2,2
2024-02-07,6,2
2024-02-08,6,6
2024-02-09,5,3
2024-02-12,4,0
2024-02-13,5,3
2024-02-14,5,3
2024-02-15,6,4
2024-02-18,1,1
2024-02-20,10,-6
