formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-07,2,2
2023-08-08,4,-4
2023-08-09,2,-2
2023-08-11,1,1
2023-08-13,1,-1
2023-08-27,1,1
2023-09-12,3,3
2023-09-13,1,-1
2023-09-14,3,-1
2023-09-15,1,-1
2023-09-17,1,-1
2023-09-24,1,-1
2023-09-26,1,-1
2023-11-08,1,-1
2023-11-11,1,-1
2023-11-12,3,-1
2023-11-13,3,-3
2023-11-14,2,-2
2023-11-15,1,-1
2023-11-19,1,-1
2023-12-05,1,1
2023-12-11,1,-1
2023-12-12,1,1
2023-12-13,1,1
2023-12-15,1,1
2023-12-19,1,1
2023-12-26,1,1
2024-01-05,1,-1
2024-01-29,1,1
2024-02-09,20,-20
2024-02-19,1,1
2024-02-22,1,1
2024-03-04,1,1
2024-03-12,1,-1
2024-03-14,2,-2
2024-03-15,6,2
2024-03-17,1,1
2024-03-18,3,-1
2024-03-27,1,1
2024-03-28,1,1
2024-04-05,1,1
2024-04-27,1,-1
2024-05-06,1,-1
2024-05-09,5,-1
2024-05-13,4,-2
2024-06-05,1,1
2024-06-13,4,-2
2024-06-16,1,1
2024-06-26,1,-1
2024-07-23,1,1
