formatted_date,articles,sentiment
2023-08-02,2,0
2023-08-03,4,-2
2023-08-04,19,-3
2023-08-05,1,1
2023-08-06,2,2
2023-08-07,1,1
2023-08-08,2,0
2023-08-09,1,1
2023-08-23,1,-1
2023-08-25,1,1
2023-08-28,2,2
2023-09-01,1,1
2023-09-12,1,1
2023-09-14,1,-1
2023-09-22,1,-1
2023-10-06,1,1
2023-10-15,1,1
2023-10-16,1,1
2023-10-24,1,1
2023-11-02,1,1
2023-11-03,2,0
2023-11-06,1,-1
2023-11-07,3,-1
2023-11-08,4,-2
2023-11-09,14,-2
2023-11-10,1,-1
2023-11-14,2,2
2023-11-17,1,1
2023-11-21,1,-1
2023-12-10,1,-1
2023-12-15,1,-1
2023-12-18,1,-1
2023-12-25,1,1
2024-01-03,3,1
2024-01-04,2,-2
2024-01-05,1,1
2024-01-07,2,2
2024-01-08,4,-4
2024-01-11,4,-2
2024-01-12,3,-3
2024-01-13,1,-1
2024-01-14,3,-3
2024-01-15,1,-1
2024-01-16,3,-3
2024-01-18,3,-3
2024-01-19,3,-1
2024-01-22,3,-3
2024-01-23,2,-2
2024-01-24,1,-1
2024-01-25,3,-3
2024-01-26,3,-1
2024-01-29,3,-3
2024-01-30,3,-3
2024-01-31,1,-1
2024-02-01,3,-1
2024-02-02,2,0
2024-02-05,16,-10
2024-02-06,2,-2
2024-02-07,1,-1
2024-02-08,2,0
2024-02-09,3,-3
2024-02-10,1,1
2024-02-13,1,-1
2024-02-14,1,-1
2024-02-15,2,-2
2024-02-16,3,1
2024-02-18,1,-1
2024-02-20,3,-1
2024-02-21,1,-1
2024-02-22,1,-1
2024-02-23,2,-2
2024-02-24,2,-2
2024-02-26,2,-2
2024-02-27,2,-2
2024-02-28,2,-2
2024-02-29,4,2
2024-03-01,1,1
2024-03-03,1,-1
2024-03-04,2,-2
2024-03-05,1,-1
2024-03-08,1,1
2024-03-09,1,-1
2024-03-10,3,-1
2024-03-11,9,-5
2024-03-12,5,-1
2024-03-14,1,-1
2024-04-01,1,1
2024-04-02,1,-1
2024-04-03,2,0
2024-04-25,1,1
2024-05-03,1,1
2024-05-05,2,0
2024-05-06,5,-1
2024-05-07,4,0
2024-05-08,1,-1
2024-05-10,1,1
2024-05-13,2,2
2024-05-16,1,1
2024-05-17,3,-1
2024-05-20,1,1
2024-05-28,1,1
2024-05-29,7,5
2024-05-30,1,-1
2024-06-05,1,-1
2024-06-06,1,1
2024-06-07,1,-1
2024-06-11,1,-1
2024-06-13,1,-1
2024-06-27,1,1
2024-07-04,1,1
2024-07-09,1,1
2024-07-10,1,1
2024-07-21,1,-1
2024-07-24,3,-1
