formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-16,1,-1
2023-08-17,1,-1
2023-08-18,1,-1
2023-08-21,1,-1
2023-08-23,3,1
2023-08-28,1,1
2023-09-05,4,-4
2023-09-06,5,-3
2023-09-07,4,-2
2023-09-08,1,-1
2023-09-11,1,1
2023-09-14,1,1
2023-09-18,1,-1
2023-09-19,2,0
2023-09-20,2,0
2023-09-22,1,-1
2023-10-03,1,1
2023-10-06,1,1
2023-10-08,1,1
2023-10-12,1,1
2023-10-13,1,1
2023-10-18,1,1
2023-10-20,1,-1
2023-11-08,1,1
2023-11-14,2,2
2023-11-16,1,1
2023-11-27,1,-1
2023-11-28,1,1
2023-11-29,1,1
2023-11-30,1,1
2023-12-01,1,-1
2023-12-03,1,-1
2023-12-04,3,-3
2023-12-05,6,-2
2023-12-06,6,-6
2023-12-07,6,-4
2023-12-08,1,-1
2023-12-11,1,1
2023-12-12,1,1
2023-12-13,1,-1
2023-12-14,1,-1
2023-12-22,1,-1
2024-01-01,1,-1
2024-01-08,1,-1
2024-01-17,1,-1
2024-01-18,1,1
2024-01-21,1,-1
2024-01-24,2,2
2024-01-31,2,2
2024-02-01,1,1
2024-02-08,2,-2
2024-02-16,1,-1
2024-02-27,2,2
2024-03-02,1,-1
2024-03-06,1,-1
2024-03-11,1,1
2024-03-21,2,2
2024-03-22,1,1
2024-04-03,2,2
2024-04-04,2,2
2024-04-05,1,-1
2024-04-08,1,-1
2024-04-09,2,2
2024-04-10,5,1
2024-04-11,10,-2
2024-04-12,13,5
2024-04-15,2,0
2024-04-16,3,-1
2024-04-17,3,1
2024-04-19,1,1
2024-04-20,1,-1
2024-04-24,2,2
2024-04-25,1,-1
2024-04-30,1,1
2024-05-01,2,2
2024-05-10,1,-1
2024-05-14,1,-1
2024-05-16,2,2
2024-05-23,3,1
2024-05-31,1,1
2024-06-05,4,-2
2024-06-06,5,-1
2024-06-07,9,1
2024-06-11,1,1
2024-06-12,2,-2
2024-06-17,2,-2
2024-06-19,1,-1
2024-06-20,2,-2
2024-07-11,2,0
2024-07-15,1,-1
2024-07-17,1,1
2024-07-19,1,1
2024-07-25,1,1
