formatted_date,articles,sentiment
2023-08-02,2,0
2023-08-05,1,-1
2023-08-07,1,1
2023-08-15,1,-1
2023-08-23,1,1
2023-08-24,1,-1
2023-08-25,1,-1
2023-08-29,1,1
2023-08-30,2,-2
2023-08-31,1,-1
2023-09-09,1,1
2023-09-15,1,-1
2023-09-25,4,0
2023-09-26,1,1
2023-10-04,1,-1
2023-10-08,1,1
2023-10-12,1,1
2023-10-13,1,1
2023-10-17,2,0
2023-10-18,1,1
2023-10-19,3,1
2023-10-22,1,1
2023-10-23,4,4
2023-10-24,5,1
2023-10-25,3,1
2023-10-26,11,-1
2023-10-27,2,-2
2023-10-29,1,1
2023-10-30,2,0
2023-10-31,2,2
2023-11-01,2,2
2023-11-02,1,-1
2023-11-13,3,3
2023-11-15,3,-1
2023-11-16,1,1
2023-11-17,1,1
2023-11-27,1,1
2023-11-30,3,-1
2023-12-01,1,-1
2023-12-06,2,-2
2023-12-07,2,-2
2023-12-11,1,-1
2023-12-12,2,0
2023-12-13,1,1
2023-12-14,2,-2
2023-12-15,1,1
2023-12-17,1,1
2023-12-18,1,-1
2023-12-19,1,1
2024-01-02,1,1
2024-01-08,3,1
2024-01-09,1,1
2024-01-10,1,1
2024-01-11,1,-1
2024-01-18,3,-3
2024-01-23,2,-2
2024-01-24,5,3
2024-01-25,20,-6
2024-01-26,5,1
2024-01-27,1,-1
2024-01-29,1,1
2024-01-30,2,2
2024-01-31,4,-2
2024-02-06,1,-1
2024-02-10,20,-20
2024-02-13,2,0
2024-02-14,1,1
2024-02-15,1,-1
2024-02-17,1,1
2024-02-18,1,-1
2024-03-04,2,2
2024-03-05,1,1
2024-03-10,1,-1
2024-03-11,3,1
2024-03-12,1,-1
2024-03-13,1,-1
2024-03-14,1,1
2024-03-15,1,-1
2024-03-28,1,1
2024-04-01,1,-1
2024-04-09,1,1
2024-04-11,2,2
2024-04-15,1,1
2024-04-17,2,0
2024-04-18,3,-3
2024-04-22,1,1
2024-04-23,2,2
2024-04-24,3,-1
2024-04-25,20,-10
2024-04-26,5,1
2024-04-30,1,-1
2024-05-01,2,-2
2024-05-02,1,1
2024-05-07,1,1
2024-05-17,2,2
2024-05-20,1,-1
2024-05-21,1,1
2024-05-30,1,1
2024-06-02,3,-1
2024-06-03,18,8
2024-06-04,3,1
2024-06-09,1,1
2024-07-09,2,0
2024-07-10,2,0
2024-07-12,2,0
2024-07-15,1,1
2024-07-17,2,0
2024-07-18,2,-2
2024-07-23,1,1
2024-07-24,5,-1
2024-07-25,14,-4
