formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,1,1
2023-08-07,1,1
2023-08-08,4,2
2023-08-09,4,0
2023-08-11,1,-1
2023-08-13,1,-1
2023-09-06,2,-2
2023-09-17,1,1
2023-09-19,1,1
2023-10-03,2,0
2023-10-04,2,0
2023-10-18,1,1
2023-10-24,1,1
2023-10-27,2,2
2023-10-29,1,1
2023-11-02,1,-1
2023-11-06,5,5
2023-11-07,4,0
2023-11-08,1,-1
2023-11-13,12,4
2023-11-14,2,0
2023-11-19,1,1
2023-12-10,1,1
2023-12-12,1,1
2023-12-30,1,1
2024-01-02,1,-1
2024-01-04,1,1
2024-01-06,1,1
2024-01-24,1,1
2024-01-30,1,1
2024-02-01,2,2
2024-02-05,10,-8
2024-02-21,2,2
2024-02-24,1,1
2024-02-29,1,1
2024-03-01,1,1
2024-03-08,3,-1
2024-03-12,1,-1
2024-03-18,1,1
2024-03-19,2,0
2024-03-21,2,-2
2024-03-25,2,2
2024-03-26,9,-3
2024-03-27,5,1
2024-03-28,1,1
2024-03-31,1,1
2024-04-03,2,2
2024-04-04,4,4
2024-04-08,1,1
2024-04-16,2,2
2024-04-17,1,1
2024-04-18,1,1
2024-04-19,1,1
2024-05-02,1,-1
2024-05-07,1,1
2024-05-08,3,3
2024-05-13,2,0
2024-05-14,8,2
2024-05-15,3,-1
2024-05-16,2,0
2024-06-10,1,1
2024-06-21,1,-1
2024-07-11,1,1
2024-07-24,1,1
