formatted_date,articles,sentiment
2023-08-07,1,1
2023-08-08,2,2
2023-08-09,1,1
2023-08-10,2,2
2023-08-14,1,1
2023-08-15,2,0
2023-08-23,1,1
2023-08-31,1,1
2023-10-14,1,1
2023-10-25,1,1
2023-10-30,1,1
2023-10-31,1,1
2023-11-01,4,2
2023-11-04,1,-1
2023-11-07,1,1
2023-11-18,1,-1
2023-11-21,1,1
2023-12-02,1,-1
2023-12-06,1,1
2023-12-07,3,1
2023-12-16,1,1
2023-12-24,1,-1
2023-12-26,1,1
2024-01-10,1,1
2024-01-24,1,1
2024-01-26,1,1
2024-02-15,1,1
2024-02-20,1,1
2024-02-21,1,1
2024-02-24,1,1
2024-03-04,2,0
2024-03-05,5,1
2024-03-06,2,2
2024-03-07,3,3
2024-03-08,1,1
2024-03-09,1,1
2024-03-11,1,1
2024-04-02,5,5
2024-04-03,1,1
2024-04-10,1,-1
2024-04-17,1,1
2024-04-23,2,2
2024-05-06,6,2
2024-05-07,3,1
2024-05-08,1,1
2024-05-09,1,1
2024-05-13,1,1
2024-05-15,1,1
2024-05-20,1,1
2024-06-06,1,1
2024-07-24,2,2
