formatted_date,articles,sentiment
2023-08-09,2,-2
2023-08-10,3,-3
2023-08-11,1,-1
2023-08-12,1,-1
2023-08-18,2,2
2023-08-23,1,1
2023-08-29,3,3
2023-09-01,2,2
2023-09-05,2,0
2023-09-07,1,-1
2023-09-08,1,1
2023-10-12,7,-1
2023-10-13,3,-1
2023-10-20,1,1
2023-10-26,3,3
2023-10-31,3,3
2023-11-07,1,-1
2023-11-08,1,-1
2023-11-09,3,1
2023-11-10,1,-1
2023-11-19,1,-1
2023-11-20,6,0
2023-11-21,5,1
2023-11-22,1,-1
2023-12-14,1,-1
2023-12-19,7,-3
2023-12-20,2,0
2023-12-21,1,-1
2023-12-26,1,-1
2024-01-17,2,0
2024-01-22,2,-2
2024-01-26,2,0
2024-02-06,1,-1
2024-03-13,1,1
2024-03-24,1,-1
2024-03-26,3,-1
2024-03-27,3,3
2024-04-01,2,0
2024-04-16,1,1
2024-04-17,1,-1
2024-04-18,2,-2
2024-04-19,3,-3
2024-04-22,1,-1
2024-04-25,1,1
2024-05-06,1,-1
2024-05-07,2,0
2024-05-08,1,-1
2024-05-20,1,-1
2024-06-05,1,1
2024-06-11,1,1
2024-06-12,1,-1
2024-07-15,1,1
2024-07-16,1,-1
