formatted_date,articles,sentiment
2023-07-31,2,0
2023-08-01,57,21
2023-08-02,73,3
2023-08-03,76,24
2023-08-04,93,7
2023-08-05,22,10
2023-08-06,19,1
2023-08-07,58,-2
2023-08-08,82,22
2023-08-09,64,18
2023-08-10,68,-4
2023-08-11,56,12
2023-08-12,16,-4
2023-08-13,17,1
2023-08-14,80,14
2023-08-15,60,10
2023-08-16,43,5
2023-08-17,64,8
2023-08-18,53,9
2023-08-19,15,7
2023-08-20,16,-6
2023-08-21,39,5
2023-08-22,49,-1
2023-08-23,50,0
2023-08-24,65,7
2023-08-25,42,-4
2023-08-26,13,-1
2023-08-27,32,10
2023-08-28,39,7
2023-08-29,51,-3
2023-08-30,54,8
2023-08-31,61,15
2023-09-01,51,7
2023-09-02,7,1
2023-09-03,8,2
2023-09-04,12,8
2023-09-05,26,8
2023-09-06,53,3
2023-09-07,56,12
2023-09-08,51,-3
2023-09-09,17,1
2023-09-10,15,5
2023-09-11,42,2
2023-09-12,76,38
2023-09-13,27,11
2023-09-14,49,9
2023-09-15,40,14
2023-09-16,8,4
2023-09-17,21,11
2023-09-18,37,15
2023-09-19,44,2
2023-09-18,1,-1
2023-09-19,15,9
2023-09-20,88,18
2023-09-21,66,4
2023-09-22,75,21
2023-09-23,12,2
2023-09-24,21,-5
2023-09-25,100,26
2023-09-26,85,-27
2023-09-27,60,6
2023-09-28,64,14
2023-09-29,48,4
2023-09-30,26,0
2023-10-01,15,-3
2023-10-02,55,9
2023-10-03,64,0
2023-10-04,46,12
2023-10-05,72,22
2023-10-06,55,7
2023-10-07,9,1
2023-10-08,19,1
2023-10-09,49,5
2023-10-10,61,19
2023-10-11,60,0
2023-10-12,62,12
2023-10-13,64,16
2023-10-14,12,-2
2023-10-15,23,1
2023-10-16,36,8
2023-10-17,73,31
2023-10-18,63,25
2023-10-19,55,9
2023-10-20,47,3
2023-10-21,13,-3
2023-10-22,16,-8
2023-10-20,1,-1
2023-10-22,8,2
2023-10-23,68,2
2023-10-24,63,17
2023-10-25,70,-2
2023-10-26,60,12
2023-10-27,113,33
2023-10-28,13,3
2023-10-29,21,3
2023-10-30,75,21
2023-10-31,52,6
2023-11-01,35,7
2023-11-02,37,3
2023-11-03,75,5
2023-11-04,13,-1
2023-11-05,33,5
2023-11-06,65,15
2023-11-07,51,5
2023-11-08,71,19
2023-11-09,66,10
2023-11-10,52,8
2023-11-11,13,-1
2023-11-12,24,2
2023-11-13,57,11
2023-11-14,73,27
2023-11-15,68,4
2023-11-16,83,21
2023-11-17,79,11
2023-11-18,19,1
2023-11-19,20,2
2023-11-20,78,12
2023-11-21,76,-2
2023-11-22,53,5
2023-11-23,37,25
2023-11-24,82,32
2023-11-25,16,-2
2023-11-26,15,3
2023-11-27,98,0
2023-11-28,89,35
2023-11-29,68,2
2023-11-30,69,17
2023-12-01,55,27
2023-12-02,14,-4
2023-12-03,24,10
2023-12-04,60,8
2023-12-05,58,12
2023-12-06,55,3
2023-12-07,80,16
2023-12-08,47,5
2023-12-09,18,6
2023-12-10,39,7
2023-12-11,45,7
2023-12-12,49,-3
2023-12-13,52,16
2023-12-14,71,15
2023-12-15,48,10
2023-12-16,15,-1
2023-12-17,27,19
2023-12-18,77,23
2023-12-19,53,1
2023-12-20,29,9
2023-12-21,65,11
2023-12-22,41,13
2023-12-23,8,2
2023-12-24,10,0
2023-12-25,13,1
2023-12-26,32,0
2023-12-27,66,4
2023-12-28,54,16
2023-12-29,52,18
2023-12-30,10,-2
2023-12-31,14,2
2024-01-01,20,8
2024-01-02,58,24
2024-01-03,55,7
2024-01-04,54,18
2024-01-05,42,10
2024-01-06,13,1
2024-01-07,27,7
2024-01-08,43,21
2024-01-09,26,-4
2024-01-10,65,7
2024-01-11,57,3
2024-01-12,57,-21
2024-01-13,21,9
2024-01-14,27,3
2024-01-15,40,10
2024-01-16,33,5
2024-01-17,19,5
2024-01-18,67,17
2024-01-19,55,-1
2024-01-20,26,0
2024-01-21,47,-19
